ax,ay,az
-0.08,-1.08,-0.23
-0.14,-1.15,-0.25
-0.18,-1.12,-0.15
-0.18,-0.93,0.11
-0.17,-0.9,0.21
-0.16,-0.79,0.13
-0.18,-0.74,0.1
-0.18,-0.64,0.09
-0.19,-0.56,0.08
-0.15,-0.47,0.13
-0.13,-0.52,0.13
-0.05,-0.63,0.08
-0.07,-0.72,-0.06
-0.09,-0.82,-0.39
-0.0,-1.08,-0.27
0.04,-1.2,-0.15
0.11,-1.26,-0.04
0.16,-1.29,0.03
0.2,-1.33,0.01
0.26,-1.36,-0.06
0.33,-1.72,-0.17
0.36,-1.86,-0.16
0.35,-1.97,-0.02
0.32,-1.92,0.04
0.3,-1.76,0.08
0.28,-1.65,0.1
0.24,-1.49,0.11
0.23,-1.46,0.1
0.11,-1.04,0.12
0.13,-1.09,0.11
0.13,-1.09,0.12
0.13,-1.04,0.12
0.14,-1.03,0.12
0.13,-1.01,0.12
0.14,-1.0,0.13
0.14,-1.0,0.14
0.15,-1.02,0.15
0.14,-1.01,0.13
0.15,-1.0,0.12
0.14,-0.98,0.1
0.13,-0.95,0.11
0.14,-0.94,0.13
0.15,-0.95,0.15
0.16,-0.99,0.17
0.16,-1.01,0.19
0.16,-1.03,0.2
0.16,-1.04,0.21
0.15,-1.05,0.21
0.14,-1.03,0.21
0.14,-1.0,0.19
0.14,-0.99,0.19
0.15,-0.96,0.18
0.16,-0.97,0.18
0.16,-1.0,0.19
0.17,-1.0,0.2
0.18,-0.98,0.21
0.18,-0.96,0.21
0.18,-0.92,0.19
0.17,-0.9,0.18
0.17,-0.89,0.17
0.18,-0.87,0.17
0.18,-0.88,0.17
0.2,-0.91,0.15
0.2,-0.91,0.16
0.23,-0.95,0.19
0.24,-0.95,0.2
0.25,-0.96,0.2
0.25,-0.97,0.19
0.24,-0.97,0.17
0.25,-0.97,0.17
0.25,-0.99,0.17
0.25,-0.99,0.17
0.24,-1.0,0.16
0.24,-1.0,0.15
0.25,-1.01,0.14
0.24,-1.01,0.13
0.23,-1.01,0.11
0.23,-1.03,0.09
0.28,-1.22,0.04
0.33,-1.45,0.01
0.67,-2.36,-0.02
0.65,-2.95,0.0
0.79,-3.32,0.91
1.11,-3.66,1.41
1.46,-3.36,1.84
1.14,-2.6,1.38
0.32,-0.19,-0.07
-0.16,0.73,-0.77
-0.43,1.84,-1.32
-0.27,1.98,-1.3
-0.16,1.95,-1.06
-0.23,1.59,-0.91
-0.19,1.24,-0.73
0.09,0.2,-0.44
0.13,-0.25,-0.28
0.1,-0.86,0.2
0.06,-1.13,0.48
-0.03,-1.44,0.87
-0.08,-1.47,0.92
-0.26,-1.34,0.82
