ax,ay,az
0.05,-0.92,0.15
0.05,-0.94,0.13
0.08,-0.94,0.12
0.08,-0.95,0.13
-0.66,-0.83,0.08
-0.67,-0.91,0.1
-0.68,-0.97,0.08
-0.68,-1.35,0.05
-0.64,-1.81,-0.01
-0.48,-3.78,-0.35
-0.58,-4.0,-0.78
-0.79,-4.0,-1.39
-0.52,-3.91,-0.84
-0.33,-2.11,0.15
0.21,1.26,0.27
0.41,2.62,0.23
0.3,4.0,1.2
0.02,4.0,1.28
-0.15,3.33,0.52
-0.32,1.66,0.31
-0.64,-1.69,-0.19
-0.72,-2.85,0.0
-1.01,-3.11,0.11
-1.05,-2.61,0.09
-0.95,-1.02,0.26
-0.84,-0.14,0.33
-0.8,1.03,0.37
-0.74,1.18,0.4
-0.68,0.92,0.47
-0.68,0.59,0.41
-0.8,-0.24,0.17
-0.85,-0.67,0.1
-0.89,-1.12,0.24
-0.92,-1.08,0.3
-0.92,-0.79,0.4
-0.91,-0.61,0.43
-0.88,-0.28,0.48
-0.86,-0.17,0.51
-0.83,-0.11,0.5
-0.81,-0.15,0.5
-0.79,-0.25,0.47
-0.79,-0.29,0.44
-0.8,-0.36,0.42
-0.82,-0.36,0.42
-0.82,-0.32,0.51
-0.83,-0.21,0.52
-0.84,-0.14,0.48
-0.84,-0.07,0.47
-0.84,-0.04,0.46
-0.71,-0.14,0.61
-0.69,-0.25,0.74
-0.7,-0.43,0.85
-0.7,-0.52,0.88
-0.73,-0.66,0.84
-0.77,-0.71,0.7
-0.78,-0.8,0.58
-0.77,-0.8,0.61
-0.78,-0.8,0.57
-0.8,-0.76,0.46
-0.8,-0.64,0.4
-0.82,-0.59,0.39
-0.84,-0.55,0.16
-0.85,-0.51,0.09
-0.87,-0.39,-0.05
-0.85,-0.45,-0.1
-0.84,-0.51,-0.18
-0.86,-0.53,-0.22
-0.9,-0.51,-0.35
-0.91,-0.51,-0.37
-0.91,-0.49,-0.29
-0.9,-0.47,-0.24
-0.86,-0.55,-0.05
-0.85,-0.59,0.05
-0.81,-0.58,0.19
-0.85,-0.57,0.23
-0.86,-0.55,0.28
-0.88,-0.53,0.28
-0.87,-0.56,0.29
-0.88,-0.59,0.29
-0.89,-0.61,0.3
-0.91,-0.76,0.28
-0.9,-0.94,0.27
-0.94,-1.83,0.11
-0.9,-2.82,-0.02
-1.0,-4.0,-0.42
-1.0,-4.0,-0.42
-0.6,-3.01,-0.1
-0.23,-1.85,0.25
0.4,1.72,0.43
0.57,3.94,0.13
0.31,4.0,-0.53
-0.11,4.0,-0.66
-0.17,2.07,0.09
-0.17,-0.94,0.48
-0.76,-4.0,0.96
-1.06,-4.0,0.79
-1.13,-3.08,0.65
-1.08,-1.54,0.41
-0.92,1.49,-0.07
-0.82,2.41,-0.22
