ax,ay,az
0.06,-0.98,0.13
0.06,-0.99,0.13
0.06,-0.99,0.15
0.06,-0.99,0.16
0.05,-0.97,0.15
0.05,-0.96,0.15
0.05,-0.97,0.14
0.04,-0.97,0.13
0.05,-0.98,0.12
0.05,-0.99,0.12
0.05,-1.01,0.14
0.06,-1.01,0.15
0.08,-1.04,0.2
0.08,-1.06,0.22
0.09,-1.06,0.22
0.1,-1.07,0.23
0.09,-1.07,0.24
0.1,-1.06,0.24
0.09,-1.03,0.25
0.09,-1.02,0.26
0.09,-1.0,0.27
0.08,-0.98,0.26
0.07,-0.96,0.23
0.05,-0.93,0.21
0.04,-0.92,0.18
0.02,-0.91,0.14
0.01,-0.9,0.13
0.0,-0.89,0.12
-0.0,-0.9,0.12
0.01,-0.93,0.14
0.01,-0.94,0.16
0.01,-0.97,0.18
0.01,-1.0,0.19
0.02,-1.09,0.2
0.01,-1.12,0.21
0.01,-1.13,0.24
0.02,-1.13,0.26
0.02,-1.14,0.25
0.02,-1.16,0.26
-0.72,-0.5,0.61
-0.72,-0.48,0.57
-0.69,-0.44,0.55
-0.65,-0.42,0.53
-0.53,-0.39,0.66
-0.5,-0.4,0.78
-0.5,-0.46,0.78
-0.51,-0.61,0.75
-0.51,-0.95,0.74
-0.54,-1.05,0.67
-0.54,-1.35,0.58
-0.52,-1.51,0.66
-0.56,-1.55,0.83
-0.57,-1.43,0.88
-0.6,-1.09,0.9
-0.61,-0.92,0.87
-0.61,-0.6,0.78
-0.6,-0.49,0.73
-0.57,-0.37,0.66
-0.57,-0.34,0.65
-0.57,-0.32,0.66
-0.59,-0.32,0.66
-0.6,-0.33,0.67
-0.62,-0.37,0.64
-0.62,-0.5,0.54
-0.61,-0.57,0.54
-0.6,-0.64,0.48
-0.6,-0.75,0.45
-0.62,-0.76,0.43
-0.61,-0.74,0.48
-0.61,-0.69,0.51
-0.6,-0.58,0.51
-0.6,-0.53,0.53
-0.58,-0.47,0.54
-0.57,-0.48,0.56
-0.56,-0.5,0.6
-0.54,-0.51,0.64
-0.54,-0.56,0.68
-0.55,-0.57,0.66
-0.57,-0.61,0.61
-0.58,-0.64,0.6
-0.58,-0.68,0.55
-0.58,-0.72,0.57
-0.58,-0.87,0.58
-0.63,-1.07,0.58
-0.59,-2.4,0.62
-0.66,-3.75,0.52
-0.63,-4.0,0.49
-0.55,-4.0,0.59
-0.15,-2.17,0.61
0.22,0.4,0.51
0.91,4.0,-0.39
0.81,4.0,-0.13
0.8,4.0,0.41
0.61,3.0,0.43
0.07,-2.86,0.91
-0.55,-4.0,0.88
-1.01,-4.0,0.8
-1.42,-3.44,0.55
-1.31,-2.23,0.42
-0.79,0.02,0.54
