ax,ay,az
-0.14,1.25,-0.33
-0.34,1.37,-0.4
-0.76,1.54,-0.6
-0.87,1.51,-0.62
-0.81,1.11,-0.51
-0.71,0.7,-0.42
-0.45,-0.26,-0.15
-0.3,-0.68,-0.04
-0.09,-1.16,0.08
-0.1,-1.21,0.09
-0.23,-1.1,-0.01
-0.26,-0.96,-0.1
-0.32,-0.59,-0.3
-0.35,-0.39,-0.41
-0.36,-0.25,-0.5
-0.35,-0.41,-0.47
-0.19,-0.87,-0.27
-0.05,-1.13,-0.15
0.12,-1.48,-0.1
0.08,-1.51,-0.11
-0.03,-1.38,-0.14
-0.07,-1.29,-0.13
-0.08,-1.13,-0.09
-0.09,-1.1,-0.09
-0.09,-1.17,-0.11
-0.08,-1.19,-0.15
-0.08,-1.19,-0.23
-0.08,-1.13,-0.27
-0.07,-1.1,-0.3
-0.08,-0.98,-0.33
-0.06,-0.97,-0.33
-0.02,-0.98,-0.3
-0.0,-1.02,-0.27
0.04,-1.09,-0.27
0.04,-1.09,-0.26
0.03,-1.09,-0.25
0.03,-1.07,-0.25
0.02,-1.01,-0.23
0.01,-0.98,-0.23
-0.01,-0.94,-0.25
-0.01,-0.96,-0.25
0.0,-0.97,-0.27
0.01,-0.98,-0.27
0.02,-0.97,-0.27
0.02,-0.95,-0.28
0.02,-0.91,-0.29
0.03,-0.9,-0.28
0.04,-0.91,-0.29
0.05,-0.95,-0.29
0.08,-1.03,-0.28
0.09,-1.07,-0.28
0.09,-1.1,-0.3
0.1,-1.09,-0.31
0.08,-1.0,-0.3
0.08,-0.95,-0.3
0.08,-0.89,-0.3
0.08,-0.87,-0.3
0.08,-0.91,-0.3
0.12,-0.98,-0.3
0.12,-0.84,0.14
0.15,-0.77,0.17
0.21,-0.74,0.19
0.23,-0.76,0.23
0.29,-0.79,0.31
0.3,-0.82,0.33
0.29,-0.83,0.37
0.3,-0.82,0.41
0.35,-0.86,0.49
0.38,-0.88,0.49
0.42,-0.95,0.48
0.45,-0.98,0.48
0.47,-1.12,0.38
0.45,-1.14,0.33
0.39,-1.08,0.28
0.38,-1.09,0.27
0.39,-1.13,0.28
0.4,-1.14,0.29
0.41,-1.17,0.34
0.43,-1.18,0.36
0.42,-1.21,0.33
0.39,-1.21,0.32
0.39,-1.35,0.33
0.42,-1.58,0.38
0.49,-2.77,0.66
0.88,-3.36,1.01
0.98,-3.57,1.66
1.62,-3.73,2.71
1.72,-3.33,2.45
0.93,-1.63,0.5
0.39,-0.59,-0.37
-0.16,1.16,-0.95
-0.24,1.88,-0.93
-0.18,2.46,-0.87
-0.18,2.4,-0.61
0.13,1.79,-0.03
0.22,1.37,0.01
0.19,0.32,0.08
0.18,-0.2,0.17
0.26,-1.02,0.54
0.3,-1.11,0.77
