ax,ay,az
-0.8,-0.57,0.5
-0.81,-0.53,0.47
-0.81,-0.47,0.45
-0.81,-0.43,0.45
-0.79,-0.38,0.45
-0.77,-0.39,0.46
-0.78,-0.41,0.44
-0.79,-0.43,0.44
-0.79,-0.44,0.43
-0.78,-0.45,0.44
-0.78,-0.44,0.47
-0.77,-0.42,0.48
-0.77,-0.41,0.52
-0.77,-0.36,0.51
-0.77,-0.34,0.53
-0.78,-0.31,0.53
-0.78,-0.3,0.53
-0.78,-0.25,0.51
-0.77,-0.21,0.47
-0.76,-0.16,0.43
-0.74,-0.15,0.43
-0.73,-0.14,0.38
-0.72,-0.14,0.34
-0.73,-0.14,0.27
-0.74,-0.14,0.16
-0.67,-0.24,0.13
-0.68,-0.28,0.08
-0.62,-0.44,0.08
-0.62,-0.53,0.1
-0.64,-0.63,0.06
-0.62,-0.69,0.09
-0.6,-0.86,0.16
-0.6,-0.93,0.17
-0.62,-1.0,0.22
-0.61,-1.05,0.26
-0.61,-1.12,0.25
-0.62,-1.11,0.23
-0.62,-1.04,0.31
-0.63,-0.99,0.35
-0.62,-0.84,0.44
-0.63,-0.76,0.47
-0.62,-0.65,0.45
-0.62,-0.63,0.44
-0.61,-0.62,0.36
-0.56,-0.68,0.44
-0.55,-0.7,0.49
-0.53,-0.74,0.55
-0.53,-0.74,0.57
-0.54,-0.75,0.52
-0.53,-0.77,0.5
-0.54,-0.81,0.35
-0.53,-0.86,0.34
-0.48,-0.9,0.44
-0.46,-0.91,0.49
-0.48,-0.89,0.48
-0.48,-0.87,0.46
-0.51,-0.81,0.43
-0.49,-0.8,0.39
-0.48,-0.87,0.41
-0.46,-0.91,0.43
-0.47,-0.95,0.42
-0.48,-0.96,0.42
-0.51,-0.95,0.39
-0.5,-0.94,0.39
-0.48,-0.94,0.35
-0.48,-0.94,0.34
-0.47,-0.94,0.37
-0.47,-0.94,0.39
-0.47,-0.92,0.4
-0.49,-0.91,0.41
-0.48,-0.9,0.41
-0.48,-0.89,0.41
-0.49,-0.88,0.4
-0.49,-0.88,0.39
0.24,-1.11,0.38
0.24,-1.07,0.38
0.22,-1.01,0.37
0.2,-0.97,0.35
0.2,-0.96,0.33
0.22,-0.97,0.33
0.25,-1.06,0.36
0.28,-1.2,0.38
0.37,-1.91,0.34
0.55,-2.79,0.27
1.49,-4.0,0.84
0.99,-4.0,1.54
0.63,-4.0,1.07
0.41,-2.84,0.98
0.74,1.26,-0.29
0.78,2.71,-0.54
0.98,3.77,-0.18
1.03,3.73,0.13
0.75,3.07,0.44
0.55,2.2,0.66
0.05,-0.01,0.67
-0.07,-1.0,0.44
-0.23,-1.73,0.3
-0.45,-2.33,0.34
-0.51,-2.33,0.36
-0.54,-1.92,0.41
