ax,ay,az
-0.11,-1.0,0.11
-0.11,-1.0,0.11
-0.11,-0.99,0.09
0.87,0.11,-0.05
0.78,2.23,-0.42
0.74,2.94,-0.67
0.68,3.51,-1.4
0.46,3.29,-1.65
0.03,0.09,-0.22
0.08,-0.47,-0.05
0.22,-1.65,0.13
0.24,-2.1,0.2
0.18,-2.39,0.32
0.06,-2.39,0.32
-0.01,-2.21,0.26
-0.14,-1.71,0.06
-0.13,-1.48,-0.02
-0.09,-1.14,-0.16
-0.07,-1.01,-0.2
-0.03,-0.92,-0.24
0.01,-0.88,-0.24
0.07,-0.85,-0.25
0.07,-0.84,-0.25
0.1,-0.76,-0.22
0.13,-0.74,-0.19
0.16,-0.77,-0.2
0.15,-0.77,-0.2
0.11,-0.84,-0.18
0.09,-0.95,-0.17
0.06,-1.09,-0.16
0.08,-1.08,-0.15
0.1,-1.06,-0.15
0.09,-1.05,-0.15
0.1,-1.07,-0.15
0.09,-1.05,-0.13
0.11,-0.96,-0.13
0.12,-0.91,-0.14
0.11,-0.81,-0.13
0.11,-0.78,-0.14
0.11,-0.73,-0.19
0.11,-0.65,-0.2
0.16,-0.65,-0.18
0.16,-0.72,-0.16
0.18,-0.76,-0.1
0.21,-0.77,-0.1
0.23,-0.76,-0.11
0.24,-0.75,-0.17
0.24,-0.83,-0.25
0.17,-0.87,-0.33
0.19,-0.88,-0.31
0.24,-1.06,-0.23
0.26,-1.12,-0.18
0.34,-1.1,-0.04
0.42,-1.13,0.01
0.46,-1.2,0.01
0.47,-1.22,-0.04
0.4,-1.26,-0.14
0.38,-1.2,-0.15
0.43,-1.1,-0.16
0.44,-1.08,-0.15
0.39,-1.11,-0.11
0.38,-1.15,-0.08
0.4,-1.17,-0.07
0.41,-1.14,-0.1
0.39,-1.12,-0.16
0.37,-1.13,-0.2
0.36,-1.05,-0.15
0.37,-1.0,-0.14
0.39,-0.92,-0.11
0.41,-0.9,-0.06
0.45,-0.87,0.04
0.46,-0.85,0.08
0.47,-0.86,0.13
0.45,-0.86,0.14
0.45,-0.87,0.15
0.42,-0.87,0.17
0.43,-0.83,0.18
0.44,-0.82,0.22
0.44,-0.84,0.21
0.44,-0.9,0.2
0.43,-0.94,0.18
0.42,-1.06,0.1
0.44,-1.2,0.02
0.57,-1.74,-0.15
0.77,-2.23,-0.24
0.94,-3.36,-0.12
0.83,-3.53,0.37
1.32,-3.8,0.86
1.42,-3.65,0.94
1.05,-2.22,1.01
0.94,-1.19,0.72
0.34,1.46,0.19
-0.09,2.69,-0.11
-0.6,3.49,-0.97
-0.54,3.14,-1.0
-0.23,2.11,-0.71
-0.1,1.53,-0.64
0.12,0.2,-0.47
0.21,-0.48,-0.4
0.33,-1.81,-0.04
