ax,ay,az
-0.16,-1.09,0.2
-0.16,-1.03,0.16
-0.16,-1.0,0.16
-0.16,-0.95,0.16
-0.13,-0.93,0.14
-0.1,-0.93,0.15
-0.07,-0.94,0.17
-0.06,-0.96,0.17
-0.06,-0.96,0.16
-0.05,-0.98,0.15
-0.06,-0.98,0.15
-0.05,-0.98,0.18
-0.04,-1.0,0.2
-0.01,-1.04,0.25
0.01,-1.05,0.27
0.02,-1.04,0.29
0.01,-1.03,0.28
-0.01,-1.0,0.26
-0.01,-0.99,0.25
-0.01,-0.96,0.25
-0.02,-0.95,0.23
-0.02,-0.95,0.2
-0.02,-0.95,0.2
0.4,-0.5,0.95
0.4,-0.44,0.96
0.4,-0.4,0.92
0.39,-0.39,0.89
0.38,-0.38,0.85
0.39,-0.4,0.83
0.39,-0.46,0.8
-0.24,-1.01,0.16
-0.18,-1.0,0.24
-0.16,-1.0,0.33
-0.08,-0.85,0.64
-0.04,-0.73,0.77
-0.03,-0.51,0.87
-0.06,-0.4,0.81
-0.09,-0.15,0.65
-0.14,-0.07,0.59
-0.08,0.08,0.67
0.0,0.03,0.86
0.16,-0.18,1.22
0.17,-0.26,1.26
0.11,-0.27,1.14
0.07,-0.26,1.05
0.04,-0.25,0.91
0.04,-0.16,0.91
0.05,-0.13,0.92
0.08,-0.1,0.89
0.09,-0.08,0.89
0.13,-0.04,0.87
0.12,-0.04,0.83
0.18,-0.06,0.72
0.19,-0.05,0.76
0.3,-0.06,0.89
0.35,-0.08,0.98
0.4,-0.08,0.99
0.3,-0.07,0.98
0.33,-0.07,0.91
0.36,-0.1,0.88
0.42,-0.21,0.9
0.49,-0.33,0.97
0.47,-0.46,1.02
0.46,-0.48,0.98
0.45,-0.61,0.95
0.42,-0.68,0.94
0.42,-0.83,0.96
0.4,-0.89,1.0
0.39,-0.99,1.01
0.35,-0.97,0.99
0.26,-0.85,0.9
0.22,-0.77,0.87
0.19,-0.55,0.86
0.16,-0.46,0.88
0.14,-0.28,0.91
0.12,-0.2,0.94
0.12,-0.15,0.95
0.14,-0.09,0.98
0.16,-0.08,1.0
0.17,-0.05,0.98
0.17,-0.06,0.99
0.18,-0.09,0.99
0.18,-0.1,0.97
0.2,-0.14,0.95
0.21,-0.17,0.95
0.24,-0.22,0.98
0.26,-0.26,0.99
0.29,-0.31,0.99
0.28,-0.33,0.98
0.29,-0.41,0.96
0.31,-0.47,0.95
0.33,-0.8,0.94
0.39,-1.21,0.98
1.34,-3.94,1.93
2.21,-4.0,3.25
1.35,-4.0,2.63
1.72,-4.0,1.12
3.07,-4.0,-0.83
3.99,-3.63,-1.2
4.0,1.24,0.54
