ax,ay,az
0.41,-0.89,0.75
0.44,-0.85,0.78
0.46,-0.73,0.79
0.45,-0.63,0.78
0.44,-0.44,0.74
0.42,-1.25,-0.31
0.49,-1.47,-0.34
0.83,-2.29,-0.34
1.09,-2.92,-0.24
1.26,-4.0,0.36
1.14,-4.0,0.72
1.44,-4.0,1.8
1.74,-3.67,1.45
1.54,-1.03,0.28
1.16,0.34,-0.16
0.49,2.29,-1.18
0.32,2.28,-1.56
0.31,1.89,-1.32
0.28,1.79,-1.12
0.21,1.63,-0.94
0.13,1.46,-0.89
0.04,1.04,-0.78
-0.05,0.77,-0.73
-0.07,0.47,-0.71
-0.1,-0.07,-0.68
-0.14,-0.3,-0.54
0.02,-0.91,-0.23
0.08,-1.2,-0.09
0.15,-1.67,0.14
0.15,-1.8,0.17
0.11,-1.87,0.11
0.04,-1.76,0.01
-0.04,-1.49,-0.06
-0.03,-1.44,-0.05
-0.02,-1.24,-0.07
0.01,-1.12,-0.08
-0.03,-1.01,-0.14
-0.05,-0.98,-0.18
-0.06,-0.92,-0.27
-0.04,-0.87,-0.31
-0.03,-0.81,-0.36
-0.02,-0.79,-0.38
-0.06,-0.79,-0.43
-0.08,-0.8,-0.45
-0.07,-0.82,-0.47
-0.07,-0.84,-0.46
0.14,-0.6,1.19
0.14,-0.55,1.26
0.14,-0.52,1.33
0.15,-0.52,1.35
0.17,-0.5,1.41
0.18,-0.51,1.41
0.16,-0.58,1.28
0.13,-0.63,1.18
0.08,-0.76,0.94
0.04,-0.8,0.78
-0.02,-0.84,0.51
-0.03,-0.85,0.4
-0.03,-0.8,0.26
-0.02,-0.78,0.22
-0.0,-0.77,0.19
0.01,-0.76,0.21
0.05,-0.65,0.32
0.06,-0.6,0.37
0.06,-0.53,0.44
0.06,-0.47,0.5
0.08,-0.31,0.64
0.1,-0.27,0.7
0.11,-0.25,0.82
0.12,-0.25,0.85
0.12,-0.28,0.9
0.12,-0.3,0.91
0.12,-0.31,0.94
0.13,-0.33,0.97
0.13,-0.32,0.98
0.13,-0.32,0.96
0.13,-0.33,0.93
0.12,-0.37,0.88
0.12,-0.39,0.87
0.11,-0.44,0.86
0.12,-0.45,0.86
0.11,-0.46,0.83
0.11,-0.47,0.81
0.12,-0.48,0.79
0.1,-0.49,0.78
0.13,-0.57,0.81
0.15,-0.69,0.85
0.25,-1.34,0.96
0.43,-2.25,1.18
0.63,-4.0,2.1
0.39,-4.0,2.29
0.75,-4.0,2.44
1.28,-4.0,1.55
2.94,-4.0,-1.22
3.96,-2.1,-1.8
3.99,3.16,-2.19
3.46,4.0,-1.34
2.46,4.0,0.6
1.83,4.0,1.7
0.7,4.0,2.6
