ax,ay,az
0.16,-0.92,-0.34
0.16,-0.95,-0.35
0.17,-0.98,-0.35
0.18,-0.99,-0.34
0.18,-0.98,-0.32
0.18,-0.96,-0.31
0.19,-0.94,-0.32
0.19,-0.93,-0.34
0.2,-0.93,-0.37
0.2,-0.93,-0.38
0.21,-0.94,-0.39
0.21,-0.96,-0.41
0.2,-0.95,-0.4
0.19,-0.92,-0.37
0.2,-0.92,-0.36
0.23,-0.94,-0.33
0.24,-0.94,-0.34
0.26,-0.97,-0.39
0.25,-0.97,-0.41
0.24,-0.95,-0.42
0.24,-0.94,-0.41
0.26,-0.97,-0.39
0.28,-1.0,-0.38
0.29,-1.02,-0.37
0.29,-1.02,-0.37
0.28,-1.0,-0.38
0.28,-0.98,-0.37
0.27,-0.94,-0.37
0.27,-0.93,-0.36
0.27,-0.94,-0.35
0.27,-0.94,-0.34
0.26,-0.93,-0.34
0.25,-0.91,-0.33
0.26,-0.91,-0.32
0.26,-0.91,-0.33
0.26,-0.92,-0.32
0.26,-0.92,-0.31
0.28,-0.93,-0.31
0.28,-0.93,-0.3
0.19,-1.06,0.06
0.21,-1.12,0.02
0.22,-1.11,-0.0
0.19,-1.08,-0.05
0.18,-1.06,-0.06
0.18,-1.03,-0.08
0.19,-1.03,-0.08
0.19,-1.04,-0.09
0.19,-1.04,-0.08
0.19,-1.03,-0.09
0.19,-1.01,-0.1
0.2,-0.98,-0.13
0.2,-0.97,-0.15
0.2,-0.97,-0.14
0.21,-0.98,-0.13
0.21,-1.0,-0.12
0.21,-1.01,-0.11
0.23,-1.03,-0.1
0.22,-1.04,-0.11
0.2,-1.03,-0.11
0.2,-1.01,-0.11
0.19,-0.99,-0.09
0.2,-0.98,-0.08
0.19,-0.99,-0.08
0.19,-0.99,-0.08
0.19,-0.97,-0.08
0.2,-0.95,-0.09
0.2,-0.94,-0.1
0.21,-0.94,-0.1
0.2,-0.95,-0.1
0.2,-0.94,-0.1
0.2,-0.93,-0.1
0.11,-1.02,0.13
0.11,-1.0,0.13
0.11,-0.97,0.13
0.11,-0.97,0.13
0.13,-1.01,0.14
0.15,-1.08,0.14
0.26,-1.47,0.14
0.36,-1.92,0.14
0.57,-3.38,0.2
0.61,-3.9,0.23
0.48,-4.0,0.08
0.19,-2.96,-0.06
0.15,-2.21,-0.09
0.17,-0.63,0.06
0.19,0.1,0.15
0.1,1.14,0.04
0.09,1.41,-0.1
-0.04,1.35,-0.09
-0.12,1.1,-0.02
-0.2,0.53,0.05
-0.17,0.2,0.13
-0.07,-0.47,0.31
-0.04,-0.77,0.38
-0.08,-1.19,0.4
-0.11,-1.31,0.34
-0.12,-1.43,0.16
-0.12,-1.44,0.06
-0.13,-1.35,-0.08
-0.14,-1.26,-0.12
