ax,ay,az
0.05,-1.7,-0.39
0.1,-2.38,-0.3
0.27,-2.81,-0.25
0.47,-4.0,-0.54
0.61,-4.0,-0.89
0.55,-4.0,-0.88
0.6,-3.71,-0.85
0.87,-2.59,-0.71
1.28,-0.06,-0.14
1.31,1.36,0.14
0.99,3.87,0.26
1.0,4.0,-0.03
1.05,3.56,-0.22
0.85,3.1,-0.36
0.49,1.78,-0.65
0.39,1.1,-0.69
0.35,-0.12,-0.72
0.3,-0.67,-0.81
0.06,-1.33,-0.84
-0.0,-1.43,-0.78
-0.03,-1.49,-0.74
-0.02,-1.45,-0.74
-0.02,-1.31,-0.79
-0.03,-1.19,-0.83
-0.02,-0.93,-0.86
-0.02,-0.82,-0.84
0.02,-0.72,-0.76
0.02,-0.69,-0.75
0.0,-0.62,-0.76
-0.01,-0.62,-0.74
0.05,-0.64,-0.71
0.06,-0.66,-0.69
0.03,-0.63,-0.65
0.04,-0.62,-0.63
0.04,-0.64,-0.65
0.03,-0.62,-0.65
0.01,-0.66,-0.66
-0.0,-0.68,-0.69
-0.01,-0.68,-0.69
0.0,-0.67,-0.71
0.02,-0.66,-0.71
0.03,-0.6,-0.62
0.04,-0.58,-0.54
0.07,-0.61,-0.47
0.08,-0.65,-0.51
0.0,-0.76,-0.58
-0.03,-0.75,-0.59
0.01,-0.75,-0.61
0.03,-0.75,-0.58
0.01,-0.74,-0.57
0.01,-0.72,-0.57
0.11,-0.74,-0.46
0.15,-0.81,-0.45
0.19,-0.79,-0.46
0.2,-0.81,-0.48
0.18,-0.89,-0.5
0.16,-0.88,-0.51
0.15,-0.93,-0.51
0.17,-0.94,-0.49
0.28,-0.88,-0.36
0.36,-0.9,-0.23
0.46,-1.11,-0.08
0.48,-1.15,-0.05
0.49,-1.26,-0.06
0.21,-0.89,0.62
0.2,-0.84,0.61
0.19,-0.82,0.55
0.18,-0.82,0.53
0.18,-0.83,0.51
0.18,-0.84,0.52
0.2,-0.84,0.56
0.2,-0.82,0.59
0.23,-0.78,0.64
0.24,-0.78,0.64
0.23,-0.78,0.64
0.23,-0.78,0.63
0.26,-0.82,0.6
0.25,-0.84,0.6
0.26,-0.85,0.6
0.26,-0.84,0.59
0.27,-0.88,0.51
0.29,-1.0,0.46
0.47,-1.52,0.33
0.66,-1.97,0.28
1.08,-3.39,0.24
1.18,-4.0,0.59
1.35,-4.0,2.18
2.05,-4.0,2.72
2.02,-3.37,2.81
1.17,-0.16,1.04
0.49,1.1,0.28
-1.01,2.43,0.19
-1.15,2.89,0.31
-1.01,3.19,0.3
-0.99,2.83,0.25
-0.44,1.48,0.15
-0.15,0.7,0.21
0.37,-0.66,0.5
0.51,-1.24,0.63
0.58,-1.92,0.74
