ax,ay,az
0.16,-0.85,0.46
0.12,-0.85,0.47
0.13,-0.85,0.46
0.14,-0.86,0.46
0.16,-0.88,0.47
0.17,-0.89,0.47
0.16,-0.9,0.47
0.15,-0.87,0.44
0.15,-0.86,0.44
0.16,-0.86,0.45
0.17,-0.87,0.45
0.18,-0.87,0.45
0.2,-0.87,0.45
0.21,-0.88,0.45
0.21,-0.89,0.44
0.21,-0.88,0.45
0.2,-0.86,0.43
0.2,-0.86,0.43
0.2,-0.88,0.43
0.21,-0.88,0.42
0.21,-0.89,0.41
0.2,-0.88,0.4
0.21,-0.88,0.38
0.21,-0.87,0.37
0.22,-0.85,0.35
0.21,-0.84,0.34
0.19,-0.85,0.33
0.18,-0.86,0.33
0.2,-0.88,0.33
-0.04,-1.08,0.18
-0.04,-1.08,0.19
-0.05,-1.05,0.16
-0.06,-1.05,0.14
-0.06,-1.02,0.12
-0.05,-1.0,0.11
-0.07,-0.98,0.09
-0.08,-0.97,0.08
-0.08,-0.97,0.07
-0.08,-0.97,0.08
-0.07,-0.97,0.09
-0.05,-0.98,0.1
-0.05,-0.98,0.11
-0.04,-0.99,0.12
-0.04,-0.99,0.11
-0.05,-1.0,0.11
-0.05,-1.02,0.11
-0.05,-1.13,0.11
-0.04,-1.23,0.11
0.07,-1.79,0.26
0.23,-2.29,0.47
0.66,-3.4,1.24
0.63,-3.38,1.49
0.32,-2.0,1.08
0.06,-1.01,0.52
-0.43,1.06,-0.69
-0.57,1.91,-1.12
-0.69,2.36,-1.35
-0.59,2.06,-1.28
-0.28,0.93,-0.89
-0.02,0.09,-0.56
0.42,-1.57,0.4
0.46,-2.06,0.77
0.2,-2.34,0.93
0.07,-2.25,0.84
-0.17,-1.77,0.49
-0.27,-1.49,0.29
-0.33,-1.02,0.03
-0.33,-0.87,-0.05
-0.28,-0.77,-0.09
-0.24,-0.8,-0.07
-0.16,-0.92,-0.04
-0.13,-0.97,-0.01
-0.11,-1.0,0.07
-0.09,-1.06,0.1
-0.09,-1.08,0.12
-0.11,-1.09,0.13
-0.11,-1.08,0.12
-0.15,-1.03,0.09
-0.15,-1.0,0.08
-0.16,-0.97,0.03
-0.15,-0.98,0.02
-0.12,-0.99,0.02
-0.11,-0.99,0.02
-0.11,-0.99,0.05
-0.11,-1.0,0.06
-0.12,-1.01,0.08
-0.12,-0.99,0.08
-0.13,-0.98,0.08
-0.13,-0.98,0.08
-0.14,-0.98,0.06
-0.13,-0.99,0.06
-0.13,-1.0,0.05
-0.13,-1.0,0.05
-0.13,-0.98,0.06
-0.13,-0.99,0.07
-0.12,-1.0,0.1
-0.13,-0.99,0.1
-0.13,-0.97,0.1
-0.13,-0.97,0.11
-0.13,-0.96,0.11
