ax,ay,az
-0.13,-0.8,-0.13
-0.09,-0.99,-0.21
-0.08,-1.09,-0.29
-0.09,-1.23,-0.33
-0.05,-1.35,-0.26
0.04,-1.5,-0.22
0.06,-1.54,-0.23
0.09,-1.77,-0.31
0.07,-1.89,-0.38
0.01,-2.07,-0.45
-0.01,-2.13,-0.38
-0.01,-2.22,-0.12
0.02,-2.43,-0.01
0.21,-3.98,-0.01
0.19,-4.0,-0.51
-0.12,-4.0,-2.9
-0.12,-4.0,-3.44
1.43,-4.0,-2.05
2.24,-2.62,-1.36
2.14,3.72,0.21
1.69,4.0,-0.11
-0.35,4.0,0.42
-0.72,4.0,0.79
-0.36,4.0,0.07
-0.06,2.12,-0.22
0.17,-2.22,-0.6
0.13,-3.6,-0.56
0.16,-4.0,-0.37
-0.07,-3.91,-0.36
-0.13,-3.29,-0.34
-0.29,-1.83,-0.38
-0.39,-1.19,-0.47
-0.53,-0.19,-0.33
-0.54,0.03,-0.18
-0.51,-0.08,-0.07
-0.46,-0.2,-0.1
-0.36,-0.49,0.05
-0.35,-0.72,0.07
-0.29,-1.08,0.0
-0.3,-1.18,-0.01
-0.31,-1.18,-0.05
-0.33,-1.16,-0.03
-0.08,-0.96,0.13
-0.08,-0.97,0.13
0.44,-0.81,0.13
0.48,-0.84,0.13
0.48,-0.87,0.14
0.49,-0.92,0.14
0.51,-0.93,0.12
0.5,-0.94,0.14
0.5,-0.93,0.14
0.54,-0.92,0.14
0.54,-0.92,0.16
0.52,-0.89,0.17
0.52,-0.86,0.17
0.56,-0.87,0.12
0.52,-0.88,0.12
0.51,-0.88,0.07
0.5,-0.88,0.08
0.49,-0.88,0.1
0.5,-0.85,0.1
0.52,-0.87,0.1
0.5,-0.89,0.13
0.51,-0.87,0.11
0.52,-0.88,0.09
0.51,-0.9,0.09
-0.0,-0.93,0.12
-0.01,-0.91,0.11
-0.02,-0.91,0.1
-0.01,-0.92,0.12
-0.0,-0.95,0.14
-0.0,-0.97,0.14
0.01,-0.97,0.15
0.0,-0.96,0.16
-0.0,-0.98,0.15
-0.01,-0.98,0.14
0.0,-0.98,0.14
-0.0,-1.0,0.13
0.01,-1.07,0.15
0.02,-1.13,0.16
0.05,-1.28,0.19
0.08,-1.41,0.23
0.19,-1.78,0.38
0.23,-1.89,0.45
0.17,-1.71,0.45
0.11,-1.48,0.37
0.03,-1.23,0.15
-0.08,-0.75,0.04
-0.11,-0.53,-0.04
-0.47,-3.25,-1.4
0.34,-0.55,-0.62
0.64,0.81,-0.44
1.33,3.42,0.21
1.41,4.0,1.11
1.22,4.0,2.72
1.01,4.0,2.63
0.14,1.19,0.95
-0.35,-1.06,0.03
-1.22,-3.66,-1.19
-1.48,-3.77,-1.17
