ax,ay,az
0.14,-1.02,0.01
0.11,-1.0,0.02
0.09,-0.97,0.03
0.1,-0.95,0.03
0.1,-0.97,0.03
0.11,-0.98,0.03
0.13,-0.98,0.04
0.14,-0.96,0.06
0.13,-0.96,0.06
0.13,-0.96,0.06
0.13,-0.97,0.06
0.15,-0.97,0.06
0.17,-0.97,0.05
0.18,-0.95,0.06
0.19,-0.94,0.06
0.2,-0.91,0.05
0.2,-0.88,0.04
0.19,-0.8,-0.01
0.2,-0.76,-0.04
0.23,-0.77,-0.17
0.23,-0.78,-0.23
0.23,-0.81,-0.3
0.25,-0.84,-0.3
0.3,-0.98,-0.28
0.34,-1.1,-0.22
0.41,-1.31,-0.16
0.41,-1.35,-0.16
0.37,-1.33,-0.18
0.34,-1.3,-0.18
0.32,-1.23,-0.15
0.33,-1.21,-0.13
0.33,-1.18,-0.11
0.3,-1.17,-0.1
0.28,-1.16,-0.1
0.27,-1.12,-0.1
0.27,-1.09,-0.11
0.26,-1.04,-0.12
0.26,-1.0,-0.14
0.26,-0.94,-0.14
0.24,-0.92,-0.13
0.25,-0.9,-0.11
0.25,-0.9,-0.1
0.23,-0.87,-0.05
0.22,-0.84,0.02
0.25,-0.81,0.12
0.25,-0.8,0.17
0.26,-0.82,0.24
0.27,-0.83,0.25
0.26,-0.82,0.32
0.25,-0.81,0.35
0.27,-0.81,0.42
-0.16,-1.0,0.09
-0.16,-1.0,0.09
-0.16,-0.99,0.08
-0.16,-0.99,0.08
-0.16,-1.0,0.09
-0.16,-1.0,0.09
-0.16,-1.0,0.09
-0.17,-0.99,0.09
-0.17,-0.98,0.09
-0.16,-0.99,0.09
-0.16,-0.99,0.1
-0.15,-1.0,0.11
-0.15,-1.0,0.11
-0.15,-0.99,0.09
0.3,-1.04,0.24
0.28,-0.99,0.25
0.28,-0.91,0.31
0.29,-0.92,0.32
0.31,-0.96,0.35
0.3,-0.99,0.37
0.31,-1.02,0.38
0.3,-1.03,0.37
0.28,-1.0,0.33
0.26,-0.98,0.3
0.25,-0.95,0.28
0.24,-0.95,0.28
0.25,-0.98,0.28
0.27,-1.09,0.3
0.39,-1.68,0.36
0.58,-2.24,0.42
1.13,-3.91,0.82
1.25,-4.0,1.26
1.31,-4.0,2.07
1.38,-2.97,1.48
0.34,0.53,-0.6
-0.75,1.37,-0.7
-0.5,2.5,-0.02
-0.08,2.88,0.35
-0.02,2.52,0.29
-0.15,1.9,0.06
0.18,0.5,-0.26
0.34,-0.16,-0.28
0.43,-1.42,-0.01
0.44,-1.82,0.14
0.41,-1.99,0.31
0.17,-1.88,0.37
0.01,-1.75,0.43
-0.12,-1.57,0.52
-0.12,-1.48,0.51
