ax,ay,az
0.0,-0.42,-0.9
0.02,-0.45,-0.87
0.02,-0.51,-0.86
0.0,-0.52,-0.87
0.01,-0.51,-0.89
0.0,-0.48,-0.92
-0.01,-0.45,-0.93
0.02,-0.45,-0.92
0.04,-0.46,-0.9
0.04,-0.54,-0.87
0.03,-0.57,-0.87
0.01,-0.55,-0.88
0.02,-0.52,-0.89
0.01,-0.44,-0.94
-0.01,-0.42,-0.94
-0.0,-0.43,-0.91
0.01,-0.45,-0.89
0.02,-0.46,-0.86
0.03,-0.45,-0.87
0.03,-0.47,-0.88
0.03,-0.46,-0.9
0.01,-0.47,-0.92
0.0,-0.47,-0.93
0.01,-0.48,-0.91
0.02,-0.5,-0.9
0.03,-0.5,-0.88
0.03,-0.5,-0.87
0.04,-0.51,-0.89
0.01,-0.51,-0.9
-0.0,-0.49,-0.92
0.0,-0.47,-0.92
0.0,-0.46,-0.89
0.02,-0.45,-0.88
0.03,-0.48,-0.87
0.02,-0.49,-0.87
0.02,-0.5,-0.89
0.01,-0.5,-0.9
0.01,-0.48,-0.92
0.01,-0.47,-0.92
0.01,-0.46,-0.88
0.02,-0.5,-0.88
0.02,-0.51,-0.88
0.02,-0.51,-0.88
0.02,-0.51,-0.88
0.01,-0.49,-0.89
0.0,-0.48,-0.89
0.01,-0.49,-0.9
0.0,-0.48,-0.9
0.02,-0.5,-0.88
0.03,-0.49,-0.86
0.02,-0.48,-0.87
0.02,-0.48,-0.87
0.02,-0.49,-0.88
0.01,-0.49,-0.9
0.01,-0.5,-0.9
0.01,-0.51,-0.9
0.01,-0.5,-0.9
0.03,-0.49,-0.89
0.04,-0.49,-0.88
0.03,-0.48,-0.88
0.45,-0.36,1.14
0.45,-0.37,1.12
0.43,-0.44,1.04
0.43,-0.5,0.97
0.42,-0.6,0.87
0.42,-0.66,0.84
0.38,-0.8,0.75
0.36,-0.87,0.68
0.3,-0.97,0.56
0.28,-1.0,0.51
0.23,-0.94,0.46
0.2,-0.89,0.46
0.16,-0.81,0.47
0.15,-0.77,0.45
0.16,-0.71,0.44
0.14,-0.69,0.42
0.14,-0.68,0.43
0.14,-0.64,0.49
0.12,-0.62,0.5
0.1,-0.57,0.5
0.09,-0.55,0.51
0.08,-0.52,0.55
0.08,-0.5,0.58
0.1,-0.46,0.65
0.12,-0.46,0.7
0.16,-0.46,0.81
0.17,-0.45,0.86
0.18,-0.44,0.95
0.18,-0.52,1.0
0.15,-1.03,1.04
0.07,-1.68,1.0
-0.3,-3.95,1.03
-0.36,-4.0,1.36
0.62,-4.0,2.58
0.9,-4.0,2.57
2.55,-4.0,0.92
3.72,-4.0,-0.02
4.0,0.73,-1.29
4.0,3.1,-1.18
4.0,4.0,-1.05
