ax,ay,az
0.25,-1.13,-0.07
0.25,-1.3,-0.07
0.33,-1.61,-0.18
0.74,-2.98,-0.17
0.92,-3.97,-0.04
1.09,-4.0,0.27
0.87,-4.0,0.44
0.04,-0.63,0.32
-0.35,0.91,0.12
-0.13,2.52,0.11
0.04,2.7,0.16
0.04,2.41,-0.21
0.0,1.93,-0.45
0.21,0.6,-0.64
0.33,-0.15,-0.58
0.46,-1.6,-0.29
0.49,-2.11,-0.16
0.3,-2.37,-0.03
0.12,-2.21,0.0
-0.11,-1.81,0.05
-0.17,-1.61,0.11
-0.1,-1.25,0.12
-0.03,-1.06,0.08
0.02,-0.79,-0.08
0.02,-0.72,-0.17
0.02,-0.77,-0.26
0.03,-0.81,-0.28
0.09,-0.88,-0.34
0.09,-0.9,-0.36
0.1,-0.94,-0.34
0.1,-0.97,-0.31
0.09,-1.0,-0.25
0.06,-1.0,-0.22
0.04,-1.0,-0.16
0.04,-1.01,-0.15
0.06,-1.02,-0.14
0.06,-0.99,-0.12
0.05,-0.98,-0.11
0.05,-0.97,-0.12
-0.08,-0.84,0.52
-0.07,-0.86,0.52
-0.07,-0.89,0.51
-0.07,-0.88,0.5
-0.07,-0.82,0.48
-0.07,-0.8,0.49
-0.07,-0.79,0.49
-0.07,-0.79,0.49
-0.06,-0.83,0.5
-0.06,-0.86,0.51
-0.04,-0.88,0.52
-0.05,-0.88,0.52
-0.06,-0.84,0.5
-0.07,-0.83,0.49
-0.08,-0.82,0.48
-0.08,-0.83,0.47
-0.07,-0.86,0.49
-0.07,-0.89,0.49
-0.06,-0.94,0.49
-0.07,-0.91,0.48
-0.07,-0.9,0.48
-0.06,-0.88,0.49
-0.07,-0.87,0.49
-0.07,-0.88,0.5
-0.06,-0.91,0.5
-0.06,-0.94,0.48
-0.06,-0.93,0.47
-0.05,-0.91,0.45
-0.06,-0.88,0.44
-0.06,-0.83,0.43
-0.06,-0.82,0.42
-0.06,-0.83,0.42
-0.06,-0.85,0.42
-0.05,-0.88,0.42
-0.04,-0.87,0.43
-0.04,-0.86,0.44
-0.03,-0.86,0.44
-0.05,-0.85,0.44
-0.04,-0.85,0.44
-0.07,-0.91,0.44
-0.08,-1.06,0.46
0.08,-2.29,0.71
0.31,-3.77,1.18
1.07,-4.0,2.65
1.17,-4.0,3.27
0.81,-1.62,1.65
0.67,0.27,-0.13
-0.71,1.84,-1.71
-0.68,2.38,-1.34
-0.45,3.44,-0.34
-0.46,3.58,-0.18
-0.58,3.31,-0.05
0.06,1.32,0.42
0.49,-0.02,0.56
0.79,-1.8,0.89
0.69,-2.23,0.96
0.31,-2.38,0.73
0.1,-2.1,0.52
-0.25,-1.3,-0.03
-0.41,-1.05,-0.16
-0.41,-0.92,-0.14
