ax,ay,az
1.48,-4.0,1.19
1.39,-3.92,1.6
1.14,-2.52,1.19
0.84,0.68,0.06
0.02,1.76,-0.35
-0.24,2.46,-0.58
-0.2,2.83,-0.61
-0.21,2.68,-0.61
-0.29,1.9,-0.74
-0.23,1.39,-0.71
0.03,0.15,-0.52
0.17,-0.5,-0.3
0.41,-1.71,0.1
0.41,-2.09,0.25
0.24,-2.2,0.35
0.1,-2.1,0.31
-0.05,-1.8,0.27
-0.05,-1.62,0.27
0.03,-1.28,0.23
0.05,-1.13,0.16
0.04,-0.93,0.04
0.05,-0.85,-0.01
0.07,-0.75,-0.11
0.06,-0.77,-0.16
0.1,-0.83,-0.17
0.13,-0.86,-0.15
0.15,-0.87,-0.11
0.15,-0.87,-0.1
0.11,-0.86,-0.09
0.11,-0.86,-0.08
0.12,-0.9,-0.09
0.12,-0.94,-0.08
0.14,-1.0,-0.07
0.15,-1.01,-0.07
0.15,-0.97,-0.05
0.14,-0.97,-0.02
0.14,-0.94,0.0
0.12,-0.88,0.0
0.1,-0.87,-0.0
0.13,-0.85,0.01
0.14,-0.84,0.01
0.14,-0.84,0.03
0.15,-0.86,0.04
0.17,-0.9,0.02
0.17,-0.9,0.02
0.17,-0.89,0.05
0.18,-0.89,0.07
0.18,-0.88,0.08
0.18,-0.89,0.09
0.1,-0.12,0.96
0.09,-0.11,0.95
0.09,-0.11,0.94
0.09,-0.11,0.93
0.09,-0.11,0.93
0.09,-0.12,0.95
0.11,-0.13,0.95
0.11,-0.13,0.96
0.12,-0.15,0.95
0.11,-0.15,0.95
0.11,-0.14,0.94
0.1,-0.14,0.94
0.1,-0.14,0.94
0.1,-0.14,0.94
0.1,-0.13,0.94
0.11,-0.13,0.94
0.12,-0.14,0.95
0.13,-0.14,0.95
0.12,-0.14,0.96
0.11,-0.13,0.95
0.11,-0.12,0.96
0.11,-0.12,0.96
0.11,-0.12,0.96
0.11,-0.12,0.96
0.1,-0.12,0.95
0.1,-0.13,0.96
0.1,-0.14,0.97
0.11,-0.16,0.97
0.12,-0.3,0.98
0.18,-0.49,1.0
0.46,-1.21,1.16
0.67,-1.83,1.35
1.18,-3.28,2.01
1.33,-3.74,2.44
1.71,-3.33,2.64
1.62,-2.52,2.38
1.05,-0.04,0.95
0.62,1.47,0.1
-0.08,3.01,0.14
-0.59,3.05,0.79
-0.15,3.32,1.17
-0.03,3.29,1.46
-0.18,2.89,1.38
0.03,1.35,1.11
0.31,0.59,0.9
0.53,-0.47,0.47
0.48,-0.85,0.43
0.26,-0.85,0.47
0.24,-0.64,0.42
0.14,-0.43,0.52
0.11,-0.42,0.68
