ax,ay,az
-0.06,-1.37,0.55
-0.12,-1.31,0.61
-0.14,-1.23,0.59
-0.18,-1.11,0.54
-0.19,-1.06,0.51
-0.21,-1.02,0.48
-0.2,-0.95,0.46
-0.18,-0.94,0.45
-0.18,-0.88,0.38
-0.18,-0.87,0.33
-0.15,-0.89,0.23
-0.14,-0.89,0.21
-0.1,-0.89,0.19
-0.08,-0.89,0.19
-0.02,-0.89,0.18
-0.01,-0.9,0.21
-0.0,-0.89,0.26
0.0,-0.89,0.28
0.01,-0.89,0.31
0.02,-0.91,0.33
0.03,-0.96,0.34
0.03,-0.98,0.35
0.04,-1.02,0.39
0.03,-1.02,0.41
0.01,-1.01,0.43
-0.0,-1.0,0.43
-0.01,-0.99,0.46
-0.02,-0.99,0.47
-0.03,-0.98,0.44
-0.05,-0.96,0.43
-0.07,-0.93,0.42
0.4,-0.76,0.24
0.4,-0.71,0.24
0.42,-0.69,0.23
0.43,-0.65,0.22
0.44,-0.64,0.2
0.44,-0.65,0.16
0.44,-0.68,0.14
0.45,-0.78,0.13
0.49,-0.81,0.14
0.5,-0.84,0.16
0.51,-0.93,0.17
0.51,-0.95,0.16
0.53,-0.92,0.09
0.53,-0.92,0.05
0.5,-0.95,-0.06
0.5,-0.99,-0.06
0.53,-1.09,-0.03
0.52,-1.12,-0.03
0.49,-1.09,-0.05
0.49,-1.05,-0.06
0.49,-0.96,-0.08
0.49,-0.95,-0.09
0.47,-0.94,-0.11
0.47,-0.93,-0.12
0.47,-0.91,-0.12
0.48,-0.92,-0.12
0.49,-0.97,-0.1
0.48,-1.0,-0.1
0.1,-0.48,0.85
0.09,-0.48,0.84
0.09,-0.49,0.83
0.09,-0.49,0.82
0.1,-0.49,0.83
0.1,-0.5,0.84
0.12,-0.49,0.88
0.12,-0.49,0.89
0.11,-0.48,0.88
0.11,-0.48,0.88
0.1,-0.47,0.86
0.1,-0.48,0.85
0.11,-0.49,0.85
0.11,-0.49,0.84
0.12,-0.47,0.84
0.12,-0.46,0.84
0.13,-0.44,0.85
0.13,-0.43,0.86
0.13,-0.44,0.84
0.12,-0.46,0.83
0.11,-0.49,0.81
0.1,-0.5,0.8
0.09,-0.51,0.8
0.09,-0.5,0.8
0.09,-0.52,0.8
0.09,-0.53,0.8
0.08,-0.52,0.82
0.08,-0.52,0.83
0.08,-0.51,0.84
0.08,-0.51,0.85
0.09,-0.51,0.86
0.1,-0.63,0.86
0.12,-0.84,0.81
0.18,-2.17,0.59
0.48,-3.96,0.58
0.64,-4.0,0.88
0.79,-4.0,0.27
1.55,-4.0,0.04
2.25,-2.93,-0.47
2.82,3.76,-0.84
2.56,4.0,-0.25
