ax,ay,az
0.09,-0.17,0.33
-0.03,-0.1,-0.04
-0.53,0.22,-1.01
-0.72,0.22,-1.5
-0.08,-1.07,-3.01
0.08,-2.06,-3.59
0.92,-3.79,-1.44
0.95,-4.0,0.13
0.72,-3.59,0.91
0.04,-2.82,0.16
-0.27,-1.46,-1.03
-0.83,1.61,-2.54
-0.8,1.81,-2.36
0.36,-0.2,-1.12
0.5,-0.96,-0.65
-0.05,-1.48,-0.38
-0.1,-1.15,-0.79
-0.29,0.07,-1.8
-0.37,0.59,-1.98
-0.25,0.62,-1.52
-0.03,0.18,-1.08
0.0,-0.52,-0.66
-0.09,-0.58,-0.68
-0.3,-0.27,-0.95
-0.3,-0.08,-1.07
-0.31,0.16,-1.12
-0.25,0.11,-1.03
-0.13,-0.16,-0.84
-0.12,-0.25,-0.78
-0.18,-0.16,-0.92
-0.21,-0.12,-0.98
-0.18,-0.1,-1.01
-0.18,-0.12,-1.03
-0.21,-0.08,-1.06
-0.19,-0.1,-1.04
-0.14,-0.21,-0.94
-0.15,-0.22,-0.92
-0.19,-0.14,-0.97
-0.22,-0.04,-1.01
-0.22,-0.04,-1.01
-0.18,-0.13,-0.98
-0.18,-0.18,-1.0
-0.21,-0.21,-1.01
-0.21,-0.19,-1.0
-0.14,-0.18,-0.94
-0.14,-0.15,-0.96
-0.2,-0.07,-1.02
-0.19,-0.09,-0.99
-0.12,-0.18,-0.98
-0.15,-0.2,-1.0
-0.2,-0.22,-1.07
-0.2,-0.19,-1.07
-0.16,-0.14,-1.03
-0.16,-0.11,-1.04
-0.18,-0.01,-1.04
-0.15,-0.03,-1.03
-0.16,-0.16,-1.03
-0.2,-0.19,-1.05
-0.2,-0.19,-1.09
-0.21,-0.15,-1.09
-0.18,-0.03,-1.07
-0.14,-0.02,-1.04
-0.12,-0.09,-0.98
-0.12,-0.15,-0.98
-0.18,-0.21,-1.0
-0.18,-0.22,-1.01
-0.19,-0.16,-1.01
-0.18,-0.12,-1.0
-0.17,-0.05,-0.98
-0.16,-0.04,-0.97
-0.13,-0.04,-0.96
-0.16,-0.08,-0.98
-0.18,-0.12,-0.99
-0.17,-0.16,-1.01
0.18,-0.72,0.29
0.18,-0.68,0.28
0.18,-0.62,0.24
0.18,-0.61,0.22
0.23,-0.7,0.19
0.3,-0.9,0.18
0.53,-1.74,0.17
0.68,-2.51,0.15
1.15,-4.0,0.22
1.09,-4.0,0.53
0.26,-3.78,0.67
0.27,-2.24,0.49
0.47,0.29,0.44
0.4,1.14,0.5
0.4,1.96,0.29
0.41,1.95,0.25
0.3,1.45,0.22
0.24,1.09,0.24
0.24,0.65,0.44
0.29,-0.32,0.63
0.26,-0.66,0.7
0.14,-0.99,0.68
0.08,-1.1,0.63
-0.04,-1.15,0.52
-0.09,-1.16,0.47
-0.09,-1.16,0.42
