ax,ay,az
0.81,4.0,-0.13
0.8,4.0,0.41
0.61,3.0,0.43
0.07,-2.86,0.91
-0.55,-4.0,0.88
-1.01,-4.0,0.8
-1.42,-3.44,0.55
-1.31,-2.23,0.42
-0.79,0.02,0.54
-0.56,0.64,0.63
-0.41,1.27,0.64
-0.45,1.29,0.51
-0.56,0.8,0.32
-0.61,0.35,0.35
-0.75,-0.48,0.49
-0.81,-0.7,0.57
-0.83,-0.88,0.71
-0.83,-0.76,0.74
-0.79,-0.36,0.82
-0.78,-0.18,0.75
-0.76,-0.01,0.62
-0.77,-0.02,0.49
-0.75,-0.18,0.42
-0.75,-0.27,0.41
-0.75,-0.41,0.45
-0.74,-0.44,0.52
-0.78,-0.44,0.58
-0.77,-0.42,0.58
-0.76,-0.37,0.61
-0.76,-0.34,0.59
-0.76,-0.29,0.53
-0.77,-0.25,0.47
-0.74,-0.21,0.42
-0.73,-0.16,0.38
-0.71,0.0,0.37
-0.69,0.08,0.36
-0.69,0.17,0.29
-0.65,0.29,0.26
-0.61,0.3,0.25
-0.5,0.14,0.29
-0.47,0.01,0.32
-0.44,-0.2,0.37
-0.42,-0.27,0.4
-0.38,-0.41,0.44
-0.37,-0.46,0.37
-0.38,-0.56,0.3
-0.33,-0.64,0.3
-0.26,-0.78,0.4
-0.25,-0.74,0.44
-0.17,-0.52,0.52
-0.15,-0.42,0.61
-0.09,-0.42,0.69
-0.05,-0.54,0.71
-0.02,-0.84,0.7
0.01,-1.02,0.73
0.03,-1.3,0.91
-0.0,-1.38,0.99
-0.11,-1.55,0.93
-0.12,-1.69,0.9
-0.18,-2.07,0.91
-0.21,-2.12,0.93
-0.26,-1.91,0.95
-0.29,-1.69,0.92
-0.3,-1.28,0.84
-0.3,-1.12,0.8
-0.28,-0.8,0.74
-0.25,-0.68,0.75
-0.21,-0.6,0.82
-0.2,-0.44,0.86
-0.17,-0.37,0.89
-0.17,-0.24,0.89
-0.16,-0.22,0.87
-0.16,-0.21,0.81
-0.17,-0.22,0.77
-0.17,-0.32,0.72
-0.18,-0.4,0.72
-0.18,-0.56,0.67
-0.18,-0.64,0.66
-0.2,-0.84,0.63
-0.21,-0.97,0.61
-0.15,-1.47,0.63
-0.02,-2.06,0.77
-0.08,-4.0,1.15
-0.16,-4.0,1.08
0.04,-4.0,0.94
0.21,-3.72,1.09
0.61,1.66,1.4
0.76,3.95,1.23
0.29,4.0,0.2
0.03,4.0,-0.54
-0.16,0.91,-1.29
-0.16,-1.31,-1.0
-0.33,-3.56,0.11
-0.4,-3.53,0.79
-0.4,-2.31,1.42
-0.5,-1.43,1.25
-0.4,0.02,1.05
-0.38,0.22,0.79
-0.27,-1.47,0.61
-0.35,-1.67,0.53
