ax,ay,az
0.17,0.69,-0.84
0.37,1.68,-0.67
0.23,2.48,0.11
-0.54,0.58,-1.62
-0.42,0.52,-1.3
-0.26,0.05,-0.83
-0.03,-0.17,-0.73
-0.02,-0.31,-0.72
-0.22,-0.35,-0.86
-0.3,-0.23,-0.99
-0.34,-0.03,-1.19
-0.27,0.08,-1.2
-0.11,0.15,-0.99
-0.1,0.13,-0.92
-0.1,-0.02,-0.86
-0.12,-0.12,-0.88
-0.27,-0.13,-1.06
-0.32,-0.06,-1.14
-0.29,-0.01,-1.11
-0.23,-0.02,-1.06
-0.15,0.02,-0.95
-0.1,0.0,-0.88
-0.07,-0.11,-0.87
-0.1,-0.15,-0.88
-0.2,-0.14,-1.03
-0.25,-0.13,-1.08
-0.29,-0.05,-1.09
-0.26,-0.03,-1.04
-0.17,-0.07,-0.98
-0.17,-0.07,-0.96
-0.22,0.08,-1.06
-0.23,0.1,-1.13
-0.29,0.02,-1.12
-0.27,-0.06,-1.1
-0.19,-0.1,-0.95
-0.14,-0.05,-0.93
-0.11,0.02,-0.94
-0.13,0.02,-0.97
-0.19,-0.02,-1.04
-0.28,-0.12,-1.09
-0.27,-0.14,-1.06
-0.21,-0.13,-1.02
-0.21,-0.09,-1.01
-0.14,-0.03,-0.95
-0.13,-0.01,-0.95
-0.19,-0.01,-1.01
-0.21,-0.05,-1.02
-0.24,-0.16,-1.04
-0.23,-0.17,-1.04
-0.22,-0.1,-1.04
-0.2,-0.04,-1.03
-0.15,-0.01,-0.97
-0.13,-0.02,-0.96
-0.19,-0.06,-0.99
-0.2,-0.08,-1.0
-0.23,-0.11,-1.0
-0.22,-0.1,-1.0
-0.19,-0.06,-0.96
-0.18,-0.04,-0.96
-0.17,0.02,-0.99
-0.15,0.0,-1.0
-0.16,-0.05,-1.03
-0.18,-0.13,-1.04
-0.22,-0.2,-1.07
-0.21,-0.22,-1.04
-0.14,-0.17,-0.97
-0.12,-0.14,-0.97
-0.11,-1.05,0.03
-0.09,-1.11,0.05
-0.09,-1.17,0.09
-0.04,-1.49,0.11
0.01,-1.77,0.15
0.2,-2.39,0.29
0.26,-2.7,0.46
0.3,-3.15,0.97
0.42,-3.28,1.14
0.66,-2.55,1.18
0.61,-1.7,0.88
0.24,0.21,-0.07
-0.04,1.02,-0.53
-0.71,1.98,-1.15
-0.85,2.22,-1.31
-0.61,2.09,-1.24
-0.49,1.8,-1.12
-0.27,0.92,-0.7
-0.17,0.39,-0.46
0.1,-0.75,-0.03
0.19,-1.24,0.13
0.16,-1.85,0.44
0.09,-1.99,0.54
0.03,-1.99,0.67
-0.04,-1.93,0.67
-0.24,-1.71,0.48
-0.28,-1.55,0.38
-0.34,-1.37,0.21
-0.34,-1.26,0.16
-0.33,-1.11,0.05
-0.34,-1.05,0.02
-0.31,-0.94,0.0
-0.29,-0.89,-0.01
