ax,ay,az
0.23,-0.94,0.12
0.16,-1.0,0.11
-0.03,-1.14,-0.13
-0.17,-1.25,-0.32
-0.41,-1.37,-0.69
-0.46,-1.45,-0.84
-0.5,-1.69,-1.04
-0.55,-1.7,-1.03
-0.54,-1.69,-0.96
-0.43,-1.47,-0.63
-0.35,-1.34,-0.44
-0.13,-1.14,-0.07
-0.05,-1.06,0.07
0.08,-0.95,0.23
0.12,-0.91,0.29
0.19,-0.86,0.36
0.24,-0.82,0.36
0.29,-0.8,0.33
0.33,-0.82,0.33
0.39,-0.88,0.34
0.42,-0.91,0.33
0.46,-0.92,0.4
0.45,-0.95,0.5
0.46,-0.9,0.55
0.44,-0.85,0.59
0.42,-0.78,0.58
0.42,-0.75,0.6
0.41,-0.63,0.71
0.39,-0.57,0.78
0.38,-0.49,0.87
0.38,-0.49,0.91
0.37,-0.52,0.86
0.36,-0.54,0.78
0.37,-0.57,0.7
0.37,-0.6,0.7
0.4,-0.64,0.76
0.43,-0.64,0.84
0.44,-0.61,1.0
0.45,-0.57,1.0
0.45,-0.52,0.96
0.42,-0.5,0.91
0.43,-0.47,0.94
0.47,-0.42,1.05
0.48,-0.38,1.14
0.5,-0.38,1.21
0.02,-0.68,0.99
0.04,-0.52,1.06
0.05,-0.42,1.09
0.06,-0.21,1.19
0.09,-0.18,1.22
0.14,-0.09,1.28
0.13,-0.02,1.29
0.13,0.08,1.34
0.12,0.15,1.36
0.17,0.25,1.3
0.14,0.25,1.27
0.13,0.23,1.14
0.11,0.2,1.07
0.09,0.16,0.95
0.08,0.16,0.89
0.08,0.24,0.79
0.08,0.27,0.77
0.12,0.34,0.72
0.13,0.37,0.7
0.14,0.32,0.62
0.13,0.3,0.59
0.13,0.27,0.58
0.14,0.28,0.58
0.16,0.31,0.57
0.17,0.35,0.54
0.17,0.4,0.54
0.19,0.39,0.58
0.2,0.4,0.55
0.2,0.47,0.53
0.22,0.49,0.56
0.25,0.52,0.59
0.25,0.52,0.59
0.27,0.51,0.58
0.27,0.51,0.56
0.29,0.51,0.6
0.29,0.52,0.59
0.28,0.49,0.58
0.28,0.5,0.58
0.28,0.57,0.58
0.29,0.58,0.59
0.74,-2.74,-0.59
1.72,1.22,-0.05
1.92,2.63,0.07
1.55,4.0,-0.42
1.03,4.0,-1.02
0.17,4.0,-2.63
-0.12,4.0,-3.05
-0.07,3.47,-2.16
0.39,1.31,-1.31
0.85,-2.89,-0.4
0.32,-3.9,-0.43
-0.54,-3.39,-0.78
-0.52,-2.41,-0.94
-0.07,-0.88,-0.76
0.0,-0.61,-0.72
