ax,ay,az
0.14,-1.02,0.01
0.11,-1.0,0.02
0.09,-0.97,0.03
0.1,-0.95,0.03
0.1,-0.97,0.03
0.11,-0.98,0.03
0.13,-0.98,0.04
0.14,-0.96,0.06
0.13,-0.96,0.06
0.13,-0.96,0.06
0.13,-0.97,0.06
0.15,-0.97,0.06
0.17,-0.97,0.05
0.18,-0.95,0.06
0.19,-0.94,0.06
0.2,-0.91,0.05
0.2,-0.88,0.04
0.19,-0.8,-0.01
0.2,-0.76,-0.04
0.23,-0.77,-0.17
0.23,-0.78,-0.23
0.23,-0.81,-0.3
0.25,-0.84,-0.3
0.3,-0.98,-0.28
0.34,-1.1,-0.22
0.41,-1.31,-0.16
0.41,-1.35,-0.16
0.37,-1.33,-0.18
0.34,-1.3,-0.18
0.32,-1.23,-0.15
0.33,-1.21,-0.13
0.33,-1.18,-0.11
0.3,-1.17,-0.1
0.28,-1.16,-0.1
0.27,-1.12,-0.1
0.27,-1.09,-0.11
0.26,-1.04,-0.12
0.26,-1.0,-0.14
0.26,-0.94,-0.14
0.24,-0.92,-0.13
0.25,-0.9,-0.11
0.25,-0.9,-0.1
0.23,-0.87,-0.05
0.22,-0.84,0.02
0.25,-0.81,0.12
0.25,-0.8,0.17
0.26,-0.82,0.24
0.27,-0.83,0.25
0.26,-0.82,0.32
0.25,-0.81,0.35
0.27,-0.81,0.42
0.02,-1.22,0.24
0.02,-1.17,0.24
0.0,-1.08,0.29
0.02,-1.02,0.29
0.04,-0.95,0.32
0.06,-0.94,0.35
0.07,-0.93,0.37
0.07,-0.93,0.38
0.07,-0.91,0.39
0.08,-0.89,0.42
0.09,-0.88,0.44
0.11,-0.83,0.44
0.12,-0.81,0.46
0.14,-0.89,0.57
0.16,-0.92,0.59
0.16,-0.87,0.59
0.14,-0.83,0.59
0.15,-0.72,0.63
0.15,-0.68,0.63
0.13,-0.58,0.64
0.11,-0.57,0.69
0.13,-0.53,0.75
0.13,-0.48,0.76
0.15,-0.34,0.81
0.17,-0.26,0.81
0.15,-0.19,0.78
0.12,-0.18,0.77
0.11,-0.23,0.79
0.12,-0.27,0.83
0.15,-0.41,0.88
0.15,-0.48,0.9
0.16,-0.64,0.92
0.15,-0.77,0.93
0.12,-1.12,0.82
0.09,-1.48,0.76
-0.03,-2.44,0.76
-0.03,-3.04,0.81
0.21,-3.98,1.3
0.48,-4.0,1.42
0.98,-2.33,0.74
1.01,-0.76,0.32
0.93,0.6,0.07
0.74,2.38,0.04
0.76,2.91,0.13
0.96,3.93,1.03
0.98,4.0,1.5
0.73,3.14,1.23
0.64,2.24,1.19
0.63,0.57,1.17
