ax,ay,az
0.53,-2.35,-0.05
0.74,-2.84,-0.0
0.98,-3.37,0.89
0.98,-3.49,1.67
1.24,-3.03,2.48
1.34,-2.54,2.05
0.86,-1.42,1.11
0.64,-0.59,0.54
-0.07,-0.81,0.19
-0.05,-0.8,0.22
-0.03,-0.81,0.26
0.01,-0.84,0.25
0.02,-0.88,0.23
0.02,-0.9,0.23
0.04,-0.96,0.24
0.05,-0.96,0.25
0.06,-0.99,0.32
0.07,-1.0,0.35
0.06,-0.96,0.36
0.05,-0.94,0.37
0.04,-0.92,0.36
0.04,-0.92,0.36
0.06,-0.92,0.4
0.07,-0.94,0.43
0.1,-0.95,0.46
0.12,-1.0,0.47
0.13,-1.15,0.45
0.15,-1.2,0.44
0.15,-1.27,0.43
0.14,-1.35,0.4
0.13,-1.4,0.38
0.1,-1.37,0.37
0.08,-1.32,0.37
0.04,-1.16,0.37
0.03,-1.08,0.37
0.02,-0.94,0.38
0.02,-0.88,0.39
0.05,-0.8,0.4
0.06,-0.77,0.4
0.09,-0.74,0.43
0.11,-0.75,0.47
0.14,-0.76,0.52
0.15,-0.75,0.54
0.17,-0.76,0.56
0.18,-0.77,0.56
0.17,-0.8,0.54
0.22,-0.81,0.53
0.18,-0.82,0.49
0.18,-0.84,0.47
0.17,-0.86,0.44
-0.06,-1.0,0.36
-0.09,-1.01,0.3
-0.08,-1.04,0.28
-0.09,-1.06,0.26
-0.05,-1.04,0.2
-0.09,-1.04,0.25
-0.14,-1.0,0.29
-0.15,-0.96,0.27
-0.2,-0.92,0.22
-0.22,-0.9,0.19
-0.18,-0.83,0.17
-0.18,-0.82,0.18
-0.18,-0.81,0.23
-0.18,-0.78,0.25
-0.2,-0.68,0.27
-0.2,-0.64,0.28
-0.17,-0.63,0.31
-0.14,-0.63,0.29
-0.12,-0.75,0.31
-0.11,-0.79,0.31
-0.1,-0.85,0.36
-0.09,-0.9,0.4
-0.08,-0.95,0.45
-0.07,-0.96,0.46
-0.08,-0.97,0.49
-0.06,-0.99,0.48
-0.07,-1.01,0.48
-0.07,-1.05,0.5
-0.04,-1.11,0.53
-0.07,-1.14,0.56
-0.1,-1.2,0.59
-0.1,-1.26,0.61
-0.07,-1.56,0.72
0.0,-1.79,0.81
0.09,-2.11,0.93
0.14,-2.74,1.07
0.27,-3.12,1.2
0.27,-3.52,1.28
0.3,-3.41,1.16
0.24,-1.84,0.51
0.31,-0.58,0.22
0.28,2.34,-0.27
0.24,3.46,-0.36
0.14,4.0,-0.13
0.1,3.52,0.11
0.05,1.17,0.19
-0.04,-0.1,0.23
-0.29,-1.99,0.43
-0.44,-2.32,0.48
-0.63,-2.11,0.49
