ax,ay,az
0.4,-1.24,0.08
0.56,-1.8,0.17
0.74,-2.49,0.3
1.09,-4.0,0.71
0.97,-4.0,1.29
1.34,-4.0,2.41
1.73,-3.51,2.06
1.25,-0.15,0.51
0.71,1.12,-0.31
0.11,2.67,-1.26
0.3,2.68,-1.31
0.42,2.53,-1.19
0.22,2.33,-1.21
0.23,1.47,-0.9
0.18,0.94,-0.59
0.23,-0.17,-0.07
0.21,-0.73,0.12
0.17,-1.61,0.47
0.1,-1.9,0.65
-0.0,-1.94,0.85
-0.12,-1.74,0.82
-0.15,-1.64,0.72
-0.12,-1.45,0.5
-0.1,-1.32,0.4
-0.05,-1.06,0.19
-0.04,-0.97,0.08
-0.03,-0.87,-0.05
-0.03,-0.86,-0.08
-0.04,-0.86,-0.1
-0.05,-0.88,-0.09
-0.06,-0.94,-0.04
-0.06,-0.95,0.01
-0.05,-1.01,0.11
-0.05,-1.05,0.16
-0.01,-1.08,0.17
-0.02,-1.1,0.17
-0.08,-1.11,0.2
-0.06,-1.08,0.22
-0.03,-0.98,0.19
-0.04,-0.96,0.17
-0.05,-0.94,0.18
-0.05,-0.93,0.18
-0.03,-0.86,0.17
0.0,-0.85,0.14
-0.01,-0.82,0.09
-0.02,-0.79,0.08
0.02,-0.73,0.06
0.03,-0.72,0.05
0.03,-0.73,0.03
0.03,-0.74,0.05
0.05,-0.76,0.05
0.07,-0.83,0.05
0.08,-0.86,0.07
0.11,-0.86,0.12
0.14,-0.84,0.13
0.16,-0.8,0.14
0.17,-0.82,0.13
0.2,-0.84,0.1
0.22,-0.86,0.1
0.27,-0.97,0.14
0.29,-1.0,0.17
0.35,-1.05,0.23
0.38,-1.08,0.26
0.41,-1.13,0.32
0.41,-1.17,0.34
0.41,-1.14,0.32
0.41,-1.07,0.29
0.36,-1.05,0.19
0.33,-1.04,0.17
0.31,-0.98,0.17
0.33,-0.93,0.21
0.39,-0.91,0.29
0.41,-0.95,0.33
0.44,-1.0,0.34
0.44,-1.01,0.32
0.4,-1.03,0.24
0.38,-1.01,0.21
0.33,-0.95,0.16
0.33,-0.92,0.15
0.35,-1.01,0.15
0.39,-1.28,0.19
0.43,-2.52,0.31
0.68,-3.6,0.39
0.91,-4.0,0.7
1.14,-4.0,1.73
1.23,-4.0,2.03
1.33,-3.47,0.38
1.07,-1.95,-0.18
0.5,1.13,-0.75
0.46,2.08,-0.82
0.83,2.7,-0.71
0.67,2.8,-0.47
0.47,2.45,0.06
0.41,2.14,0.11
0.06,-0.09,0.63
0.06,-0.05,0.66
0.09,-0.04,0.67
0.11,-0.07,0.72
0.12,-0.11,0.75
0.12,-0.12,0.8
