ax,ay,az
0.29,-0.09,1.09
0.34,-0.06,1.17
0.37,0.06,1.17
0.36,0.08,1.15
0.33,-0.05,1.09
0.33,-0.17,1.07
0.27,-0.34,1.01
0.26,-0.37,0.99
0.29,-0.36,1.02
0.3,-0.35,1.06
0.29,-0.33,0.99
0.27,-0.32,0.93
0.27,-0.36,0.96
0.21,-0.33,0.9
0.19,-0.3,0.84
0.16,-0.23,0.83
0.17,-0.2,0.88
0.19,-0.08,0.9
0.16,-0.02,0.88
0.21,-0.02,0.89
0.2,-0.03,0.91
0.19,-0.09,0.92
0.19,-0.08,0.91
0.19,-0.04,0.9
0.19,-0.04,0.91
0.21,-0.02,0.95
0.21,0.0,0.98
0.2,0.08,0.96
0.19,0.11,0.96
0.2,0.13,0.94
0.18,0.15,0.93
0.19,0.18,0.91
0.18,0.19,0.91
0.19,0.24,0.93
0.2,0.25,0.92
0.08,-0.98,0.29
0.08,-0.98,0.29
0.05,-0.95,0.29
0.07,-0.94,0.3
0.31,-0.97,0.42
0.17,-0.96,0.43
0.09,-0.96,0.22
0.07,-0.98,0.28
0.09,-0.98,0.33
0.12,-0.95,0.32
0.13,-0.94,0.35
0.12,-0.94,0.36
0.14,-0.94,0.37
0.09,-0.95,0.39
0.09,-0.97,0.37
0.18,-0.96,0.36
0.14,-0.93,0.34
0.05,-0.89,0.3
0.05,-0.87,0.3
0.1,-0.88,0.32
0.1,-0.92,0.32
0.12,-0.97,0.35
0.13,-0.99,0.35
0.11,-0.96,0.35
0.12,-0.95,0.35
0.13,-0.93,0.36
0.14,-0.92,0.36
0.1,-0.92,0.36
0.09,-0.94,0.35
-0.02,-1.0,0.13
-0.02,-1.01,0.13
-0.02,-1.0,0.13
-0.03,-1.0,0.13
-0.03,-0.98,0.12
-0.03,-0.98,0.13
-0.03,-0.98,0.12
-0.03,-0.97,0.12
-0.02,-0.98,0.12
-0.03,-0.98,0.12
-0.03,-0.98,0.12
-0.04,-0.97,0.12
-0.03,-1.01,0.13
-0.03,-1.08,0.15
-0.01,-1.19,0.18
0.09,-1.58,0.25
0.2,-1.93,0.39
0.41,-2.49,0.7
0.36,-2.45,0.76
0.1,-1.69,0.48
-0.06,-1.12,0.25
-0.32,0.05,-0.2
-0.41,0.49,-0.38
-0.47,0.86,-0.5
-0.46,0.83,-0.46
-0.32,0.53,-0.41
-0.22,0.22,-0.41
0.07,-0.67,-0.07
0.22,-1.08,0.18
0.31,-1.6,0.49
0.23,-1.71,0.46
0.07,-1.65,0.32
0.01,-1.55,0.26
-0.1,-1.31,0.14
-0.13,-1.19,0.1
-0.16,-1.03,0.08
