ax,ay,az
-0.25,-0.82,0.47
-0.25,-0.83,0.47
-0.25,-0.85,0.46
-0.24,-0.84,0.46
-0.25,-0.8,0.46
-0.24,-0.79,0.47
-0.24,-0.76,0.47
-0.24,-0.73,0.47
-0.24,-0.7,0.45
-0.23,-0.69,0.45
-0.22,-0.72,0.43
-0.22,-0.73,0.43
-0.22,-0.75,0.42
-0.21,-0.77,0.42
-0.21,-0.8,0.42
-0.2,-0.81,0.43
-0.2,-0.83,0.43
-0.2,-0.84,0.43
-0.19,-0.86,0.43
-0.19,-0.86,0.42
-0.17,-0.86,0.42
-0.17,-0.86,0.43
-0.15,-0.87,0.44
-0.15,-0.88,0.45
-0.13,-0.91,0.46
-0.11,-0.93,0.47
-0.11,-0.93,0.48
-0.09,-0.93,0.5
-0.08,-0.94,0.5
-0.06,-0.97,0.51
-0.06,-0.97,0.51
-0.05,-0.99,0.51
-0.05,-1.0,0.51
-0.06,-1.0,0.5
-0.06,-1.0,0.5
-0.08,-0.98,0.47
-0.09,-0.97,0.46
-0.1,-0.95,0.44
-0.11,-0.95,0.44
-0.11,-0.95,0.43
-0.12,-0.95,0.42
-0.12,-0.93,0.42
-0.12,-0.93,0.42
-0.12,-0.91,0.43
-0.11,-0.89,0.43
-0.11,-0.89,0.43
-0.1,-0.89,0.45
-0.09,-0.88,0.48
-0.08,-0.87,0.49
-0.07,-0.86,0.52
-0.06,-0.86,0.54
-0.06,-0.84,0.55
-0.06,-0.83,0.54
0.42,-1.02,-0.09
0.44,-1.05,-0.1
0.44,-1.06,-0.1
0.44,-1.04,-0.1
0.43,-1.03,-0.11
0.41,-1.02,-0.11
0.41,-0.99,-0.1
0.41,-0.99,-0.09
0.4,-0.95,-0.08
0.38,-0.93,-0.09
0.37,-0.92,-0.12
0.37,-0.9,-0.11
0.11,-0.97,0.21
0.11,-0.97,0.2
0.11,-0.97,0.21
0.11,-0.97,0.21
0.11,-0.97,0.21
0.11,-0.98,0.21
0.11,-1.0,0.21
0.14,-1.12,0.2
0.17,-1.3,0.2
0.33,-2.25,0.18
0.43,-2.94,0.15
0.51,-4.0,0.06
0.36,-3.86,-0.08
0.3,-2.43,-0.2
0.27,-1.52,-0.14
0.23,0.15,0.16
0.26,0.85,0.24
0.19,1.62,0.28
0.14,1.66,0.31
0.03,1.13,0.5
-0.05,0.74,0.56
-0.14,-0.14,0.47
-0.17,-0.57,0.4
-0.2,-1.14,0.27
-0.23,-1.3,0.24
-0.3,-1.44,0.22
-0.31,-1.42,0.18
-0.33,-1.27,0.11
-0.33,-1.17,0.08
-0.3,-0.98,0.03
-0.28,-0.9,0.01
-0.25,-0.79,0.01
-0.23,-0.74,0.02
-0.2,-0.67,0.07
-0.19,-0.66,0.1
