ax,ay,az
-0.14,-1.03,0.28
-0.16,-1.05,0.26
-0.17,-1.06,0.22
-0.18,-1.05,0.22
-0.18,-1.02,0.22
-0.18,-1.0,0.21
-0.17,-0.96,0.2
-0.17,-0.94,0.19
-0.17,-0.93,0.18
-0.17,-0.92,0.16
-0.17,-0.91,0.13
-0.17,-0.92,0.12
-0.15,-0.94,0.12
-0.14,-0.94,0.13
-0.14,-0.94,0.14
-0.14,-0.93,0.14
-0.15,-0.91,0.14
-0.14,-0.91,0.15
-0.14,-0.91,0.15
-0.11,-0.95,0.16
-0.12,-0.94,0.17
-0.11,-0.94,0.19
-0.11,-0.93,0.19
-0.11,-0.89,0.18
-0.12,-0.87,0.18
-0.11,-0.86,0.18
-0.11,-0.86,0.19
-0.09,-0.89,0.21
-0.07,-0.93,0.21
-0.06,-0.99,0.19
-0.06,-1.01,0.18
-0.06,-1.05,0.17
-0.06,-1.06,0.16
-0.06,-1.08,0.16
-0.05,-1.09,0.17
-0.04,-1.11,0.21
-0.05,-1.09,0.21
-0.05,-1.03,0.24
-0.05,-1.0,0.26
-0.04,-0.97,0.33
-0.02,-0.95,0.38
0.01,-0.96,0.43
0.03,-0.97,0.44
0.05,-1.0,0.45
0.04,-1.01,0.44
0.04,-1.01,0.43
0.03,-1.01,0.42
0.02,-1.02,0.37
0.01,-1.03,0.33
0.01,-1.03,0.29
-0.01,-1.02,0.21
-0.03,-1.02,0.17
-0.05,-1.02,0.11
-0.06,-1.01,0.08
-0.07,-1.01,0.07
-0.07,-1.0,0.08
0.48,-0.79,0.51
0.48,-0.74,0.48
0.5,-0.77,0.47
0.54,-0.83,0.45
0.53,-0.87,0.4
0.48,-0.87,0.38
0.45,-0.81,0.43
0.44,-0.74,0.49
0.42,-0.71,0.49
0.42,-0.71,0.51
0.46,-0.74,0.48
0.49,-0.76,0.45
0.51,-0.78,0.42
0.55,-0.74,0.47
0.58,-0.74,0.47
0.61,-0.66,0.5
0.59,-0.61,0.56
0.59,-0.62,0.62
0.53,-0.56,0.62
0.51,-0.54,0.6
0.49,-0.52,0.56
0.5,-0.53,0.52
0.55,-0.72,0.45
0.53,-0.89,0.4
0.54,-1.66,0.31
0.56,-2.22,0.28
0.96,-3.75,0.49
1.17,-4.0,0.69
1.15,-4.0,0.67
1.17,-3.99,0.5
1.21,-2.3,0.21
1.24,-1.29,0.06
1.43,0.37,0.08
1.49,0.97,0.2
1.18,1.92,0.38
0.96,2.08,0.52
0.75,1.67,0.56
0.7,1.37,0.53
0.27,0.76,0.51
0.07,0.39,0.48
-0.14,-0.42,0.37
-0.17,-0.76,0.3
-0.2,-1.26,0.3
-0.2,-1.39,0.32
