ax,ay,az
0.11,-1.24,0.1
0.12,-1.18,0.07
0.13,-1.19,0.07
0.13,-1.39,0.1
0.16,-1.51,0.12
0.16,-1.7,0.09
0.15,-1.75,0.05
0.17,-1.66,-0.01
0.2,-1.57,0.0
0.21,-1.48,0.04
0.2,-1.48,0.01
0.15,-1.45,-0.1
0.14,-1.39,-0.13
0.09,-1.24,-0.17
0.08,-1.16,-0.18
0.06,-1.06,-0.16
0.05,-1.02,-0.17
0.03,-0.98,-0.18
0.03,-0.99,-0.17
0.01,-1.02,-0.21
0.02,-1.06,-0.22
0.02,-1.16,-0.23
0.03,-1.2,-0.25
0.04,-1.21,-0.27
0.04,-1.2,-0.26
0.04,-1.17,-0.24
0.04,-1.14,-0.24
0.05,-1.08,-0.22
0.07,-1.06,-0.19
0.07,-1.01,-0.17
0.08,-0.98,-0.14
0.09,-0.97,-0.12
0.1,-0.95,-0.12
0.1,-0.96,-0.1
0.1,-0.97,-0.14
0.1,-0.97,-0.16
0.1,-0.95,-0.16
0.1,-0.95,-0.15
0.11,-0.97,-0.14
0.11,-0.99,-0.13
0.11,-0.98,-0.12
0.11,-0.98,-0.12
0.12,-0.97,-0.12
0.13,-0.97,-0.12
0.13,-0.97,-0.14
0.13,-0.97,-0.14
0.13,-0.96,-0.14
0.13,-0.96,-0.15
0.13,-0.98,-0.15
0.13,-0.98,-0.16
0.11,-0.98,-0.16
0.11,-0.98,-0.16
0.1,-0.98,-0.15
0.1,-0.99,-0.15
0.09,-0.98,-0.15
0.08,-0.98,-0.15
0.08,-0.98,-0.13
0.08,-0.97,-0.12
0.07,-0.98,-0.12
0.07,-0.98,-0.12
0.06,-1.0,-0.14
0.06,-1.02,-0.14
0.05,-1.03,-0.15
0.08,-1.06,-0.16
0.09,-1.08,-0.17
0.11,-1.06,-0.18
0.11,-1.03,-0.18
0.11,-0.98,-0.18
0.1,-0.96,-0.17
0.09,-0.93,-0.16
0.1,-0.92,-0.14
0.1,-0.94,-0.11
0.11,-0.96,-0.1
0.11,-1.0,-0.09
0.12,-1.01,-0.1
0.11,-1.03,-0.1
0.11,-1.04,-0.11
0.11,-1.1,-0.14
0.13,-1.19,-0.16
0.19,-1.62,-0.32
0.21,-2.02,-0.46
-0.01,-0.83,-0.49
-0.01,-0.83,-0.46
-0.01,-0.83,-0.44
-0.02,-0.87,-0.45
-0.05,-1.09,-0.6
-0.08,-1.37,-0.73
-0.07,-2.43,-1.09
-0.1,-3.29,-1.32
-0.22,-4.0,-2.37
-0.3,-4.0,-3.24
0.02,-4.0,-3.69
0.42,-4.0,-3.1
1.55,-4.0,-1.45
2.29,-2.46,-0.67
2.96,2.18,1.22
2.56,3.87,0.91
2.0,4.0,0.25
0.56,4.0,-0.49
0.12,4.0,-0.57
