ax,ay,az
0.77,-2.23,-0.24
0.94,-3.36,-0.12
0.83,-3.53,0.37
1.32,-3.8,0.86
1.42,-3.65,0.94
1.05,-2.22,1.01
0.94,-1.19,0.72
0.34,1.46,0.19
-0.09,2.69,-0.11
-0.6,3.49,-0.97
-0.54,3.14,-1.0
-0.23,2.11,-0.71
-0.1,1.53,-0.64
0.12,0.2,-0.47
0.21,-0.48,-0.4
0.33,-1.81,-0.04
0.37,-2.26,0.15
0.27,-2.36,0.38
0.19,-2.16,0.46
0.05,-1.75,0.47
0.05,-1.57,0.45
0.05,-1.4,0.29
0.03,-1.24,0.24
0.01,-1.25,0.16
-0.01,-1.17,0.03
0.0,-1.08,-0.01
0.02,-0.97,-0.11
0.01,-0.92,-0.13
0.0,-0.96,-0.12
0.03,-0.97,-0.11
0.06,-0.91,-0.08
0.08,-0.88,-0.05
0.07,-0.86,-0.01
0.06,-0.85,0.01
0.07,-0.87,0.04
0.07,-0.88,0.05
0.06,-0.91,0.08
0.06,-0.92,0.08
0.1,-0.93,0.06
0.11,-0.91,0.06
0.11,-0.87,0.04
0.1,-0.84,0.01
0.09,-0.86,-0.05
0.09,-0.87,-0.08
0.11,-0.85,-0.07
0.12,-0.85,-0.05
0.15,-0.94,0.0
0.15,-0.94,0.02
0.16,-0.97,0.06
0.16,-0.99,0.05
0.16,-1.05,0.01
0.16,-1.08,-0.0
0.15,-1.04,0.03
0.17,-1.01,0.06
0.18,-0.99,0.11
0.21,-0.96,0.13
0.22,-0.96,0.13
0.25,-1.03,0.11
0.26,-1.06,0.08
0.25,-1.01,-0.05
0.25,-0.95,-0.09
0.26,-0.98,-0.06
0.28,-1.02,-0.03
0.31,-1.12,-0.02
0.45,-0.82,0.77
0.46,-0.85,0.79
0.45,-0.78,0.83
0.41,-0.73,0.83
0.36,-0.64,0.83
0.35,-0.58,0.83
0.35,-0.54,0.83
0.37,-0.57,0.85
0.38,-0.64,0.84
0.38,-0.66,0.83
0.36,-0.71,0.75
0.35,-0.7,0.72
0.31,-0.67,0.68
0.31,-0.65,0.65
0.3,-0.62,0.63
0.31,-0.63,0.64
0.35,-0.74,0.69
0.38,-0.88,0.69
0.51,-1.46,0.68
0.63,-1.97,0.66
0.67,-2.79,0.8
0.53,-3.79,1.19
0.64,-3.77,1.6
1.01,-2.87,1.53
0.96,-1.93,1.27
0.55,0.23,0.81
0.33,1.04,0.68
0.09,1.7,0.43
-0.03,1.6,0.43
-0.08,1.4,0.45
0.04,1.17,0.31
0.16,0.6,0.18
0.06,0.42,0.35
0.11,0.17,0.66
0.15,0.01,0.75
0.19,-0.31,0.87
