ax,ay,az
0.11,-0.5,0.84
0.09,-0.49,0.75
0.1,-0.51,0.72
0.12,-0.53,0.8
0.13,-0.54,0.85
0.16,-0.47,0.96
0.16,-0.42,1.0
0.14,-0.38,0.99
0.12,-0.35,0.96
0.11,-0.32,0.87
0.12,-0.35,0.86
0.15,-0.39,0.91
0.16,-0.39,0.92
0.18,-0.4,1.01
0.18,-0.38,1.04
0.16,-0.31,1.0
0.15,-0.3,0.99
0.16,-0.34,0.96
0.14,-0.35,0.95
0.16,-0.35,0.93
0.16,-0.37,0.92
0.14,-0.37,0.88
0.12,-0.34,0.82
0.1,-0.3,0.66
0.09,-0.29,0.59
0.13,-0.3,0.54
0.16,-0.32,0.42
0.18,-0.32,0.37
0.31,-0.43,0.45
0.39,-0.53,0.57
0.43,-0.57,0.76
0.42,-0.51,0.79
0.43,-0.36,0.8
0.45,-0.32,0.83
0.48,-0.3,0.93
0.51,-0.31,0.99
0.53,-0.29,1.1
0.53,-0.28,1.12
0.53,-0.25,1.17
0.52,-0.22,1.18
0.45,-0.17,1.15
0.41,-0.15,1.12
0.35,-0.11,1.09
0.33,-0.09,1.08
0.33,-0.07,1.08
-0.12,-0.83,0.28
-0.12,-0.81,0.29
-0.14,-0.76,0.31
-0.13,-0.74,0.32
-0.14,-0.72,0.35
-0.11,-0.7,0.36
-0.11,-0.7,0.38
-0.11,-0.71,0.38
-0.1,-0.74,0.37
-0.1,-0.81,0.38
-0.1,-0.83,0.39
-0.09,-0.88,0.4
-0.08,-0.92,0.43
-0.05,-0.99,0.48
-0.05,-1.01,0.49
-0.05,-1.0,0.47
-0.07,-0.98,0.46
-0.08,-0.93,0.44
-0.08,-0.9,0.43
-0.08,-0.84,0.43
-0.08,-0.83,0.43
-0.08,-0.81,0.44
-0.07,-0.8,0.46
-0.06,-0.81,0.47
-0.07,-0.81,0.47
-0.08,-0.83,0.44
-0.09,-0.83,0.43
-0.09,-0.86,0.44
-0.09,-0.89,0.45
-0.08,-0.94,0.46
-0.08,-0.96,0.45
-0.1,-0.97,0.45
-0.1,-0.98,0.44
-0.11,-1.01,0.42
-0.11,-1.04,0.42
-0.09,-1.23,0.45
-0.03,-1.44,0.48
0.01,-1.74,0.5
0.0,-2.2,0.51
-0.03,-2.19,0.54
-0.14,-1.67,0.57
-0.17,-1.37,0.55
-0.2,-0.83,0.49
-0.2,-0.59,0.44
-0.2,-0.2,0.37
-0.21,-0.04,0.33
-0.24,0.16,0.3
-0.26,0.17,0.29
-0.23,0.1,0.32
-0.23,0.04,0.37
-0.23,-0.05,0.43
-0.23,-0.11,0.44
-0.22,-0.35,0.47
-0.22,-0.49,0.48
-0.22,-0.8,0.5
