ax,ay,az
1.13,-4.0,-0.24
0.91,-4.0,0.48
1.16,-3.74,1.15
1.66,-1.62,0.69
0.98,1.67,-0.03
0.28,2.75,-0.79
-0.25,2.59,-0.98
0.09,2.36,-1.08
0.23,1.79,-1.0
0.32,1.52,-0.91
0.44,1.02,-0.86
0.48,0.78,-0.81
0.41,0.13,-0.52
0.3,-0.24,-0.39
0.1,-0.89,-0.2
0.05,-1.17,-0.21
-0.01,-1.45,-0.25
-0.07,-1.44,-0.26
-0.12,-1.38,-0.34
-0.13,-1.33,-0.37
-0.13,-1.2,-0.4
-0.07,-1.14,-0.41
-0.04,-1.1,-0.4
-0.61,-0.62,-0.32
-0.61,-0.77,-0.27
-0.6,-0.81,-0.26
-0.6,-0.87,-0.2
-0.6,-0.91,-0.2
-0.56,-0.98,-0.16
-0.55,-0.97,-0.11
-0.55,-0.93,-0.04
-0.54,-0.97,0.02
-0.58,-1.0,0.01
-0.58,-0.99,-0.05
-0.6,-0.96,-0.11
-0.61,-0.94,-0.14
-0.64,-0.85,-0.2
-0.65,-0.79,-0.23
-0.67,-0.67,-0.27
-0.67,-0.63,-0.27
-0.7,-0.54,-0.29
-0.71,-0.5,-0.34
-0.72,-0.44,-0.45
-0.72,-0.43,-0.48
-0.66,-0.47,-0.5
-0.64,-0.52,-0.48
-0.6,-0.63,-0.38
-0.57,-0.67,-0.32
-0.5,-0.78,-0.18
-0.48,-0.82,-0.11
-0.45,-0.93,-0.01
-0.38,-1.03,0.0
-0.35,-1.14,0.01
-0.32,-1.29,0.08
-0.31,-1.33,0.15
-0.3,-1.32,0.28
-0.29,-1.29,0.33
-0.27,-1.25,0.36
-0.24,-1.25,0.38
-0.28,-1.21,0.36
-0.29,-1.18,0.31
-0.29,-1.15,0.29
-0.29,-1.13,0.31
-0.31,-1.06,0.3
-0.31,-1.0,0.27
-0.33,-0.89,0.22
-0.34,-0.83,0.2
-0.35,-0.77,0.18
-0.36,-0.74,0.15
-0.36,-0.74,0.11
-0.38,-0.76,0.11
-0.39,-0.8,0.07
-0.39,-0.82,0.05
-0.42,-0.81,0.02
0.27,-0.79,0.46
0.26,-0.79,0.46
0.27,-0.84,0.45
0.3,-0.93,0.45
0.34,-1.03,0.45
0.5,-1.52,0.41
0.68,-1.94,0.44
1.12,-2.14,0.55
0.77,-1.35,0.12
0.12,-0.36,-0.34
-0.04,-0.02,-0.31
-0.0,0.46,-0.19
-0.0,0.69,-0.19
-0.12,1.06,-0.27
-0.19,1.13,-0.3
-0.22,0.97,-0.33
-0.17,0.81,-0.35
-0.12,0.46,-0.29
-0.1,0.24,-0.23
0.0,-0.29,-0.0
0.12,-0.66,0.1
0.34,-1.34,0.2
0.39,-1.58,0.22
0.38,-1.76,0.24
0.33,-1.72,0.27
0.26,-1.59,0.29
