ax,ay,az
-0.15,-0.76,-0.37
-0.12,-0.95,0.15
-0.31,-1.23,0.23
-0.31,-1.31,0.16
-0.44,-1.28,0.07
-0.4,-1.18,0.08
-0.35,-1.04,0.33
-0.33,-0.94,0.27
-0.32,-0.87,0.29
-0.24,-0.83,0.38
-0.08,-0.59,0.56
0.03,-0.36,0.72
0.14,-0.02,1.15
0.15,0.05,1.04
0.09,-0.02,0.8
0.08,-0.05,0.73
0.06,-0.02,0.49
0.06,0.05,0.41
0.07,0.22,0.51
0.09,0.3,0.53
0.15,0.28,0.6
0.17,0.22,0.65
0.27,-1.13,0.19
0.23,-1.03,0.14
0.24,-1.0,0.13
0.33,-0.97,0.11
0.34,-0.99,0.07
0.45,-0.95,0.08
0.46,-0.9,0.01
0.32,-0.78,-0.0
0.24,-0.73,0.08
0.32,-0.75,0.28
0.39,-0.77,0.31
0.48,-0.93,0.28
0.52,-1.0,0.27
0.46,-0.97,0.24
0.41,-0.94,0.25
0.35,-0.89,0.27
0.36,-0.85,0.26
0.39,-0.83,0.25
0.39,-0.76,0.26
0.39,-0.74,0.26
0.46,-0.78,0.27
0.49,-0.82,0.29
0.5,-0.84,0.32
0.52,-0.85,0.37
0.56,-0.84,0.41
-0.4,-0.84,0.28
-0.39,-0.84,0.25
-0.39,-0.87,0.26
-0.39,-0.89,0.28
-0.4,-0.9,0.33
-0.4,-0.89,0.34
-0.41,-0.87,0.35
-0.41,-0.88,0.38
-0.42,-0.9,0.42
-0.42,-0.91,0.43
-0.42,-0.94,0.46
-0.43,-0.95,0.45
-0.42,-0.95,0.43
-0.43,-0.94,0.42
-0.43,-0.91,0.41
-0.42,-0.88,0.41
-0.42,-0.84,0.38
-0.41,-0.82,0.35
-0.39,-0.81,0.34
-0.38,-0.81,0.34
-0.38,-0.81,0.35
-0.38,-0.82,0.35
-0.37,-0.83,0.37
-0.36,-0.86,0.39
-0.36,-0.89,0.4
-0.37,-0.89,0.39
-0.39,-0.9,0.35
-0.39,-0.92,0.32
-0.4,-1.01,0.31
-0.39,-1.11,0.29
-0.31,-1.57,0.23
-0.23,-2.07,0.14
0.0,-4.0,0.13
0.41,-4.0,0.37
0.03,-4.0,0.35
-0.16,-3.33,-0.03
0.16,-1.66,0.09
-0.05,1.03,0.46
0.12,2.17,0.04
-0.04,4.0,-0.43
-0.37,4.0,-0.16
-0.47,3.99,0.54
-0.39,2.83,0.84
-0.29,-0.11,0.45
-0.25,-1.39,0.43
-0.33,-2.88,0.49
-0.52,-3.04,0.43
-0.79,-2.57,0.2
-0.8,-2.09,0.16
-0.68,-1.16,0.26
-0.64,-0.79,0.27
-0.6,-0.37,0.29
-0.56,-0.32,0.34
