ax,ay,az
-0.4,1.12,-1.23
-0.79,1.95,-1.79
-0.77,2.46,-1.9
-0.54,2.25,-1.63
-0.29,1.39,-1.16
-0.11,0.75,-0.91
0.43,-0.72,-0.2
0.69,-1.38,0.2
0.96,-2.3,0.84
0.74,-2.37,0.94
0.42,-2.28,0.86
0.01,-1.91,0.75
-0.1,-1.66,0.62
-0.1,-1.19,0.39
-0.06,-1.02,0.26
-0.13,-0.87,-0.01
-0.17,-0.83,-0.11
-0.17,-0.78,-0.2
-0.13,-0.77,-0.2
-0.07,-0.8,-0.16
-0.06,-0.81,-0.15
-0.06,-0.83,-0.15
-0.07,-0.84,-0.15
-0.1,-0.85,-0.14
-0.1,-0.86,-0.13
-0.1,-0.9,-0.11
-0.08,-0.93,-0.1
-0.06,-1.0,-0.09
-0.05,-1.02,-0.08
-0.05,-1.03,-0.06
-0.05,-1.03,-0.05
-0.06,-1.03,-0.04
-0.07,-1.01,-0.03
-0.09,-0.94,-0.02
-0.08,-0.93,-0.02
-0.06,-0.99,-0.04
-0.07,-0.98,-0.02
-0.07,-0.92,0.01
-0.07,-0.93,0.01
-0.07,-0.94,0.0
-0.07,-0.91,-0.01
-0.07,-0.88,-0.04
-0.08,-0.84,-0.05
-0.08,-0.84,-0.06
-0.07,-0.82,-0.08
-0.07,-0.8,-0.08
-0.07,-0.75,-0.06
-0.06,-0.76,-0.05
-0.02,-0.87,0.0
-0.0,-0.9,0.03
0.03,-0.95,0.06
0.03,-0.91,0.08
0.05,-0.91,0.1
0.06,-0.95,0.13
0.08,-1.01,0.21
0.12,-1.08,0.23
0.21,-1.21,0.26
0.24,-1.26,0.25
0.24,-1.2,0.21
0.24,-1.16,0.17
0.23,-1.13,0.07
0.22,-1.14,0.02
0.22,-1.16,-0.06
0.22,-1.16,-0.09
0.24,-1.16,-0.13
0.25,-1.15,-0.15
0.26,-1.14,-0.18
0.26,-1.12,-0.19
0.23,-1.08,-0.17
0.22,-1.08,-0.16
0.22,-1.07,-0.13
0.21,-1.04,-0.1
0.2,-1.01,-0.05
0.19,-0.97,-0.04
0.19,-0.95,-0.03
0.19,-0.96,-0.01
0.19,-0.96,0.01
0.21,-0.97,0.05
0.22,-0.97,0.07
0.21,-0.98,0.1
0.22,-0.97,0.1
0.22,-1.0,0.08
0.22,-1.05,0.07
0.33,-1.4,0.03
0.44,-1.8,0.01
0.7,-2.89,0.26
0.9,-3.4,0.67
-0.9,-4.0,-1.96
-0.75,-4.0,-2.07
-0.47,-3.25,-1.4
0.34,-0.55,-0.62
0.64,0.81,-0.44
1.33,3.42,0.21
1.41,4.0,1.11
1.22,4.0,2.72
1.01,4.0,2.63
0.14,1.19,0.95
-0.35,-1.06,0.03
-1.22,-3.66,-1.19
-1.48,-3.77,-1.17
