ax,ay,az
-0.35,-0.63,0.96
-0.35,-0.49,0.9
-0.37,-0.49,0.75
-0.49,-0.61,0.44
-0.54,-0.65,0.34
-0.55,-0.72,0.26
-0.55,-0.69,0.29
-0.41,-0.71,0.62
-0.42,-0.65,0.61
-0.39,-0.63,0.7
-0.38,-0.64,0.75
-0.41,-0.59,0.72
-0.44,-0.58,0.67
-0.42,-0.57,0.56
-0.4,-0.6,0.57
-0.43,-0.53,0.52
-0.41,-0.5,0.53
-0.4,-0.37,0.59
-0.4,-0.28,0.6
-0.36,-0.05,0.65
-0.34,0.07,0.67
-0.3,0.2,0.68
-0.11,-0.82,-0.23
-0.09,-0.79,-0.25
-0.08,-0.78,-0.24
-0.03,-0.73,-0.25
-0.04,-0.71,-0.25
-0.12,-0.75,-0.21
-0.1,-0.8,-0.24
-0.02,-0.96,-0.22
-0.02,-1.01,-0.18
-0.03,-1.06,-0.19
-0.06,-1.08,-0.21
-0.08,-1.1,-0.19
-0.07,-1.07,-0.19
-0.09,-0.97,-0.2
-0.09,-0.95,-0.22
-0.08,-0.97,-0.25
-0.06,-1.0,-0.27
-0.06,-0.99,-0.27
-0.04,-0.92,-0.23
-0.02,-0.91,-0.2
0.02,-0.9,-0.15
0.02,-0.88,-0.12
0.02,-0.93,-0.13
0.0,-0.95,-0.14
-0.01,-0.94,-0.16
0.01,-0.91,-0.16
0.02,-0.89,-0.18
0.02,-0.9,-0.18
0.02,-0.92,-0.17
0.03,-0.9,-0.15
0.08,-0.8,-0.14
0.11,-0.74,-0.14
0.12,-0.75,-0.22
0.12,-0.8,-0.28
0.1,-0.84,-0.28
0.12,-0.91,-0.24
0.16,-1.0,-0.17
0.18,-0.97,-0.14
0.21,-0.98,-0.08
0.24,-0.97,-0.05
0.29,-1.03,-0.06
0.28,-1.07,-0.01
0.27,-1.1,0.04
0.28,-1.13,0.02
0.25,-1.09,-0.05
0.23,-1.06,-0.06
0.24,-1.03,-0.06
0.23,-0.99,-0.05
0.25,-0.97,-0.0
0.28,-0.94,0.01
0.29,-0.94,0.02
0.26,-0.99,0.0
0.22,-0.97,-0.04
0.18,-1.14,-0.28
0.15,-1.36,-0.4
0.3,-2.65,-0.45
0.31,-3.68,-0.21
0.71,-4.0,0.68
0.98,-4.0,0.85
1.02,-4.0,0.73
0.95,-3.14,0.51
0.85,-0.64,0.13
0.74,0.47,0.03
0.23,2.33,-0.58
0.05,2.71,-0.92
-0.02,2.4,-1.01
0.04,2.1,-0.92
0.12,1.46,-0.64
0.19,1.16,-0.49
0.22,0.3,-0.23
0.2,-0.16,-0.09
0.18,-1.0,0.09
0.19,-1.36,0.15
0.17,-1.89,0.2
0.15,-2.08,0.26
0.08,-2.19,0.27
0.01,-2.04,0.22
-0.07,-1.61,0.06
