ax,ay,az
0.22,-1.06,0.77
0.22,-0.98,0.91
0.2,-0.95,0.95
0.18,-0.85,0.87
0.17,-0.82,0.81
0.16,-0.77,0.72
0.16,-0.76,0.69
0.15,-0.77,0.69
0.16,-0.78,0.68
0.17,-0.84,0.65
0.17,-0.85,0.63
0.17,-0.87,0.58
0.15,-0.89,0.53
0.14,-0.91,0.41
0.12,-0.94,0.33
0.13,-0.97,0.26
0.13,-0.99,0.13
0.12,-0.99,0.08
0.09,-0.98,0.0
0.08,-0.98,-0.02
0.02,-0.95,-0.04
-0.0,-0.92,-0.03
-0.03,-0.89,0.01
-0.04,-0.92,0.0
-0.04,-0.95,0.03
-0.05,-0.93,0.06
-0.07,-0.92,0.05
-0.07,-0.92,0.05
-0.06,-0.95,0.06
-0.04,-0.98,0.07
-0.02,-1.06,0.14
-0.02,-1.08,0.17
0.04,-1.12,0.2
0.02,-1.13,0.17
-0.03,-1.1,0.09
-0.06,-1.1,0.03
-0.09,-1.08,0.03
-0.07,-1.09,0.09
-0.0,-1.12,0.24
0.0,-1.1,0.29
-0.05,-1.03,0.21
-0.03,-1.04,0.13
-0.0,-1.05,0.07
-0.05,-1.06,0.13
-0.06,-1.09,0.3
-0.09,-1.07,0.26
-0.11,-1.03,0.23
-0.15,-0.97,0.19
-0.15,-0.96,0.18
-0.15,-0.92,0.16
-0.16,-0.95,0.21
-0.15,-0.93,0.15
-0.18,-0.93,0.2
-0.21,-0.9,0.23
-0.23,-0.88,0.19
-0.26,-0.88,0.18
-0.26,-0.87,0.16
-0.24,-0.87,0.2
-0.24,-0.87,0.25
-0.24,-0.86,0.3
-0.25,-0.84,0.29
-0.27,-0.85,0.19
-0.28,-0.86,0.19
-0.34,-0.91,0.21
-0.33,-0.92,0.19
-0.31,-0.95,0.17
-0.29,-0.96,0.2
0.43,-0.77,0.22
0.4,-0.8,0.22
0.4,-0.8,0.23
0.41,-0.77,0.21
0.44,-0.78,0.22
0.46,-0.78,0.23
0.49,-0.88,0.21
0.54,-0.95,0.22
0.52,-1.04,0.21
0.54,-1.11,0.18
0.64,-1.35,0.22
0.7,-1.58,0.35
0.93,-2.43,0.63
1.17,-2.88,0.86
1.61,-3.42,1.22
1.53,-3.32,1.22
1.17,-2.35,0.75
0.91,-1.74,0.6
0.63,-0.39,0.39
0.46,0.4,0.29
0.01,1.85,-0.17
-0.31,2.28,-0.41
-0.62,2.43,-0.63
-0.58,2.24,-0.63
-0.19,1.47,-0.77
0.03,0.92,-0.7
0.36,-0.33,-0.25
0.54,-0.95,-0.02
0.78,-1.86,0.49
0.87,-2.11,0.63
0.73,-2.22,0.55
0.54,-2.12,0.49
0.39,-1.72,0.38
