ax,ay,az
0.69,-4.0,0.48
0.72,-4.0,1.24
1.01,-4.0,1.43
1.18,-1.87,0.58
1.03,-0.02,0.25
0.03,2.13,-0.63
-0.06,2.47,-0.87
0.38,2.36,-0.93
0.35,2.11,-0.84
0.04,1.77,-0.92
0.0,1.46,-0.87
-0.07,0.61,-0.55
-0.07,0.18,-0.47
-0.08,-0.64,-0.17
-0.05,-1.06,-0.09
-0.05,-1.79,0.17
-0.05,-1.95,0.26
-0.07,-1.84,0.3
-0.12,-1.63,0.2
-0.22,-1.33,-0.01
-0.25,-1.24,-0.11
-0.24,-1.12,-0.14
-0.2,-1.05,-0.12
-0.1,-0.98,-0.11
-0.09,-0.95,-0.1
-0.07,-0.9,-0.14
-0.05,-0.87,-0.17
-0.06,-0.84,-0.22
-0.05,-0.84,-0.24
-0.06,-0.85,-0.22
-0.08,-0.89,-0.21
-0.07,-0.88,-0.21
-0.06,-0.92,-0.19
-0.08,-0.98,-0.17
-0.1,-1.04,-0.16
-0.08,-1.01,-0.16
-0.09,-0.98,-0.15
-0.08,-0.98,-0.14
-0.05,-0.95,-0.12
-0.03,-0.89,-0.11
0.0,-0.78,-0.1
0.01,-0.81,-0.13
-0.06,-0.81,-0.17
-0.04,-0.76,-0.13
0.02,-0.75,-0.07
0.04,-0.79,-0.06
0.03,-0.88,-0.06
0.04,-0.85,-0.08
0.06,-0.84,-0.14
0.05,-0.84,-0.16
0.06,-0.9,-0.18
0.06,-0.93,-0.19
0.25,-0.97,0.12
0.25,-0.94,0.15
0.24,-0.94,0.16
0.22,-0.94,0.18
0.21,-0.94,0.19
0.2,-0.91,0.2
0.19,-0.89,0.19
0.17,-0.88,0.17
0.17,-0.88,0.17
0.17,-0.9,0.17
0.17,-0.91,0.19
0.18,-0.91,0.25
0.18,-0.9,0.28
0.19,-0.88,0.36
0.19,-0.87,0.38
0.17,-0.81,0.41
0.16,-0.8,0.41
0.17,-0.79,0.4
0.18,-0.81,0.39
0.19,-0.84,0.33
0.18,-0.84,0.3
0.17,-0.87,0.19
0.15,-0.9,0.13
0.12,-0.97,0.05
0.12,-0.98,0.03
0.13,-1.16,0.03
0.25,-1.38,0.06
0.42,-1.7,0.12
0.8,-2.7,0.55
1.08,-3.43,0.99
1.45,-4.0,1.84
1.42,-4.0,1.83
0.99,-1.79,1.0
0.6,-0.51,0.24
-0.48,1.41,-1.14
-0.77,1.89,-1.5
-0.57,2.0,-1.43
-0.42,1.84,-1.26
-0.32,1.23,-1.0
-0.3,0.92,-0.86
-0.08,0.23,-0.55
0.07,-0.23,-0.35
0.29,-1.19,0.27
0.35,-1.55,0.51
0.24,-1.92,0.72
0.16,-1.94,0.66
-0.01,-1.72,0.44
-0.09,-1.58,0.36
