ax,ay,az
0.14,-1.02,0.01
0.11,-1.0,0.02
0.09,-0.97,0.03
0.1,-0.95,0.03
0.1,-0.97,0.03
0.11,-0.98,0.03
0.13,-0.98,0.04
0.14,-0.96,0.06
0.13,-0.96,0.06
0.13,-0.96,0.06
0.13,-0.97,0.06
0.15,-0.97,0.06
0.17,-0.97,0.05
0.18,-0.95,0.06
0.19,-0.94,0.06
0.2,-0.91,0.05
0.2,-0.88,0.04
0.19,-0.8,-0.01
0.2,-0.76,-0.04
0.23,-0.77,-0.17
0.23,-0.78,-0.23
0.23,-0.81,-0.3
0.25,-0.84,-0.3
0.3,-0.98,-0.28
0.34,-1.1,-0.22
0.41,-1.31,-0.16
0.41,-1.35,-0.16
0.37,-1.33,-0.18
0.34,-1.3,-0.18
0.32,-1.23,-0.15
0.33,-1.21,-0.13
0.33,-1.18,-0.11
0.3,-1.17,-0.1
0.28,-1.16,-0.1
0.27,-1.12,-0.1
0.27,-1.09,-0.11
0.26,-1.04,-0.12
0.26,-1.0,-0.14
0.26,-0.94,-0.14
0.24,-0.92,-0.13
0.25,-0.9,-0.11
0.25,-0.9,-0.1
0.23,-0.87,-0.05
0.27,-0.92,0.09
0.26,-0.92,0.1
0.25,-0.9,0.12
0.25,-0.9,0.12
0.26,-0.88,0.13
0.27,-0.88,0.13
0.27,-0.94,0.09
0.28,-0.98,0.09
0.31,-1.07,0.11
0.34,-1.14,0.13
0.36,-1.28,0.15
0.36,-1.29,0.15
0.34,-1.25,0.15
0.3,-1.12,0.13
0.28,-1.06,0.11
0.24,-0.94,0.07
0.22,-0.9,0.06
0.2,-0.85,0.05
0.21,-0.84,0.05
0.21,-0.85,0.06
0.22,-0.85,0.06
0.22,-0.87,0.06
0.22,-0.88,0.04
0.24,-0.88,0.04
0.26,-0.92,0.04
0.3,-1.02,0.06
0.31,-1.08,0.07
0.38,-1.32,0.09
0.47,-1.53,0.12
0.75,-2.35,0.18
0.87,-2.69,0.28
0.91,-2.85,0.72
0.82,-2.58,0.94
0.51,-1.6,1.02
0.36,-1.11,0.83
0.14,-0.2,0.22
0.05,0.3,-0.15
-0.21,1.08,-0.83
-0.27,1.3,-1.02
-0.2,1.26,-1.21
-0.13,1.04,-1.26
-0.04,0.43,-1.23
0.1,0.07,-1.11
0.17,-0.35,-0.68
0.31,-1.18,-0.33
0.38,-1.42,0.05
0.4,-1.51,0.57
0.32,-1.5,0.65
0.13,-1.51,0.56
0.05,-1.49,0.52
0.01,-1.36,0.41
0.0,-1.28,0.34
0.0,-1.17,0.22
0.02,-1.13,0.17
0.05,-1.09,0.09
0.05,-1.06,0.06
0.05,-1.0,-0.02
