ax,ay,az
0.14,-1.01,0.51
0.16,-1.28,0.54
0.46,-2.25,0.58
0.74,-2.91,0.76
1.22,-4.0,1.51
1.2,-4.0,1.79
1.03,-3.3,1.32
0.98,-2.08,0.78
0.8,-0.88,0.12
0.24,0.97,-0.22
0.16,1.37,-0.42
0.2,1.53,-0.45
0.12,1.57,-0.42
0.03,1.33,-0.39
0.04,1.12,-0.35
0.11,0.58,-0.24
0.13,0.3,-0.1
0.26,-0.31,0.37
0.41,-0.71,0.63
0.63,-1.31,1.0
0.66,-1.5,1.09
0.54,-1.55,0.96
0.41,-1.41,0.8
0.23,-1.19,0.5
0.15,-1.08,0.38
0.03,-0.88,0.18
0.03,-0.81,0.09
0.09,-0.77,0.01
0.09,-0.82,0.04
0.15,-0.91,0.11
0.17,-0.91,0.14
0.22,-0.85,0.14
0.23,-0.85,0.16
0.24,-0.86,0.24
0.26,-0.87,0.27
0.28,-0.9,0.3
0.27,-0.94,0.34
0.29,-0.93,0.37
0.3,-0.92,0.36
0.29,-0.93,0.38
0.29,-0.95,0.38
0.3,-0.93,0.37
0.28,-0.87,0.33
0.28,-0.86,0.31
0.27,-0.81,0.3
0.25,-0.77,0.28
0.25,-0.69,0.25
0.25,-0.65,0.23
0.25,-0.58,0.2
0.25,-0.55,0.19
0.26,-0.54,0.21
0.29,-0.54,0.22
0.38,-0.61,0.26
0.41,-0.65,0.29
0.27,-0.71,0.45
0.27,-0.73,0.48
0.3,-0.83,0.48
0.32,-0.89,0.48
0.32,-1.0,0.41
0.3,-1.0,0.37
0.29,-0.98,0.37
0.29,-0.96,0.41
0.28,-0.89,0.53
0.33,-0.85,0.62
0.45,-0.82,0.77
0.46,-0.85,0.79
0.45,-0.78,0.83
0.41,-0.73,0.83
0.36,-0.64,0.83
0.35,-0.58,0.83
0.35,-0.54,0.83
0.37,-0.57,0.85
0.38,-0.64,0.84
0.38,-0.66,0.83
0.36,-0.71,0.75
0.35,-0.7,0.72
0.31,-0.67,0.68
0.31,-0.65,0.65
0.3,-0.62,0.63
0.31,-0.63,0.64
0.35,-0.74,0.69
0.38,-0.88,0.69
0.51,-1.46,0.68
0.63,-1.97,0.66
0.67,-2.79,0.8
0.53,-3.79,1.19
0.64,-3.77,1.6
1.01,-2.87,1.53
0.96,-1.93,1.27
0.55,0.23,0.81
0.33,1.04,0.68
0.09,1.7,0.43
-0.03,1.6,0.43
-0.08,1.4,0.45
0.04,1.17,0.31
0.16,0.6,0.18
0.06,0.42,0.35
0.11,0.17,0.66
0.15,0.01,0.75
0.19,-0.31,0.87
