ax,ay,az
0.25,-1.13,-0.07
0.25,-1.3,-0.07
0.33,-1.61,-0.18
0.74,-2.98,-0.17
0.92,-3.97,-0.04
1.09,-4.0,0.27
0.87,-4.0,0.44
0.04,-0.63,0.32
-0.35,0.91,0.12
-0.13,2.52,0.11
0.04,2.7,0.16
0.04,2.41,-0.21
0.0,1.93,-0.45
0.21,0.6,-0.64
0.33,-0.15,-0.58
0.46,-1.6,-0.29
0.49,-2.11,-0.16
0.3,-2.37,-0.03
0.12,-2.21,0.0
-0.11,-1.81,0.05
-0.17,-1.61,0.11
0.04,0.03,-0.76
0.31,-0.9,0.02
0.41,-1.37,0.45
0.56,-2.17,1.12
0.57,-2.36,1.2
0.35,-2.24,1.05
0.22,-2.08,0.96
0.12,-1.6,0.67
0.1,-1.37,0.52
0.01,-1.08,0.26
-0.02,-0.92,0.15
-0.01,-0.77,0.04
0.0,-0.82,0.07
0.1,-0.93,0.09
0.12,-0.99,0.11
0.16,-1.09,0.12
0.27,-1.09,0.1
0.29,-1.07,0.08
0.18,-0.98,0.07
0.14,-0.92,0.06
0.12,-0.82,0.04
0.14,-0.83,0.07
0.17,-0.94,0.13
0.17,-0.98,0.15
0.18,-1.02,0.19
0.19,-1.02,0.19
0.19,-0.99,0.18
0.2,-0.94,0.18
0.2,-0.82,0.15
0.18,-0.78,0.15
0.14,-0.76,0.15
0.12,-0.77,0.15
0.19,-0.85,0.11
0.22,-0.91,0.12
0.23,-0.95,0.18
0.26,-0.97,0.19
0.27,-0.92,0.16
0.25,-0.86,0.14
0.25,-0.85,0.18
0.27,-0.9,0.17
0.31,-0.98,0.15
0.36,-0.99,0.16
0.29,-1.01,0.24
0.31,-1.06,0.23
0.35,-1.0,0.21
0.38,-0.99,0.25
0.36,-1.02,0.23
0.36,-1.04,0.21
0.35,-1.05,0.24
0.36,-1.07,0.22
0.34,-1.05,0.22
0.33,-1.0,0.21
0.34,-0.99,0.17
0.32,-0.97,0.17
0.3,-1.0,0.17
0.28,-1.24,0.11
0.34,-1.51,0.03
0.53,-2.35,-0.05
0.74,-2.84,-0.0
0.98,-3.37,0.89
0.98,-3.49,1.67
1.24,-3.03,2.48
1.34,-2.54,2.05
0.86,-1.42,1.11
0.64,-0.59,0.54
0.2,1.38,-0.82
-0.23,2.21,-1.3
-0.63,2.78,-1.72
-0.44,2.52,-1.49
-0.24,1.71,-0.84
-0.13,1.24,-0.53
0.07,0.21,0.02
0.12,-0.32,0.48
0.48,-1.4,1.39
0.71,-1.82,1.67
0.72,-2.03,1.47
0.43,-1.99,1.25
0.06,-1.61,0.78
0.04,-1.39,0.57
