ax,ay,az
0.09,-0.99,-0.07
0.09,-0.96,-0.08
0.08,-0.93,-0.08
0.1,-0.96,-0.1
0.11,-1.01,-0.11
0.11,-1.04,-0.09
0.12,-1.04,-0.08
0.12,-1.05,-0.07
0.12,-1.07,-0.07
-0.23,-0.69,0.45
-0.22,-0.72,0.43
-0.22,-0.73,0.43
-0.22,-0.75,0.42
-0.21,-0.77,0.42
-0.21,-0.8,0.42
-0.2,-0.81,0.43
-0.2,-0.83,0.43
-0.2,-0.84,0.43
0.13,-0.82,-0.07
0.16,-0.85,-0.07
0.17,-0.86,-0.07
0.15,-0.87,-0.05
0.15,-0.88,-0.05
0.16,-0.89,-0.05
0.16,-0.89,-0.04
0.16,-0.89,-0.04
0.18,-0.9,-0.02
0.18,-0.89,-0.03
0.17,-0.86,-0.04
0.18,-0.88,-0.06
0.18,-0.87,-0.05
0.17,-0.88,-0.06
0.21,-0.88,-0.04
0.21,-0.86,-0.01
0.21,-0.89,-0.0
0.22,-0.91,-0.0
0.21,-0.97,-0.03
0.21,-0.96,-0.0
0.25,-0.91,0.07
0.26,-0.89,0.09
0.27,-0.89,0.07
0.29,-0.93,0.05
0.32,-0.98,0.04
0.35,-0.99,0.06
0.41,-1.0,0.12
0.44,-1.03,0.15
0.46,-1.04,0.15
0.44,-1.08,0.13
0.36,-1.11,0.05
0.32,-1.07,-0.01
0.29,-0.97,-0.08
0.29,-0.94,-0.09
0.32,-0.95,-0.07
0.33,-0.99,-0.04
0.33,-1.02,0.03
0.38,-1.01,0.04
0.39,-0.99,0.03
0.37,-0.94,-0.02
0.35,-0.91,-0.04
0.35,-0.89,-0.03
0.36,-0.9,-0.01
0.36,-0.91,0.04
0.37,-0.92,0.05
0.41,-0.96,0.04
0.39,-0.97,0.03
0.35,-0.93,0.01
0.34,-0.91,0.0
0.33,-0.88,0.01
0.33,-0.88,0.01
0.33,-0.9,0.01
0.34,-0.92,0.01
0.37,-0.93,-0.01
0.39,-0.95,-0.01
0.41,-0.98,-0.03
0.41,-1.01,-0.03
0.5,-1.3,-0.03
0.6,-1.57,0.01
0.99,-2.61,0.12
1.13,-3.14,0.26
1.38,-3.85,0.79
1.36,-3.79,0.95
1.3,-2.78,0.9
1.09,-1.8,0.64
0.37,0.23,0.18
0.17,1.06,-0.12
0.06,1.85,-0.61
-0.14,1.9,-0.72
-0.17,1.8,-0.76
-0.12,1.31,-0.78
-0.09,0.96,-0.78
0.1,0.25,-0.7
0.14,-0.12,-0.55
0.27,-0.85,-0.19
0.34,-1.17,0.02
0.42,-1.61,0.35
0.37,-1.7,0.41
0.16,-1.68,0.32
0.09,-1.66,0.29
0.01,-1.45,0.25
0.0,-1.33,0.22
