ax,ay,az
0.25,-1.13,-0.07
0.25,-1.3,-0.07
0.33,-1.61,-0.18
0.74,-2.98,-0.17
0.92,-3.97,-0.04
1.09,-4.0,0.27
0.87,-4.0,0.44
0.04,-0.63,0.32
-0.35,0.91,0.12
-0.13,2.52,0.11
0.04,2.7,0.16
0.04,2.41,-0.21
0.0,1.93,-0.45
0.21,0.6,-0.64
0.33,-0.15,-0.58
-0.12,-0.75,0.47
-0.13,-0.74,0.43
-0.14,-0.74,0.43
-0.14,-0.71,0.43
-0.11,-0.69,0.44
-0.08,-0.69,0.49
-0.06,-0.73,0.49
-0.05,-0.77,0.5
-0.02,-0.81,0.51
-0.02,-0.83,0.53
-0.01,-0.85,0.53
-0.01,-0.87,0.53
-0.0,-0.9,0.52
-0.01,-0.93,0.51
-0.0,-0.98,0.51
0.0,-1.0,0.51
0.01,-1.02,0.5
0.0,-1.02,0.5
0.0,-1.01,0.49
0.01,-1.01,0.49
0.03,-0.99,0.51
0.03,-0.98,0.52
0.03,-0.92,0.53
0.04,-0.9,0.53
0.03,-0.9,0.5
0.03,-0.91,0.49
0.03,-0.93,0.44
0.03,-0.93,0.43
0.04,-0.94,0.39
0.04,-0.94,0.37
0.03,-0.97,0.33
0.02,-0.97,0.3
0.02,-0.98,0.22
0.01,-0.99,0.16
0.0,-1.0,0.07
-0.0,-1.02,0.04
-0.02,-1.03,0.01
-0.02,-1.03,0.0
0.48,-0.95,0.14
0.45,-0.96,0.1
0.44,-0.94,0.09
0.44,-0.95,0.09
0.45,-0.94,0.09
0.46,-0.93,0.1
0.46,-0.93,0.1
0.46,-0.91,0.12
0.46,-0.91,0.12
0.45,-0.89,0.11
0.44,-0.88,0.1
0.42,-0.85,0.07
0.38,-0.85,0.08
0.43,-0.83,0.06
0.44,-0.84,0.06
0.45,-0.88,0.07
0.45,-0.89,0.06
0.45,-0.92,0.08
0.45,-0.93,0.07
0.44,-0.95,0.05
0.43,-0.95,0.04
0.46,-1.01,0.08
0.52,-1.1,0.08
0.77,-1.6,0.14
0.97,-2.1,0.14
1.17,-2.92,0.12
1.41,-3.99,0.37
1.36,-3.62,0.81
1.12,-2.14,0.55
0.77,-1.35,0.12
0.12,-0.36,-0.34
-0.04,-0.02,-0.31
-0.0,0.46,-0.19
-0.0,0.69,-0.19
-0.12,1.06,-0.27
-0.19,1.13,-0.3
-0.22,0.97,-0.33
-0.17,0.81,-0.35
-0.12,0.46,-0.29
-0.1,0.24,-0.23
0.0,-0.29,-0.0
0.12,-0.66,0.1
0.34,-1.34,0.2
0.39,-1.58,0.22
0.38,-1.76,0.24
0.33,-1.72,0.27
0.26,-1.59,0.29
