ax,ay,az
-0.27,-0.24,0.81
-0.27,-0.2,0.74
-0.26,-0.19,0.71
-0.22,-0.23,0.69
-0.19,-0.28,0.72
-0.19,-0.35,0.71
-0.21,-0.37,0.68
-0.18,-0.4,0.58
-0.2,-0.43,0.56
-0.2,-0.54,0.55
-0.19,-0.58,0.57
-0.14,-0.7,0.65
-0.15,-0.77,0.71
-0.15,-0.8,0.72
-0.16,-0.81,0.7
-0.19,-0.81,0.61
-0.2,-0.8,0.58
-0.21,-0.79,0.53
-0.2,-0.8,0.54
-0.18,-0.85,0.61
-0.17,-0.87,0.65
-0.16,-0.86,0.66
-0.17,-0.84,0.64
-0.19,-0.82,0.6
-0.21,-0.83,0.5
-0.19,-0.86,0.48
-0.16,-0.95,0.57
-0.13,-0.99,0.62
-0.12,-1.04,0.64
-0.16,-1.03,0.57
-0.21,-1.01,0.35
-0.24,-1.01,0.29
-0.27,-1.03,0.27
-0.26,-1.04,0.29
-0.24,-1.05,0.36
-0.23,-1.03,0.36
-0.24,-0.97,0.32
-0.26,-0.95,0.33
-0.26,-0.94,0.28
-0.26,-0.93,0.26
-0.25,-0.94,0.24
-0.24,-0.94,0.24
-0.24,-0.94,0.24
-0.23,-0.95,0.24
-0.23,-0.96,0.22
-0.24,-0.96,0.2
-0.24,-0.96,0.18
-0.24,-0.96,0.18
-0.23,-0.99,0.19
-0.22,-1.01,0.19
-0.21,-1.02,0.2
-0.22,-1.02,0.2
-0.22,-1.02,0.17
-0.23,-1.02,0.16
0.18,-0.99,0.11
0.21,-0.96,0.13
0.22,-0.96,0.13
0.25,-1.03,0.11
0.26,-1.06,0.08
0.25,-1.01,-0.05
0.25,-0.95,-0.09
0.26,-0.98,-0.06
0.28,-1.02,-0.03
0.31,-1.12,-0.02
0.31,-1.11,-0.04
0.28,-0.98,-0.13
0.26,-0.93,-0.18
0.23,-0.9,-0.24
0.25,-0.88,-0.24
0.28,-0.92,-0.17
0.29,-0.98,-0.12
0.3,-1.06,-0.02
0.32,-1.08,-0.01
0.32,-1.07,-0.04
0.31,-1.05,-0.06
0.29,-1.07,-0.07
0.29,-1.08,-0.07
0.29,-1.07,-0.03
0.3,-1.07,-0.02
0.31,-1.21,0.04
0.35,-1.39,0.05
0.67,-2.43,0.07
0.89,-3.81,-0.02
0.69,-4.0,0.48
0.72,-4.0,1.24
1.01,-4.0,1.43
1.18,-1.87,0.58
1.03,-0.02,0.25
0.03,2.13,-0.63
-0.06,2.47,-0.87
0.38,2.36,-0.93
0.35,2.11,-0.84
0.04,1.77,-0.92
0.0,1.46,-0.87
-0.07,0.61,-0.55
-0.07,0.18,-0.47
-0.08,-0.64,-0.17
-0.05,-1.06,-0.09
-0.05,-1.79,0.17
-0.05,-1.95,0.26
