ax,ay,az
0.06,-1.03,0.37
0.07,-1.05,0.4
0.1,-1.1,0.46
0.11,-1.11,0.48
0.12,-1.12,0.49
0.12,-1.12,0.48
0.12,-1.08,0.42
0.11,-1.08,0.4
0.1,-1.09,0.36
0.09,-1.09,0.34
0.08,-1.1,0.3
0.07,-1.09,0.29
0.06,-1.05,0.27
0.05,-1.03,0.27
0.03,-0.99,0.26
0.02,-0.96,0.25
0.02,-0.93,0.24
0.03,-0.93,0.25
0.04,-0.92,0.28
0.05,-0.93,0.3
0.07,-0.94,0.34
0.08,-0.94,0.37
0.09,-0.92,0.42
0.1,-0.92,0.43
-0.17,-0.94,0.28
-0.15,-0.88,0.21
-0.14,-0.81,0.12
-0.12,-0.79,0.1
-0.08,-0.79,0.07
-0.04,-0.81,0.09
-0.04,-0.82,0.11
-0.04,-0.86,0.1
-0.07,-0.9,0.13
-0.04,-0.97,0.18
0.0,-0.99,0.16
0.01,-0.97,0.18
-0.01,-0.97,0.17
-0.01,-0.97,0.13
-0.02,-0.99,0.12
-0.06,-0.98,0.11
-0.07,-0.98,0.08
0.36,-0.71,0.29
0.43,-0.68,0.29
0.51,-0.69,0.32
0.53,-0.73,0.36
0.59,-0.98,0.5
0.61,-1.06,0.52
0.66,-1.11,0.5
0.67,-1.14,0.5
0.63,-1.1,0.49
0.62,-1.06,0.5
0.62,-1.01,0.55
0.6,-1.02,0.59
0.56,-1.0,0.63
0.54,-0.94,0.6
0.5,-0.83,0.54
0.48,-0.79,0.51
0.48,-0.74,0.48
0.5,-0.77,0.47
0.54,-0.83,0.45
0.53,-0.87,0.4
0.48,-0.87,0.38
0.45,-0.81,0.43
0.44,-0.74,0.49
0.42,-0.71,0.49
0.42,-0.71,0.51
0.46,-0.74,0.48
0.49,-0.76,0.45
0.51,-0.78,0.42
0.55,-0.74,0.47
0.58,-0.74,0.47
0.61,-0.66,0.5
0.59,-0.61,0.56
0.59,-0.62,0.62
0.53,-0.56,0.62
0.51,-0.54,0.6
0.49,-0.52,0.56
0.5,-0.53,0.52
0.55,-0.72,0.45
0.53,-0.89,0.4
0.54,-1.66,0.31
0.56,-2.22,0.28
0.96,-3.75,0.49
1.17,-4.0,0.69
1.15,-4.0,0.67
1.17,-3.99,0.5
1.21,-2.3,0.21
1.24,-1.29,0.06
1.43,0.37,0.08
1.49,0.97,0.2
1.18,1.92,0.38
0.96,2.08,0.52
0.75,1.67,0.56
0.7,1.37,0.53
0.27,0.76,0.51
0.07,0.39,0.48
-0.14,-0.42,0.37
-0.17,-0.76,0.3
-0.2,-1.26,0.3
-0.2,-1.39,0.32
