ax,ay,az
0.16,-0.92,-0.34
0.16,-0.95,-0.35
0.17,-0.98,-0.35
0.18,-0.99,-0.34
0.18,-0.98,-0.32
0.18,-0.96,-0.31
0.19,-0.94,-0.32
0.19,-0.93,-0.34
0.2,-0.93,-0.37
0.2,-0.93,-0.38
0.21,-0.94,-0.39
0.21,-0.96,-0.41
0.2,-0.95,-0.4
-0.0,0.62,0.42
-0.15,1.92,0.27
-0.08,3.3,0.01
-0.19,3.47,-0.17
-0.23,2.92,-0.51
-0.14,2.21,-0.83
-0.06,0.68,-0.99
0.14,-0.15,-0.9
0.37,-1.68,-0.59
0.41,-2.09,-0.39
0.31,-2.45,-0.15
0.19,-2.48,-0.1
-0.11,-2.15,0.02
-0.13,-1.94,0.07
-0.03,-1.47,0.07
-0.02,-1.27,0.02
-0.03,-0.97,-0.12
-0.04,-0.88,-0.18
-0.03,-0.84,-0.23
0.05,-0.81,-0.27
0.07,-0.81,-0.26
0.11,-0.81,-0.3
0.11,-0.85,-0.29
0.09,-0.89,-0.28
0.07,-0.88,-0.31
0.07,-0.95,0.41
0.08,-0.95,0.39
0.09,-0.97,0.35
0.09,-0.97,0.32
0.1,-0.98,0.29
0.11,-0.99,0.29
0.11,-0.95,0.28
0.11,-0.94,0.28
0.14,-0.98,0.31
0.15,-1.0,0.33
0.16,-1.0,0.32
0.15,-1.0,0.31
0.14,-0.99,0.27
0.12,-1.0,-0.06
0.12,-1.0,-0.04
0.13,-1.0,-0.03
0.12,-0.99,-0.04
0.13,-0.98,-0.05
0.13,-0.98,-0.06
0.12,-0.99,-0.07
0.12,-0.99,-0.05
0.12,-0.98,-0.02
0.11,-0.97,-0.01
0.11,-0.97,-0.03
0.11,-0.97,-0.05
0.09,-0.97,-0.08
0.1,-0.98,-0.11
0.11,-1.0,-0.11
0.12,-1.01,-0.1
0.13,-1.02,-0.07
0.14,-1.01,-0.07
0.14,-1.0,-0.05
0.14,-0.99,-0.06
0.14,-0.97,-0.08
0.13,-0.97,-0.08
0.13,-0.97,-0.08
0.13,-0.97,-0.07
0.12,-0.96,-0.08
0.12,-0.97,-0.07
0.12,-0.95,-0.08
0.12,-0.95,-0.12
0.12,-0.95,-0.13
0.11,-0.96,-0.13
0.1,-1.0,-0.11
0.09,-1.09,-0.06
0.09,-1.17,-0.06
0.11,-1.53,-0.09
0.06,-1.87,-0.16
0.08,-2.99,-0.31
-0.0,-3.85,-0.33
-0.28,-4.0,-0.23
-0.28,-4.0,0.05
-0.01,-4.0,0.88
0.3,-4.0,1.02
0.84,-2.65,0.82
1.13,-1.57,0.52
1.05,0.59,-0.22
0.78,1.29,-0.94
0.39,2.78,-1.29
0.2,2.96,-0.9
-0.0,2.39,-0.83
-0.02,1.88,-0.8
