ax,ay,az
-0.09,-0.89,-0.44
-0.08,-0.93,-0.42
-0.07,-0.97,-0.42
-0.09,-0.96,-0.43
-0.08,-0.94,-0.42
-0.09,-0.92,-0.42
-0.1,-0.87,-0.42
-0.1,-0.86,-0.43
-0.09,-0.86,-0.44
1.31,1.36,0.14
0.99,3.87,0.26
1.0,4.0,-0.03
1.05,3.56,-0.22
0.85,3.1,-0.36
0.49,1.78,-0.65
0.39,1.1,-0.69
0.35,-0.12,-0.72
0.3,-0.67,-0.81
0.06,-1.33,-0.84
-0.0,-1.43,-0.78
-0.03,-1.49,-0.74
-0.02,-1.45,-0.74
-0.02,-1.31,-0.79
-0.03,-1.19,-0.83
-0.02,-0.93,-0.86
-0.02,-0.82,-0.84
0.02,-0.72,-0.76
0.02,-0.69,-0.75
0.0,-0.62,-0.76
-0.01,-0.62,-0.74
0.05,-0.64,-0.71
0.06,-0.66,-0.69
0.03,-0.63,-0.65
0.04,-0.62,-0.63
0.04,-0.64,-0.65
0.03,-0.62,-0.65
0.01,-0.66,-0.66
-0.0,-0.68,-0.69
-0.01,-0.68,-0.69
0.0,-0.67,-0.71
0.02,-0.66,-0.71
0.03,-0.6,-0.62
0.04,-0.58,-0.54
0.07,-0.61,-0.47
0.08,-0.65,-0.51
0.0,-0.76,-0.58
-0.03,-0.75,-0.59
0.01,-0.75,-0.61
0.03,-0.75,-0.58
0.01,-0.74,-0.57
0.01,-0.72,-0.57
0.11,-0.74,-0.46
0.15,-0.81,-0.45
0.26,-0.58,-0.76
0.26,-0.58,-0.76
0.26,-0.58,-0.76
0.26,-0.59,-0.76
0.26,-0.6,-0.77
0.26,-0.6,-0.77
0.26,-0.6,-0.77
0.27,-0.61,-0.77
0.27,-0.61,-0.77
0.27,-0.61,-0.77
0.26,-0.61,-0.78
0.26,-0.61,-0.78
0.26,-0.6,-0.78
0.25,-0.59,-0.78
0.25,-0.58,-0.77
0.25,-0.58,-0.77
0.26,-0.6,-0.77
0.26,-0.61,-0.77
0.26,-0.62,-0.77
0.27,-0.61,-0.77
0.26,-0.6,-0.77
0.26,-0.6,-0.76
0.25,-0.58,-0.76
0.25,-0.58,-0.76
0.25,-0.58,-0.77
0.25,-0.57,-0.77
0.26,-0.58,-0.78
0.25,-0.58,-0.79
0.25,-0.67,-0.86
0.29,-0.87,-0.96
0.83,-2.15,-1.39
1.51,-3.56,-1.76
2.12,-4.0,-2.63
1.39,-4.0,-2.2
1.24,-4.0,-1.5
2.03,-2.98,-0.2
2.13,-1.95,0.2
1.74,0.65,0.46
1.41,2.27,0.9
0.58,4.0,1.1
0.14,4.0,0.81
-0.7,4.0,-0.16
-0.82,4.0,-0.39
-0.1,1.18,-0.42
0.33,-0.78,-0.55
0.94,-3.06,-0.46
0.81,-3.35,-0.33
