ax,ay,az
-0.06,-1.12,0.25
-0.32,0.05,-0.2
-0.41,0.49,-0.38
-0.47,0.86,-0.5
-0.46,0.83,-0.46
-0.32,0.53,-0.41
-0.22,0.22,-0.41
0.29,-0.58,-0.76
0.3,-0.6,-0.76
0.3,-0.61,-0.76
0.3,-0.62,-0.76
0.3,-0.62,-0.76
0.3,-0.62,-0.75
0.29,-0.6,-0.75
0.29,-0.59,-0.75
0.29,-0.59,-0.76
0.29,-0.58,-0.76
0.29,-0.59,-0.77
0.29,-0.6,-0.77
0.29,-0.6,-0.78
0.29,-0.61,-0.78
0.29,-0.61,-0.78
0.29,-0.61,-0.77
0.29,-0.61,-0.77
0.29,-0.61,-0.76
0.29,-0.61,-0.76
0.28,-0.6,-0.76
0.28,-0.6,-0.76
0.28,-0.6,-0.76
0.29,-0.61,-0.76
0.29,-0.61,-0.76
0.3,-0.63,-0.76
0.29,-0.63,-0.76
0.3,-0.63,-0.76
0.3,-0.63,-0.76
0.29,-0.62,-0.77
0.28,-0.61,-0.77
0.28,-0.59,-0.77
0.28,-0.58,-0.77
0.28,-0.56,-0.76
0.28,-0.56,-0.75
0.28,-0.54,-0.75
0.27,-0.54,-0.74
0.26,-0.54,-0.74
0.26,-0.55,-0.73
0.27,-0.56,-0.72
0.28,-0.57,-0.71
0.3,-0.62,-0.72
0.3,-0.65,-0.72
0.32,-0.7,-0.72
0.32,-0.74,-0.72
0.32,-0.8,-0.73
0.32,-0.81,-0.74
0.3,-0.82,-0.75
0.3,-0.82,-0.74
0.29,-0.81,-0.73
0.28,-0.79,-0.72
0.26,-0.77,-0.7
0.26,-0.75,-0.69
0.25,-0.74,-0.68
0.46,-0.16,1.21
0.45,-0.05,1.21
0.45,0.19,1.27
0.43,0.33,1.24
0.36,0.6,1.02
0.33,0.68,0.95
0.28,0.68,0.86
0.28,0.58,0.87
0.24,0.43,0.72
0.15,0.4,0.62
0.17,0.33,0.62
0.25,0.26,0.73
0.26,0.24,0.77
0.22,0.03,0.8
0.17,-0.08,0.78
0.1,-0.14,0.82
0.11,-0.11,0.87
0.15,-0.0,0.92
0.2,0.04,0.95
0.23,0.1,1.05
0.21,0.12,1.06
0.19,0.12,1.1
0.16,0.16,1.07
0.12,0.23,0.99
0.12,0.24,0.97
0.12,0.28,0.93
0.12,0.28,0.94
0.13,0.22,0.91
0.13,0.17,0.89
0.11,0.06,0.84
0.09,-0.05,0.81
0.02,-0.49,0.68
0.01,-1.15,0.66
0.27,-3.98,0.68
0.45,-4.0,1.28
0.1,-4.0,2.42
1.07,-4.0,2.45
3.88,-4.0,1.44
4.0,-1.87,0.86
4.0,2.51,0.12
