ax,ay,az
-0.11,-0.99,-0.24
-0.12,-0.99,-0.26
-0.12,-0.99,-0.27
-0.12,-0.98,-0.27
-0.13,-0.96,-0.26
-0.14,-0.94,-0.25
-0.14,-0.92,-0.25
-0.14,-0.91,-0.27
-0.14,-0.92,-0.3
-0.14,-0.91,-0.32
-0.15,-0.89,-0.38
-0.16,-0.87,-0.43
-0.18,-0.84,-0.52
0.31,-0.53,-0.21
0.45,-0.87,-0.02
0.58,-1.45,0.46
0.61,-1.65,0.66
0.52,-1.8,0.62
0.41,-1.78,0.54
0.27,-1.61,0.41
0.26,-1.47,0.34
0.26,-1.24,0.19
0.27,-1.13,0.19
0.23,-1.03,0.14
0.24,-1.0,0.13
0.33,-0.97,0.11
0.34,-0.99,0.07
0.45,-0.95,0.08
0.46,-0.9,0.01
0.32,-0.78,-0.0
0.24,-0.73,0.08
0.32,-0.75,0.28
0.39,-0.77,0.31
0.48,-0.93,0.28
0.52,-1.0,0.27
0.46,-0.97,0.24
0.41,-0.94,0.25
0.35,-0.89,0.27
0.36,-0.85,0.26
0.14,-0.98,0.1
0.13,-0.95,0.11
0.14,-0.94,0.13
0.15,-0.95,0.15
0.16,-0.99,0.17
0.16,-1.01,0.19
0.16,-1.03,0.2
0.16,-1.04,0.21
0.15,-1.05,0.21
0.14,-1.03,0.21
0.14,-1.0,0.19
0.14,-0.99,0.19
0.15,-0.96,0.18
0.16,-0.97,0.18
0.16,-1.0,0.19
0.17,-1.0,0.2
0.18,-0.98,0.21
0.18,-0.96,0.21
0.18,-0.92,0.19
0.17,-0.9,0.18
0.17,-0.89,0.17
0.18,-0.87,0.17
0.18,-0.88,0.17
0.2,-0.91,0.15
0.2,-0.91,0.16
0.23,-0.95,0.19
0.24,-0.95,0.2
0.25,-0.96,0.2
0.25,-0.97,0.19
0.24,-0.97,0.17
0.25,-0.97,0.17
0.25,-0.99,0.17
0.25,-0.99,0.17
0.24,-1.0,0.16
0.24,-1.0,0.15
0.25,-1.01,0.14
0.24,-1.01,0.13
0.23,-1.01,0.11
0.23,-1.03,0.09
0.28,-1.22,0.04
0.33,-1.45,0.01
0.67,-2.36,-0.02
0.65,-2.95,0.0
0.79,-3.32,0.91
1.11,-3.66,1.41
1.46,-3.36,1.84
1.14,-2.6,1.38
0.32,-0.19,-0.07
-0.16,0.73,-0.77
-0.43,1.84,-1.32
-0.27,1.98,-1.3
-0.16,1.95,-1.06
-0.23,1.59,-0.91
-0.19,1.24,-0.73
0.09,0.2,-0.44
0.13,-0.25,-0.28
0.1,-0.86,0.2
0.06,-1.13,0.48
-0.03,-1.44,0.87
-0.08,-1.47,0.92
-0.26,-1.34,0.82
