ax,ay,az
-0.59,-0.63,0.56
-0.63,-0.71,0.46
-0.65,-0.72,0.4
-0.62,-0.66,0.39
-0.67,-0.67,0.4
-0.55,-0.52,0.34
-0.62,-0.53,0.4
-0.7,-0.58,0.42
-0.58,-0.62,0.28
-0.62,-0.6,0.27
-0.64,-0.61,0.26
-0.61,-0.63,0.26
-0.59,-0.65,0.3
-0.61,-0.74,0.42
-0.62,-0.75,0.4
-0.62,-0.68,0.28
-0.62,-0.66,0.26
-0.64,-0.65,0.22
-0.61,-0.71,0.23
-0.59,-0.75,0.26
-0.58,-0.78,0.29
-0.57,-0.8,0.32
-0.59,-0.76,0.37
-0.61,-0.71,0.35
-0.6,-0.72,0.26
-0.59,-0.71,0.24
-0.57,-0.76,0.21
-0.55,-0.79,0.23
-0.52,-0.81,0.29
-0.52,-0.81,0.28
-0.5,-0.87,0.25
-0.52,-0.88,0.21
-0.5,-0.93,0.12
-0.49,-0.95,0.1
-0.48,-0.98,0.13
-0.47,-1.01,0.2
-0.46,-1.02,0.3
-0.47,-1.02,0.3
-0.46,-1.0,0.26
-0.46,-0.99,0.25
-0.45,-0.97,0.23
-0.43,-0.98,0.27
-0.41,-0.98,0.33
-0.41,-0.95,0.34
-0.41,-0.88,0.34
-0.4,-0.85,0.33
-0.4,-0.83,0.3
-0.4,-0.84,0.28
-0.39,-0.84,0.25
-0.39,-0.87,0.26
-0.39,-0.89,0.28
-0.4,-0.9,0.33
-0.4,-0.89,0.34
-0.41,-0.87,0.35
-0.41,-0.88,0.38
-0.42,-0.9,0.42
-0.42,-0.91,0.43
-0.42,-0.94,0.46
-0.43,-0.95,0.45
-0.42,-0.95,0.43
-0.43,-0.94,0.42
-0.43,-0.91,0.41
-0.42,-0.88,0.41
-0.42,-0.84,0.38
-0.41,-0.82,0.35
-0.39,-0.81,0.34
-0.38,-0.81,0.34
-0.38,-0.81,0.35
-0.38,-0.82,0.35
-0.37,-0.83,0.37
0.2,-0.96,0.06
0.2,-0.99,0.06
0.2,-1.12,0.08
0.24,-1.26,0.09
0.33,-1.73,0.16
0.39,-2.13,0.22
0.68,-2.97,0.31
0.75,-3.17,0.46
0.76,-2.93,0.96
0.75,-2.5,1.1
0.59,-1.76,0.83
0.41,-1.24,0.57
0.21,0.19,0.02
0.19,1.01,-0.3
-0.26,2.23,-0.93
-0.52,2.42,-0.97
-0.24,2.12,-0.71
-0.11,1.79,-0.6
0.04,0.79,-0.43
0.15,0.06,-0.28
0.53,-1.42,0.24
0.59,-1.89,0.49
0.38,-2.23,0.83
0.24,-2.22,0.76
-0.0,-2.01,0.42
-0.12,-1.83,0.29
-0.15,-1.38,0.13
-0.14,-1.2,0.07
-0.09,-1.03,-0.01
-0.12,-0.99,-0.02
