ax,ay,az
0.17,0.27,0.89
0.17,0.22,0.92
0.15,0.05,0.97
0.16,-0.01,0.95
0.09,-0.11,0.93
0.06,-0.16,0.91
0.03,-0.24,0.86
0.04,-0.27,0.84
0.01,-0.3,0.84
0.02,-0.33,0.86
0.01,-0.34,0.87
0.03,-0.34,0.88
0.02,-0.35,0.89
0.02,-0.36,0.9
0.02,-0.35,0.86
0.01,-0.34,0.83
-0.02,-0.33,0.77
-0.05,-0.33,0.75
-0.08,-0.31,0.68
-0.12,-0.31,0.67
-0.11,-0.34,0.62
-0.1,-0.36,0.6
-0.07,-0.38,0.64
-0.04,-0.4,0.66
-0.03,-0.4,0.69
-0.02,-0.4,0.7
-0.02,-0.41,0.69
-0.04,-0.52,0.64
-0.04,-0.59,0.61
-0.02,-0.64,0.56
-0.03,-0.63,0.55
-0.03,-0.56,0.57
-0.01,-0.52,0.58
-0.01,-0.47,0.6
-0.01,-0.47,0.62
0.02,-0.56,0.59
0.01,-0.62,0.56
0.04,-0.72,0.56
0.07,-0.75,0.54
0.08,-0.75,0.52
0.09,-0.73,0.51
0.11,-0.68,0.49
0.1,-0.65,0.47
0.08,-0.67,0.45
0.11,-0.71,0.48
0.17,-0.9,0.59
0.2,-0.98,0.62
0.21,-0.96,0.57
0.19,-0.93,0.52
0.15,-0.96,0.51
0.14,-0.99,0.51
0.12,-1.0,0.53
0.12,-0.98,0.53
0.15,-1.03,0.55
0.16,-1.06,0.54
0.16,-1.08,0.52
0.19,-1.11,0.52
0.2,-1.12,0.56
0.27,-1.12,0.72
0.28,-1.07,0.77
0.3,-0.92,0.8
0.27,-0.81,0.8
0.34,-0.76,0.75
0.35,-0.76,0.75
0.37,-0.74,0.74
0.39,-0.74,0.74
0.4,-0.73,0.73
0.44,-0.71,0.71
0.41,-0.7,0.71
0.43,-0.68,0.72
0.46,-0.65,0.78
0.46,-0.63,0.78
0.43,-0.61,0.77
0.41,-0.64,0.75
0.42,-0.77,0.7
0.46,-0.92,0.7
0.67,-1.51,0.8
1.05,-2.21,1.02
2.06,-4.0,1.94
0.21,0.0,0.95
0.21,-0.0,0.96
0.21,-0.01,0.97
0.21,-0.03,0.96
0.21,-0.04,0.96
0.21,-0.07,0.97
0.21,-0.08,0.97
0.19,-0.1,0.96
0.18,-0.16,0.97
0.19,-0.6,1.06
0.21,-0.89,1.14
0.86,-3.01,1.98
1.25,-4.0,3.02
1.01,-4.0,3.48
0.97,-4.0,2.21
2.11,-4.0,0.71
3.21,-4.0,0.63
4.0,-0.17,0.13
4.0,2.83,-0.44
3.99,4.0,-0.03
4.0,4.0,-1.0
