ax,ay,az
0.26,-0.99,0.0
0.22,-0.97,-0.04
0.18,-1.14,-0.28
0.15,-1.36,-0.4
0.3,-2.65,-0.45
0.31,-3.68,-0.21
0.71,-4.0,0.68
0.98,-4.0,0.85
1.02,-4.0,0.73
0.95,-3.14,0.51
0.85,-0.64,0.13
0.74,0.47,0.03
0.23,2.33,-0.58
0.05,2.71,-0.92
-0.02,2.4,-1.01
0.04,2.1,-0.92
0.12,1.46,-0.64
0.19,1.16,-0.49
0.22,0.3,-0.23
0.2,-0.16,-0.09
0.18,-1.0,0.09
0.19,-1.36,0.15
0.17,-1.89,0.2
0.15,-2.08,0.26
0.08,-2.19,0.27
0.01,-2.04,0.22
-0.07,-1.61,0.06
-0.1,-1.4,-0.03
-0.11,-1.19,-0.15
-0.11,-0.96,-0.15
-0.11,-0.89,-0.15
-0.06,-0.81,-0.13
-0.06,-0.86,-0.13
-0.08,-0.86,-0.13
-0.08,-0.89,-0.13
-0.04,-0.97,-0.14
-0.02,-0.96,-0.14
-0.02,-1.0,-0.13
-0.01,-1.0,-0.12
-0.02,-0.98,-0.13
-0.03,-0.98,-0.13
0.01,-0.97,-0.11
0.02,-0.96,-0.11
0.02,-0.99,-0.07
0.03,-1.0,-0.08
0.04,-1.01,-0.11
0.02,-1.0,-0.13
0.0,-0.94,-0.16
0.0,-0.91,-0.18
-0.01,-0.88,-0.24
-0.01,-0.85,-0.27
-0.02,-0.8,-0.26
-0.01,-0.82,-0.23
0.05,-0.93,-0.11
0.07,-1.0,-0.04
0.15,-1.07,0.05
0.17,-1.07,0.11
0.19,-1.04,0.15
0.2,-1.01,0.17
0.18,-0.96,0.19
0.21,-0.83,0.2
0.22,-0.78,0.19
0.25,-0.73,0.21
0.26,-0.77,0.28
0.34,-0.83,0.45
-0.04,-0.99,0.05
-0.03,-1.04,0.06
-0.0,-1.06,0.08
0.02,-1.12,0.11
0.05,-1.14,0.12
0.05,-1.18,0.14
0.04,-1.19,0.16
0.02,-1.15,0.15
-0.02,-1.08,0.13
-0.03,-1.05,0.11
-0.05,-1.01,0.07
-0.06,-1.0,0.05
-0.04,-1.08,0.05
-0.01,-1.21,0.07
0.13,-1.66,0.25
0.26,-1.97,0.43
0.49,-2.59,0.84
0.44,-2.78,0.99
0.12,-1.81,0.61
-0.1,-0.72,0.15
-0.58,1.58,-1.16
-0.76,2.33,-1.61
-0.66,2.54,-1.67
-0.39,1.91,-1.42
0.18,-0.24,-0.31
0.54,-1.24,0.45
0.65,-2.6,1.19
0.42,-2.8,1.26
0.15,-2.44,1.01
-0.02,-2.06,0.83
-0.24,-1.39,0.37
-0.3,-1.14,0.15
-0.29,-0.88,-0.1
-0.26,-0.87,-0.13
-0.21,-0.81,-0.16
