ax,ay,az
-0.09,-0.94,0.49
-0.12,-0.81,0.43
-0.11,-0.77,0.43
-0.07,-0.73,0.46
-0.07,-0.72,0.47
-0.07,-0.69,0.44
-0.08,-0.68,0.4
-0.07,-0.63,0.26
-0.06,-0.58,0.19
-0.05,-0.5,0.13
-0.01,-0.51,0.12
0.09,-0.7,0.16
0.15,-0.87,0.19
0.2,-1.16,0.22
0.2,-1.24,0.23
0.17,-1.25,0.2
0.15,-1.21,0.17
0.12,-1.14,0.16
0.13,-1.13,0.17
0.15,-1.1,0.22
0.17,-1.12,0.25
0.18,-1.14,0.27
0.17,-1.14,0.29
0.15,-1.12,0.3
0.11,-1.07,0.29
0.11,-1.05,0.3
0.09,-1.05,0.34
0.1,-1.04,0.37
0.11,-1.05,0.44
0.1,-1.05,0.46
0.07,-1.03,0.44
0.06,-1.03,0.42
0.04,-1.02,0.4
0.04,-1.02,0.39
0.04,-1.01,0.38
0.04,-0.99,0.38
0.05,-0.96,0.39
0.06,-0.96,0.42
0.07,-0.95,0.41
0.08,-0.95,0.39
0.09,-0.97,0.35
0.09,-0.97,0.32
0.1,-0.98,0.29
0.01,-0.97,0.29
0.01,-0.98,0.29
0.0,-0.98,0.3
-0.0,-0.97,0.29
-0.02,-0.95,0.32
-0.02,-0.94,0.33
0.3,-0.96,0.31
0.29,-0.93,0.28
0.25,-0.87,0.24
0.25,-0.89,0.24
0.26,-0.98,0.25
0.26,-1.0,0.25
0.31,-0.96,0.35
0.33,-0.93,0.43
0.42,-0.92,0.56
0.45,-0.96,0.61
0.49,-1.01,0.68
0.52,-1.06,0.69
0.57,-1.2,0.63
0.53,-1.18,0.59
0.46,-0.85,0.66
0.46,-0.69,0.73
0.5,-0.48,0.77
0.5,-0.44,0.77
0.5,-0.44,0.77
0.5,-0.43,0.74
0.49,-0.43,0.61
0.41,-0.43,0.57
0.36,-0.45,0.54
0.33,-0.51,0.53
0.34,-0.56,0.55
0.37,-0.66,0.58
0.38,-0.68,0.55
0.43,-0.9,0.54
0.49,-1.1,0.56
0.59,-1.76,0.61
0.62,-2.23,0.63
0.53,-3.09,0.86
0.53,-3.17,0.96
0.92,-2.72,0.76
1.0,-2.21,0.48
0.94,-0.23,0.13
1.02,1.23,0.23
1.1,3.95,0.34
0.7,4.0,0.69
0.34,3.06,1.45
0.57,2.19,1.34
0.61,0.78,1.01
0.56,0.23,0.98
0.45,-0.53,0.93
0.39,-0.72,0.92
0.16,-0.71,0.87
0.11,-0.68,0.88
0.09,-0.6,0.84
0.1,-0.59,0.79
0.09,-0.51,0.71
0.08,-0.44,0.63
