ax,ay,az
-0.11,-0.63,-0.5
-0.1,-0.73,-0.45
-0.09,-0.79,-0.42
-0.07,-0.8,-0.41
-0.08,-0.78,-0.42
-0.13,-0.7,-0.45
-0.14,-0.66,-0.43
-0.15,-0.69,-0.33
-0.1,-0.78,-0.24
-0.06,-0.87,-0.14
-0.01,-1.0,-0.11
0.02,-1.04,-0.12
-0.02,-1.03,-0.17
-0.06,-1.01,-0.2
-0.11,-0.96,-0.19
-0.08,-0.98,-0.13
-0.0,-1.07,-0.01
0.03,-1.11,0.02
0.05,-1.13,0.04
0.03,-1.12,0.02
-0.27,-0.67,-0.74
-0.26,-0.68,-0.74
-0.26,-0.7,-0.74
-0.25,-0.7,-0.73
-0.25,-0.7,-0.72
-0.26,-0.69,-0.73
-0.27,-0.69,-0.73
-0.28,-0.66,-0.75
-0.28,-0.64,-0.77
-0.26,-0.61,-0.77
-0.27,-0.61,-0.78
-0.28,-0.58,-0.79
-0.28,-0.57,-0.8
-0.29,-0.56,-0.82
-0.3,-0.55,-0.83
-0.29,-0.54,-0.85
-0.3,-0.54,-0.86
-0.3,-0.52,-0.85
-0.29,-0.5,-0.84
-0.29,-0.48,-0.83
-0.29,-0.46,-0.84
-0.29,-0.43,-0.87
-0.3,-0.41,-0.87
-0.29,-0.41,-0.9
-0.29,-0.4,-0.9
-0.29,-0.38,-0.9
-0.29,-0.37,-0.91
-0.3,-0.34,-0.92
-0.29,-0.33,-0.91
-0.29,-0.33,-0.91
-0.29,-0.34,-0.94
-0.29,-0.33,-0.94
-0.28,-0.34,-0.94
-0.29,-0.35,-0.94
-0.29,-0.34,-0.93
-0.29,-0.34,-0.92
-0.3,-0.32,-0.92
-0.29,-0.32,-0.92
-0.29,-0.32,-0.93
-0.29,-0.33,-0.93
-0.29,-0.33,-0.94
-0.29,-0.32,-0.93
-0.29,-0.32,-0.93
-0.29,-0.32,-0.93
-0.29,-0.32,-0.94
-0.29,-0.31,-0.94
-0.29,-0.31,-0.94
-0.29,-0.31,-0.94
-0.29,-0.3,-0.93
-0.28,-0.3,-0.93
-0.28,-0.32,-0.92
-0.28,-0.32,-0.92
-0.28,-0.33,-0.93
-0.28,-0.33,-0.94
0.42,-1.02,-0.06
0.42,-1.02,-0.06
0.42,-1.0,-0.07
0.42,-1.0,-0.08
0.48,-1.1,-0.1
0.55,-1.27,-0.09
1.01,-2.28,-0.1
1.25,-3.0,-0.06
1.43,-3.99,0.49
1.41,-4.0,0.79
1.2,-3.63,0.84
0.92,-1.37,0.42
0.57,-0.08,-0.0
-0.4,1.19,-0.54
-0.46,1.38,-0.53
-0.02,1.36,-0.35
-0.01,1.28,-0.34
-0.1,0.99,-0.42
-0.09,0.77,-0.45
-0.0,0.14,-0.43
0.05,-0.18,-0.37
0.18,-0.75,-0.17
0.26,-0.99,-0.03
0.37,-1.37,0.18
0.37,-1.51,0.23
0.29,-1.54,0.24
