ax,ay,az
-0.63,-0.59,0.32
-0.63,-0.58,0.32
-0.62,-0.54,0.3
-0.62,-0.51,0.3
-0.6,-0.43,0.31
-0.59,-0.39,0.31
-0.55,-0.31,0.32
-0.53,-0.27,0.32
-0.48,-0.26,0.3
-0.47,-0.3,0.29
-0.43,-0.36,0.24
-0.41,-0.37,0.21
-0.4,-0.45,0.16
-0.35,-0.46,0.17
-0.25,-0.59,0.24
-0.23,-0.68,0.24
-0.2,-0.91,0.2
-0.19,-1.01,0.16
-0.18,-1.06,0.09
-0.12,-1.08,0.1
-0.07,-1.1,0.17
-0.04,-1.09,0.33
-0.04,-1.09,0.4
-0.03,-1.1,0.53
-0.03,-1.09,0.61
-0.06,-1.07,0.71
-0.08,-1.08,0.73
-0.1,-1.22,0.74
-0.1,-1.29,0.74
-0.08,-1.42,0.79
-0.1,-1.43,0.82
-0.12,-1.39,0.81
-0.14,-1.35,0.8
-0.18,-1.23,0.71
-0.18,-1.18,0.67
-0.19,-1.07,0.57
-0.17,-1.02,0.53
-0.14,-0.94,0.48
-0.13,-0.89,0.44
-0.1,-0.82,0.4
-0.09,-0.81,0.38
-0.05,-0.93,0.18
-0.03,-0.86,0.17
0.0,-0.85,0.14
-0.01,-0.82,0.09
-0.02,-0.79,0.08
0.02,-0.73,0.06
0.03,-0.72,0.05
0.03,-0.73,0.03
0.03,-0.74,0.05
0.05,-0.76,0.05
0.07,-0.83,0.05
0.08,-0.86,0.07
0.11,-0.86,0.12
0.14,-0.84,0.13
0.16,-0.8,0.14
0.17,-0.82,0.13
0.2,-0.84,0.1
0.22,-0.86,0.1
0.27,-0.97,0.14
0.29,-1.0,0.17
0.35,-1.05,0.23
0.38,-1.08,0.26
0.41,-1.13,0.32
0.41,-1.17,0.34
0.41,-1.14,0.32
0.41,-1.07,0.29
0.36,-1.05,0.19
0.33,-1.04,0.17
0.31,-0.98,0.17
0.33,-0.93,0.21
0.39,-0.91,0.29
0.41,-0.95,0.33
0.44,-1.0,0.34
0.44,-1.01,0.32
0.4,-1.03,0.24
0.38,-1.01,0.21
0.33,-0.95,0.16
0.33,-0.92,0.15
0.35,-1.01,0.15
0.39,-1.28,0.19
0.43,-2.52,0.31
0.68,-3.6,0.39
0.91,-4.0,0.7
1.14,-4.0,1.73
1.23,-4.0,2.03
1.33,-3.47,0.38
1.07,-1.95,-0.18
0.5,1.13,-0.75
0.46,2.08,-0.82
0.83,2.7,-0.71
0.67,2.8,-0.47
0.47,2.45,0.06
0.41,2.14,0.11
0.25,1.16,0.15
0.16,0.53,0.19
0.04,-0.56,0.26
0.03,-0.97,0.37
-0.01,-1.45,0.64
0.0,-1.61,0.76
