ax,ay,az
0.63,0.02,0.75
0.63,0.04,0.77
0.61,0.05,0.83
0.55,0.03,0.84
0.52,0.01,0.81
0.49,-0.05,0.71
0.5,-0.1,0.7
0.5,-0.17,0.75
0.52,-0.19,0.8
0.56,-0.16,0.88
0.58,-0.16,0.9
0.56,-0.18,0.91
0.55,-0.19,0.88
0.47,-0.23,0.78
0.43,-0.26,0.73
0.36,-0.29,0.63
0.35,-0.3,0.59
0.31,-0.31,0.59
0.3,-0.32,0.62
0.29,-0.36,0.66
0.28,-0.38,0.69
0.27,-0.43,0.73
0.28,-0.45,0.71
0.28,-0.48,0.62
0.28,-0.46,0.57
0.22,-0.39,0.51
0.2,-0.34,0.5
0.16,-0.24,0.5
0.15,-0.23,0.52
0.24,-0.34,0.62
0.29,-0.4,0.67
0.34,-0.47,0.67
0.33,-0.5,0.65
0.32,-0.54,0.54
0.28,-0.61,0.49
0.27,-0.65,0.43
0.3,-0.78,0.32
0.3,-0.82,0.28
0.27,-0.87,0.2
0.24,-0.86,0.17
0.21,-0.83,0.1
0.21,-0.85,0.07
0.26,-0.92,0.06
0.3,-0.93,0.06
0.37,-0.85,0.0
0.37,-0.86,-0.02
0.35,-0.9,-0.07
0.33,-0.94,-0.11
0.37,-1.07,-0.13
0.36,-1.08,-0.14
0.37,-1.01,-0.13
0.41,-1.02,-0.1
0.4,-1.0,-0.1
0.39,-1.02,-0.13
0.35,-1.2,-0.19
0.35,-1.29,-0.22
0.36,-1.48,-0.2
0.39,-1.5,-0.2
0.39,-1.49,-0.24
0.37,-1.44,-0.3
0.3,-1.35,-0.35
0.27,-1.33,-0.33
0.23,-1.32,-0.26
0.22,-1.33,-0.23
0.19,-1.3,-0.2
0.18,-1.18,-0.19
0.17,-1.14,-0.19
0.16,-1.12,-0.23
0.16,-1.19,-0.26
0.25,-1.69,-0.34
0.41,-2.48,-0.34
0.85,-4.0,-0.43
1.0,-4.0,-1.29
0.98,-4.0,-2.47
0.61,-3.97,-1.75
0.71,-1.71,-0.27
0.67,-0.51,-0.05
0.73,1.4,-0.01
0.91,1.71,-0.1
0.81,1.86,-0.08
0.62,1.73,0.06
0.22,1.47,0.12
-0.05,1.07,0.23
-0.2,0.35,0.07
-0.22,0.04,0.0
-0.16,-0.39,-0.01
-0.12,-0.52,0.07
-0.22,-0.7,0.23
1.31,1.36,0.14
0.99,3.87,0.26
1.0,4.0,-0.03
1.05,3.56,-0.22
0.85,3.1,-0.36
0.49,1.78,-0.65
0.39,1.1,-0.69
0.35,-0.12,-0.72
0.3,-0.67,-0.81
0.06,-1.33,-0.84
-0.0,-1.43,-0.78
-0.03,-1.49,-0.74
