ax,ay,az
0.08,-1.02,0.25
0.07,-0.99,0.25
0.08,-1.0,0.25
0.1,-1.06,0.25
0.1,-1.08,0.25
0.09,-1.06,0.23
0.09,-1.05,0.23
0.08,-1.02,0.22
0.08,-1.01,0.2
0.07,-1.03,0.18
0.08,-1.05,0.17
0.08,-1.07,0.14
-0.74,-0.74,-0.32
-0.7,-0.71,-0.18
-0.68,-0.67,-0.14
-0.65,-0.57,-0.1
-0.63,-0.53,-0.12
-0.63,-0.47,-0.22
-0.62,-0.44,-0.28
-0.62,-0.46,-0.4
-0.63,-0.51,-0.44
-0.64,-0.57,-0.42
-0.62,-0.62,-0.36
-0.61,-0.62,-0.32
-0.61,-0.77,-0.27
-0.6,-0.81,-0.26
-0.6,-0.87,-0.2
-0.6,-0.91,-0.2
-0.56,-0.98,-0.16
-0.55,-0.97,-0.11
-0.55,-0.93,-0.04
-0.54,-0.97,0.02
-0.58,-1.0,0.01
-0.58,-0.99,-0.05
-0.12,-0.74,0.12
-0.07,-0.73,0.1
-0.09,-0.74,0.07
-0.09,-0.75,-0.0
-0.05,-0.81,-0.01
-0.04,-0.85,-0.02
-0.05,-0.93,-0.12
-0.04,-1.0,-0.19
-0.03,-1.13,-0.21
-0.04,-1.17,-0.18
-0.06,-1.21,-0.1
-0.05,-1.22,-0.07
-0.08,-1.2,-0.03
-0.09,-1.17,-0.07
-0.09,-1.17,-0.1
-0.08,-1.18,-0.08
-0.09,-1.19,-0.04
-0.09,-1.19,-0.03
-0.11,-1.16,-0.01
-0.11,-1.14,-0.0
-0.11,-1.1,-0.0
-0.11,-1.08,0.0
-0.1,-1.04,0.01
-0.09,-1.04,0.02
-0.09,-1.02,0.01
-0.08,-1.02,0.0
-0.09,-1.01,-0.01
-0.09,-1.02,-0.01
-0.08,-1.03,-0.02
-0.09,-1.03,-0.02
-0.08,-1.02,-0.05
-0.09,-1.04,-0.05
-0.09,-1.11,-0.08
-0.1,-1.16,-0.09
-0.13,-1.22,-0.12
-0.18,-1.5,-0.14
-0.21,-1.81,-0.18
-0.21,-2.81,-0.34
-0.17,-3.34,-0.48
-0.1,-3.88,-0.93
-0.04,-3.56,-0.98
0.21,-1.99,-0.44
0.37,-0.99,-0.07
0.34,0.98,0.48
0.09,1.63,0.43
-0.09,1.86,0.25
-0.01,1.7,0.22
-0.15,0.89,0.19
-0.16,0.45,0.07
-0.13,-0.53,-0.04
-0.13,-0.92,-0.05
-0.21,-1.27,-0.07
-0.26,-1.31,-0.05
-0.35,-1.3,-0.0
-0.38,-1.24,0.01
-0.41,-1.05,0.01
-0.4,-0.95,0.03
-0.37,-0.78,0.09
-0.36,-0.7,0.1
-0.32,-0.6,0.16
-0.31,-0.59,0.2
-0.31,-0.7,0.2
-0.28,-0.77,0.18
-0.26,-0.94,0.14
-0.25,-1.02,0.15
-0.26,-1.06,0.16
