ax,ay,az
-0.28,-0.91,0.08
-0.28,-0.9,0.08
-0.28,-0.9,0.07
-0.27,-0.9,0.07
-0.26,-0.94,0.07
-0.26,-0.96,0.07
-0.25,-1.0,0.06
-0.25,-1.0,0.06
-0.25,-1.0,0.06
-0.25,-0.99,0.06
-0.25,-0.97,0.05
-0.25,-0.96,0.05
-0.25,-0.95,0.05
-0.24,-0.96,0.05
-0.24,-0.96,0.04
-0.24,-0.95,0.04
-0.24,-0.92,0.03
-0.24,-0.92,0.03
-0.24,-0.89,0.03
-0.24,-0.87,0.03
-0.25,-0.86,0.02
-0.25,-0.84,0.01
-0.25,-0.83,0.0
-0.24,-0.82,0.0
-0.23,-0.83,0.0
-0.2,-0.85,0.01
-0.19,-0.88,0.02
-0.16,-0.97,0.06
-0.15,-1.0,0.08
-0.12,-1.05,0.13
-0.11,-1.06,0.14
-0.09,-1.09,0.16
-0.09,-1.11,0.15
-0.09,-1.1,0.16
-0.08,-1.09,0.16
-0.07,-1.04,0.18
-0.05,-1.03,0.19
-0.02,-1.0,0.22
-0.01,-0.99,0.24
-0.0,-0.96,0.29
-0.0,-0.94,0.31
-0.01,-0.93,0.34
-0.02,-0.93,0.33
-0.03,-0.92,0.33
-0.03,-0.92,0.34
-0.05,-0.94,0.36
-0.06,-0.97,0.38
-0.07,-1.03,0.4
-0.07,-1.05,0.39
-0.09,-1.09,0.35
-0.13,-1.11,0.31
-0.15,-1.13,0.2
-0.18,-1.13,0.17
-0.19,-1.13,0.13
-0.2,-1.11,0.06
0.21,-1.01,-0.11
0.23,-1.03,-0.1
0.22,-1.04,-0.11
0.2,-1.03,-0.11
0.2,-1.01,-0.11
0.19,-0.99,-0.09
0.2,-0.98,-0.08
0.19,-0.99,-0.08
0.19,-0.99,-0.08
0.19,-0.97,-0.08
0.2,-0.95,-0.09
0.2,-0.94,-0.1
0.21,-0.94,-0.1
0.2,-0.95,-0.1
0.2,-0.94,-0.1
0.2,-0.93,-0.1
0.2,-0.91,-0.11
0.19,-0.92,-0.11
0.21,-0.97,-0.1
0.24,-1.07,-0.09
0.49,-1.63,-0.05
0.69,-2.2,0.01
1.5,-4.0,0.0
1.43,-4.0,0.15
1.07,-4.0,0.67
0.77,-2.77,0.76
-0.0,0.62,0.42
-0.15,1.92,0.27
-0.08,3.3,0.01
-0.19,3.47,-0.17
-0.23,2.92,-0.51
-0.14,2.21,-0.83
-0.06,0.68,-0.99
0.14,-0.15,-0.9
0.37,-1.68,-0.59
0.41,-2.09,-0.39
0.31,-2.45,-0.15
0.19,-2.48,-0.1
-0.11,-2.15,0.02
-0.13,-1.94,0.07
-0.03,-1.47,0.07
-0.02,-1.27,0.02
-0.03,-0.97,-0.12
-0.04,-0.88,-0.18
-0.03,-0.84,-0.23
