ax,ay,az
0.06,1.65,-0.09
0.28,2.37,-0.14
0.21,3.06,-0.26
0.12,3.05,-0.42
0.13,2.02,-0.75
0.21,1.39,-0.86
0.37,0.34,-0.76
0.5,-0.2,-0.5
0.76,-1.49,0.11
0.77,-1.95,0.29
0.52,-2.09,0.36
0.35,-1.92,0.26
0.12,-1.55,0.14
0.13,-1.4,0.1
0.21,-1.16,0.01
0.2,-1.08,-0.03
0.18,-0.98,-0.08
0.16,-0.94,-0.09
0.15,-0.91,-0.08
0.16,-0.92,-0.08
0.2,-0.89,-0.11
0.21,-0.87,-0.13
0.21,-0.9,-0.15
0.19,-0.9,-0.16
0.15,-0.93,-0.17
0.15,-0.96,-0.16
0.16,-0.99,-0.12
0.17,-0.98,-0.11
0.2,-1.0,-0.11
0.21,-0.99,-0.11
0.21,-0.93,-0.12
0.19,-0.88,-0.12
0.18,-0.84,-0.16
0.19,-0.84,-0.14
0.18,-0.84,-0.13
0.19,-0.82,-0.09
0.18,-0.79,-0.08
0.21,-0.97,-0.41
0.21,-0.96,-0.41
0.21,-0.98,-0.4
0.23,-1.01,-0.38
0.23,-1.05,-0.37
0.23,-1.12,-0.33
0.22,-1.13,-0.31
0.2,-1.11,-0.25
0.18,-1.07,-0.22
0.16,-0.98,-0.15
0.16,-0.93,-0.08
0.18,-0.9,0.07
0.17,-0.89,0.12
0.16,-0.84,0.16
0.15,-0.83,0.16
0.11,-0.86,0.18
0.11,-0.88,0.18
0.1,-0.93,0.18
0.1,-0.95,0.2
0.11,-0.93,0.24
0.13,-0.91,0.26
0.12,-0.86,0.28
0.11,-0.84,0.29
0.1,-0.85,0.28
0.11,-0.86,0.27
0.11,-0.89,0.24
0.11,-0.91,0.22
0.13,-0.95,0.21
0.13,-0.96,0.2
0.14,-0.97,0.18
0.14,-0.98,0.2
0.15,-0.98,0.23
0.17,-0.98,0.26
0.18,-0.98,0.29
0.19,-0.98,0.29
0.18,-0.99,0.28
0.18,-0.99,0.29
0.17,-0.98,0.31
0.17,-0.97,0.35
0.17,-0.97,0.37
0.15,-0.94,0.36
0.13,-0.93,0.34
0.1,-0.98,0.3
0.09,-1.02,0.3
0.1,-1.14,0.34
0.12,-1.22,0.37
0.21,-1.52,0.43
0.32,-1.85,0.52
0.69,-2.77,1.01
0.85,-3.18,1.44
1.05,-3.52,2.33
1.13,-3.16,2.47
0.79,-1.54,1.49
0.42,-0.52,0.72
-0.35,1.01,-0.57
-0.56,1.58,-0.96
-0.62,2.05,-1.23
-0.59,1.96,-1.15
-0.44,1.46,-0.97
-0.29,1.11,-0.8
0.01,0.21,-0.27
0.22,-0.42,0.07
0.5,-1.65,0.6
