ax,ay,az
0.31,-0.99,0.45
0.33,-1.02,0.47
0.35,-1.02,0.48
0.35,-1.0,0.46
0.33,-0.93,0.42
0.33,-0.9,0.4
0.35,-0.87,0.39
0.36,-0.86,0.4
0.36,-0.83,0.4
0.36,-0.81,0.39
0.36,-0.79,0.38
0.36,-0.77,0.38
0.35,-0.75,0.37
0.35,-0.74,0.36
0.35,-0.74,0.36
0.35,-0.74,0.37
0.35,-0.73,0.37
0.35,-0.73,0.38
0.36,-0.75,0.39
0.35,-0.76,0.4
0.35,-0.76,0.39
0.36,-0.79,0.39
0.35,-0.81,0.4
0.34,-0.81,0.39
0.34,-0.81,0.4
0.34,-0.82,0.43
0.34,-0.82,0.45
0.35,-0.82,0.47
0.35,-0.81,0.48
0.35,-0.8,0.49
0.35,-0.81,0.5
0.36,-0.81,0.5
0.36,-0.82,0.5
0.37,-0.84,0.5
0.37,-0.83,0.5
0.36,-0.84,0.49
0.36,-0.84,0.49
0.35,-0.83,0.48
0.34,-0.83,0.47
0.33,-0.81,0.46
0.33,-0.8,0.45
0.32,-0.79,0.44
0.31,-0.79,0.45
0.31,-0.8,0.45
0.31,-0.8,0.44
0.31,-0.8,0.44
0.31,-0.79,0.42
0.32,-0.79,0.43
0.32,-0.78,0.43
0.32,-0.79,0.44
0.32,-0.79,0.44
0.32,-0.8,0.44
0.32,-0.79,0.44
0.33,-0.79,0.45
0.34,-0.78,0.47
0.35,-0.78,0.49
0.34,-0.78,0.5
0.34,-0.77,0.5
0.34,-0.78,0.5
0.33,-0.78,0.5
0.34,-0.8,0.49
0.33,-0.8,0.48
0.33,-0.81,0.46
0.33,-0.82,0.45
0.33,-0.84,0.43
0.32,-0.84,0.42
0.33,-0.83,0.42
0.33,-0.83,0.43
0.34,-0.82,0.44
0.34,-0.81,0.45
0.35,-0.79,0.48
0.34,-0.79,0.48
0.34,-0.78,0.48
0.33,-0.78,0.48
0.32,-0.78,0.48
0.32,-0.78,0.47
0.32,-0.78,0.47
0.24,-0.8,0.39
0.22,-0.79,0.38
0.21,-0.8,0.36
0.19,-0.8,0.34
0.19,-0.81,0.29
0.16,-0.82,0.28
0.16,-0.83,0.25
0.15,-0.85,0.25
0.15,-0.88,0.22
0.15,-0.93,0.21
0.13,-0.99,0.23
0.16,-1.39,0.21
0.31,-2.02,0.2
0.57,-4.0,0.59
0.16,-4.0,0.43
0.44,-4.0,0.27
0.9,-4.0,0.29
2.61,-3.96,-0.54
3.94,-1.86,-1.25
4.0,4.0,-0.69
3.28,4.0,-0.91
1.94,4.0,-0.24
1.22,4.0,0.27
