ax,ay,az
-0.5,2.5,-0.02
-0.08,2.88,0.35
-0.02,2.52,0.29
-0.15,1.9,0.06
0.18,0.5,-0.26
0.34,-0.16,-0.28
0.43,-1.42,-0.01
0.44,-1.82,0.14
0.41,-1.99,0.31
0.17,-1.88,0.37
0.01,-1.75,0.43
-0.12,-1.57,0.52
-0.12,-1.48,0.51
-0.1,-1.27,0.41
-0.1,-1.16,0.35
-0.07,-0.97,0.16
-0.09,-0.92,0.07
-0.11,-0.89,0.0
-0.08,-0.91,0.01
-0.0,-0.98,0.06
0.03,-1.02,0.08
0.07,-1.06,0.11
0.08,-1.06,0.13
0.05,-1.02,0.14
0.05,-1.0,0.14
0.05,-0.96,0.13
0.05,-0.94,0.13
0.07,-0.93,0.15
0.07,-0.94,0.16
0.07,-0.96,0.17
0.08,-0.97,0.18
0.09,-0.96,0.16
0.08,-0.94,0.16
0.07,-0.92,0.17
0.08,-0.91,0.18
0.09,-0.93,0.19
0.09,-0.93,0.19
0.1,-0.93,0.19
0.09,-0.93,0.18
0.09,-0.92,0.17
0.06,-0.89,0.16
0.06,-0.88,0.13
0.35,-0.43,0.82
0.38,-0.39,0.93
0.38,-0.36,0.96
0.37,-0.31,0.99
0.38,-0.31,0.98
0.38,-0.35,0.94
0.39,-0.37,0.93
0.39,-0.41,0.93
0.39,-0.43,0.92
0.38,-0.43,0.89
0.36,-0.44,0.86
0.35,-0.46,0.83
0.36,-0.51,0.79
0.35,-0.55,0.77
0.36,-0.56,0.74
0.37,-0.55,0.74
0.36,-0.49,0.73
0.36,-0.47,0.73
0.34,-0.43,0.72
0.34,-0.42,0.72
0.35,-0.42,0.72
0.35,-0.43,0.72
0.37,-0.43,0.73
0.38,-0.44,0.77
0.38,-0.44,0.79
0.36,-0.44,0.77
0.34,-0.46,0.75
0.33,-0.47,0.73
0.33,-0.48,0.73
0.37,-0.49,0.75
0.36,-0.49,0.79
0.36,-0.49,0.78
0.33,-0.49,0.75
0.34,-0.5,0.74
0.35,-0.52,0.75
0.35,-0.51,0.77
0.37,-0.5,0.84
0.36,-0.49,0.82
0.33,-0.45,0.8
0.32,-0.44,0.81
0.34,-0.48,0.8
0.36,-0.51,0.82
0.38,-0.56,0.83
0.35,-0.67,0.92
0.29,-0.84,0.93
0.13,-1.92,1.27
-0.12,-3.04,1.6
-0.31,-4.0,2.22
0.2,-4.0,2.67
1.24,-4.0,2.81
1.84,-4.0,2.41
2.58,-3.12,1.28
2.85,-1.54,0.3
2.43,2.66,-1.14
1.38,4.0,-1.25
0.18,4.0,-0.47
-0.25,4.0,0.02
0.18,2.31,-0.09
