ax,ay,az
0.63,0.02,0.75
0.63,0.04,0.77
0.61,0.05,0.83
0.55,0.03,0.84
0.52,0.01,0.81
0.49,-0.05,0.71
0.5,-0.1,0.7
0.5,-0.17,0.75
0.52,-0.19,0.8
0.56,-0.16,0.88
0.58,-0.16,0.9
0.56,-0.18,0.91
0.55,-0.19,0.88
0.47,-0.23,0.78
0.43,-0.26,0.73
0.36,-0.29,0.63
0.35,-0.3,0.59
0.31,-0.31,0.59
0.3,-0.32,0.62
0.29,-0.36,0.66
0.28,-0.38,0.69
0.27,-0.43,0.73
0.28,-0.45,0.71
0.28,-0.48,0.62
0.28,-0.46,0.57
0.22,-0.39,0.51
0.2,-0.34,0.5
0.16,-0.24,0.5
0.15,-0.23,0.52
0.24,-0.34,0.62
0.29,-0.4,0.67
0.34,-0.47,0.67
0.33,-0.5,0.65
0.32,-0.54,0.54
0.28,-0.61,0.49
0.27,-0.65,0.43
0.3,-0.78,0.32
0.3,-0.82,0.28
0.27,-0.87,0.2
0.24,-0.86,0.17
0.21,-0.83,0.1
0.21,-0.85,0.07
0.26,-0.92,0.06
0.3,-0.93,0.06
0.37,-0.85,0.0
0.37,-0.86,-0.02
0.35,-0.9,-0.07
0.33,-0.94,-0.11
0.37,-1.07,-0.13
0.36,-1.08,-0.14
0.37,-1.01,-0.13
0.41,-1.02,-0.1
0.4,-1.0,-0.1
0.39,-1.02,-0.13
0.35,-1.2,-0.19
0.35,-1.29,-0.22
0.36,-1.48,-0.2
0.39,-1.5,-0.2
0.39,-1.49,-0.24
0.37,-1.44,-0.3
0.3,-1.35,-0.35
0.27,-1.33,-0.33
0.23,-1.32,-0.26
0.22,-1.33,-0.23
0.19,-1.3,-0.2
0.18,-1.18,-0.19
0.17,-1.14,-0.19
0.14,0.28,0.58
0.16,0.31,0.57
0.17,0.35,0.54
0.17,0.4,0.54
0.19,0.39,0.58
0.2,0.4,0.55
0.2,0.47,0.53
0.22,0.49,0.56
0.25,0.52,0.59
0.25,0.52,0.59
0.27,0.51,0.58
0.27,0.51,0.56
0.29,0.51,0.6
0.29,0.52,0.59
0.28,0.49,0.58
0.28,0.5,0.58
0.28,0.57,0.58
0.29,0.58,0.59
0.29,0.6,0.54
0.28,0.59,0.53
0.26,0.55,0.55
0.22,0.52,0.57
0.08,0.17,0.6
-0.03,-0.25,0.62
-0.15,-2.9,1.31
-0.19,-4.0,1.97
-0.35,-4.0,2.31
-0.03,-4.0,2.02
1.65,-3.98,1.18
2.5,-1.97,0.85
3.48,2.38,0.44
3.52,4.0,0.43
2.29,4.0,0.56
