ax,ay,az
0.11,-0.5,0.84
0.09,-0.49,0.75
0.1,-0.51,0.72
0.12,-0.53,0.8
0.13,-0.54,0.85
0.16,-0.47,0.96
0.16,-0.42,1.0
0.14,-0.38,0.99
0.12,-0.35,0.96
0.11,-0.32,0.87
0.12,-0.35,0.86
0.15,-0.39,0.91
0.16,-0.39,0.92
0.18,-0.4,1.01
0.18,-0.38,1.04
0.16,-0.31,1.0
0.15,-0.3,0.99
0.16,-0.34,0.96
0.14,-0.35,0.95
0.16,-0.35,0.93
0.16,-0.37,0.92
0.14,-0.37,0.88
0.12,-0.34,0.82
0.1,-0.3,0.66
0.09,-0.29,0.59
0.13,-0.3,0.54
0.16,-0.32,0.42
0.18,-0.32,0.37
0.31,-0.43,0.45
0.39,-0.53,0.57
0.43,-0.57,0.76
0.42,-0.51,0.79
0.43,-0.36,0.8
0.45,-0.32,0.83
0.48,-0.3,0.93
0.51,-0.31,0.99
0.53,-0.29,1.1
-0.04,-0.99,0.1
-0.04,-1.0,0.09
-0.03,-1.0,0.11
-0.03,-1.0,0.12
-0.03,-1.0,0.11
-0.04,-1.0,0.11
-0.04,-0.98,0.12
-0.04,-0.98,0.12
-0.04,-0.98,0.11
-0.04,-0.99,0.11
-0.03,-1.0,0.12
-0.03,-1.0,0.11
-0.04,-0.99,0.1
-0.03,-0.99,0.11
-0.03,-0.99,0.11
-0.04,-0.98,0.11
-0.04,-0.97,0.11
-0.04,-0.97,0.11
-0.03,-0.98,0.12
-0.02,-0.99,0.13
-0.02,-1.01,0.13
-0.01,-1.01,0.13
-0.02,-1.01,0.13
-0.02,-1.01,0.13
-0.03,-1.0,0.11
-0.03,-1.0,0.11
-0.03,-0.99,0.11
-0.03,-0.99,0.11
-0.02,-0.99,0.12
-0.02,-1.0,0.13
-0.02,-1.0,0.13
-0.02,-0.99,0.13
-0.03,-0.98,0.12
-0.03,-0.97,0.11
-0.03,-0.97,0.11
-0.04,-0.97,0.1
-0.03,-0.98,0.11
-0.03,-1.01,0.13
-0.03,-1.01,0.13
-0.03,-1.09,0.15
-0.02,-1.16,0.16
0.04,-1.41,0.19
0.08,-1.54,0.23
0.12,-1.65,0.27
0.08,-1.57,0.26
-0.01,-1.28,0.19
-0.06,-1.07,0.14
-0.17,-0.54,0.02
-0.19,-0.3,-0.04
-0.23,-0.02,-0.12
-0.22,0.03,-0.12
-0.18,-0.08,-0.08
-0.13,-0.26,-0.04
0.02,-0.73,0.12
0.08,-0.97,0.24
0.14,-1.31,0.39
0.12,-1.41,0.38
0.05,-1.46,0.28
0.0,-1.42,0.23
-0.03,-1.34,0.11
-0.08,-1.17,0.08
-0.09,-1.09,0.06
-0.11,-0.98,0.03
