ax,ay,az
0.35,-1.12,0.18
0.31,-1.07,0.05
0.28,-1.04,-0.0
0.25,-1.08,-0.1
0.25,-1.14,-0.12
0.27,-1.49,-0.22
0.35,-1.85,-0.24
0.48,-2.41,-0.21
0.73,-3.67,-0.01
0.85,-3.82,0.39
1.36,-4.0,1.28
1.47,-3.8,1.38
1.28,-1.98,0.94
1.03,-0.96,0.63
0.39,1.37,0.03
0.1,2.54,-0.34
-0.48,3.45,-1.58
-0.63,3.14,-1.7
-0.32,2.16,-1.29
-0.2,1.66,-1.29
-0.05,0.54,-1.02
0.04,0.03,-0.76
0.31,-0.9,0.02
0.41,-1.37,0.45
0.56,-2.17,1.12
0.57,-2.36,1.2
0.35,-2.24,1.05
0.22,-2.08,0.96
0.12,-1.6,0.67
0.1,-1.37,0.52
0.01,-1.08,0.26
-0.02,-0.92,0.15
-0.01,-0.77,0.04
0.0,-0.82,0.07
0.1,-0.93,0.09
0.12,-0.99,0.11
0.16,-1.09,0.12
0.27,-1.09,0.1
0.29,-1.07,0.08
0.18,-0.98,0.07
0.14,-0.92,0.06
0.12,-0.82,0.04
0.14,-0.83,0.07
0.17,-0.94,0.13
0.17,-0.98,0.15
0.18,-1.02,0.19
0.19,-1.02,0.19
0.19,-0.99,0.18
0.2,-0.94,0.18
0.2,-0.82,0.15
0.18,-0.78,0.15
0.14,-0.76,0.15
0.12,-0.77,0.15
0.19,-0.85,0.11
0.22,-0.91,0.12
0.23,-0.95,0.18
0.26,-0.97,0.19
0.27,-0.92,0.16
0.25,-0.86,0.14
0.25,-0.85,0.18
0.27,-0.9,0.17
0.31,-0.98,0.15
0.36,-0.99,0.16
0.29,-1.01,0.24
0.31,-1.06,0.23
0.35,-1.0,0.21
-0.11,-0.96,0.03
-0.11,-1.05,0.03
-0.09,-1.11,0.05
-0.09,-1.17,0.09
-0.04,-1.49,0.11
0.01,-1.77,0.15
0.2,-2.39,0.29
0.26,-2.7,0.46
0.3,-3.15,0.97
0.42,-3.28,1.14
0.66,-2.55,1.18
0.61,-1.7,0.88
0.24,0.21,-0.07
-0.04,1.02,-0.53
-0.71,1.98,-1.15
-0.85,2.22,-1.31
-0.61,2.09,-1.24
-0.49,1.8,-1.12
-0.27,0.92,-0.7
-0.17,0.39,-0.46
0.1,-0.75,-0.03
0.19,-1.24,0.13
0.16,-1.85,0.44
0.09,-1.99,0.54
0.03,-1.99,0.67
-0.04,-1.93,0.67
-0.24,-1.71,0.48
-0.28,-1.55,0.38
-0.34,-1.37,0.21
-0.34,-1.26,0.16
-0.33,-1.11,0.05
-0.34,-1.05,0.02
-0.31,-0.94,0.0
-0.29,-0.89,-0.01
