ax,ay,az
0.17,0.69,-0.84
0.37,1.68,-0.67
0.23,2.48,0.11
0.22,2.32,0.37
0.45,1.2,0.69
0.46,0.53,0.78
0.34,-0.58,0.84
0.26,-0.98,0.83
0.14,-1.38,0.69
0.1,-1.49,0.57
0.01,-1.56,0.37
-0.04,-1.52,0.32
-0.14,-1.32,0.23
-0.15,-1.17,0.21
-0.17,-0.93,0.18
-0.14,-0.85,0.18
-0.1,-0.73,0.17
-0.08,-0.68,0.18
-0.04,-0.63,0.21
-0.03,-0.61,0.23
-0.0,-0.6,0.23
-0.08,-1.01,0.05
-0.08,-1.01,0.06
-0.08,-1.0,0.06
-0.07,-1.0,0.07
-0.08,-1.0,0.07
-0.07,-0.99,0.07
-0.09,-0.98,0.06
-0.09,-0.97,0.06
-0.1,-0.97,0.05
-0.1,-0.98,0.04
-0.09,-0.99,0.04
-0.08,-1.0,0.05
-0.07,-1.01,0.05
-0.07,-1.02,0.06
-0.07,-1.02,0.06
-0.07,-1.02,0.06
-0.07,-1.01,0.07
-0.07,-1.0,0.07
-0.07,-0.99,0.06
-0.08,-0.98,0.06
-0.08,-0.99,0.05
-0.08,-1.0,0.05
-0.08,-1.01,0.05
-0.08,-1.02,0.05
-0.08,-1.02,0.05
-0.08,-1.02,0.05
-0.08,-1.02,0.05
-0.07,-1.01,0.07
-0.06,-1.02,0.07
-0.06,-1.02,0.08
-0.05,-1.01,0.09
-0.06,-0.99,0.09
-0.06,-0.98,0.09
-0.06,-0.96,0.08
-0.07,-0.95,0.08
-0.06,-0.95,0.07
-0.06,-0.95,0.06
-0.06,-0.96,0.05
-0.06,-0.97,0.05
-0.05,-0.98,0.04
-0.04,-0.99,0.04
-0.05,-1.0,0.04
-0.05,-0.99,0.05
-0.07,-0.98,0.04
-0.07,-0.99,0.04
-0.07,-1.01,0.05
-0.06,-1.04,0.06
-0.04,-1.05,0.06
-0.02,-1.1,0.07
-0.02,-1.13,0.08
0.0,-1.29,0.1
0.05,-1.52,0.13
0.24,-2.34,0.21
0.37,-2.78,0.29
0.32,-2.98,0.66
0.28,-2.79,0.92
0.33,-2.21,0.93
0.25,-1.74,0.81
0.15,-0.19,0.25
0.04,0.66,-0.16
-0.43,1.97,-0.93
-0.71,2.23,-1.14
-0.59,1.84,-1.17
-0.39,1.39,-1.05
-0.23,0.4,-0.67
-0.11,-0.17,-0.32
0.17,-1.28,0.31
0.23,-1.66,0.48
0.08,-1.97,0.58
-0.07,-1.95,0.57
-0.24,-1.72,0.48
-0.28,-1.56,0.43
-0.34,-1.24,0.3
-0.34,-1.11,0.23
-0.32,-1.0,0.14
-0.32,-0.98,0.1
-0.3,-0.95,0.07
-0.27,-0.94,0.07
-0.25,-0.93,0.08
