ax,ay,az
0.29,-0.09,1.09
0.34,-0.06,1.17
0.37,0.06,1.17
0.36,0.08,1.15
0.33,-0.05,1.09
0.33,-0.17,1.07
0.27,-0.34,1.01
0.26,-0.37,0.99
0.29,-0.36,1.02
0.3,-0.35,1.06
0.29,-0.33,0.99
0.27,-0.32,0.93
0.27,-0.36,0.96
0.21,-0.33,0.9
0.19,-0.3,0.84
0.16,-0.23,0.83
0.17,-0.2,0.88
0.19,-0.08,0.9
0.16,-0.02,0.88
0.21,-0.02,0.89
0.2,-0.03,0.91
0.19,-0.09,0.92
0.19,-0.08,0.91
0.19,-0.04,0.9
0.19,-0.04,0.91
0.21,-0.02,0.95
0.21,0.0,0.98
0.2,0.08,0.96
0.19,0.11,0.96
0.2,0.13,0.94
0.18,0.15,0.93
0.19,0.18,0.91
0.18,0.19,0.91
0.19,0.24,0.93
0.2,0.25,0.92
0.21,0.26,0.91
0.21,0.26,0.92
0.22,0.24,0.93
0.23,0.23,0.92
0.23,0.24,0.92
0.22,0.24,0.92
0.22,0.27,0.91
0.22,0.26,0.91
0.22,0.27,0.9
0.22,0.28,0.91
0.21,0.26,0.91
0.21,0.22,0.88
0.22,0.19,0.88
0.23,0.15,0.9
0.13,-0.92,-0.07
0.13,-0.92,-0.08
0.14,-0.89,-0.06
0.14,-0.88,-0.05
0.12,-0.87,-0.03
0.11,-0.86,-0.02
0.1,-0.85,-0.01
0.1,-0.8,-0.01
0.1,-0.82,-0.02
0.11,-0.84,-0.06
0.11,-0.85,-0.07
0.1,-0.82,-0.05
0.12,-0.84,-0.04
0.17,-0.95,0.0
0.2,-1.02,0.01
0.24,-1.12,0.06
0.26,-1.16,0.08
0.28,-1.18,0.08
0.28,-1.17,0.07
0.24,-1.19,0.03
0.23,-1.19,0.02
0.23,-1.17,0.01
0.24,-1.13,0.01
0.25,-1.06,0.01
0.25,-1.05,0.01
0.24,-1.02,0.01
0.24,-1.01,0.01
0.23,-1.03,-0.01
0.23,-1.07,-0.02
0.28,-1.24,-0.02
0.37,-1.47,0.01
0.89,-2.44,0.17
1.32,-3.36,0.31
1.48,-4.0,0.52
0.88,-4.0,0.87
0.5,-3.82,0.73
0.09,-0.25,0.34
-0.27,0.69,0.05
-0.13,1.27,-0.11
-0.12,1.54,-0.1
-0.19,1.99,-0.27
-0.22,1.94,-0.41
-0.19,1.25,-0.63
-0.2,0.8,-0.72
-0.07,0.12,-0.62
0.06,-0.13,-0.51
0.23,-0.71,-0.15
0.31,-1.09,0.02
0.3,-1.76,0.16
0.23,-1.91,0.18
0.09,-1.86,0.1
